0,198,130,29
0,203,128,29
0,205,127,29
0,215,123,29
0,218,122,29
0,220,121,29
0,223,120,29
0,226,119,29
0,228,118,29
0,231,117,29
0,234,116,29
0,237,115,29
0,240,114,29
0,243,113,29
0,246,112,29
0,249,111,29
0,252,110,29
0,259,108,29
0,262,107,29
0,266,106,29
0,269,105,29
0,273,104,29
0,276,103,29
0,287,100,29
1,195,130,29
1,200,128,29
1,202,127,29
1,212,123,29
1,217,121,29
1,220,120,29
1,225,118,29
1,228,117,29
1,231,116,29
1,234,115,29
1,237,114,29
1,243,112,29
1,246,111,29
1,249,110,29
1,252,109,29
1,255,108,29
1,259,107,29
1,262,106,29
1,265,105,29
1,269,104,29
1,284,100,29
2,192,130,29
2,197,128,29
2,199,127,29
2,206,124,29
2,209,123,29
2,214,121,29
2,217,120,29
2,219,119,29
2,222,118,29
2,225,117,29
2,230,115,29
2,233,114,29
2,236,113,29
2,239,112,29
2,242,111,29
2,245,110,29
2,249,109,29
2,252,108,29
2,255,107,29
2,258,106,29
2,262,105,29
2,265,104,29
2,269,103,29
2,280,100,29
3,194,128,29
3,196,127,29
3,199,126,29
3,206,123,29
3,211,121,29
3,216,119,29
3,219,118,29
3,222,117,29
3,224,116,29
3,227,115,29
3,230,114,29
3,233,113,29
3,236,112,29
3,239,111,29
3,242,110,29
3,245,109,29
3,248,108,29
3,252,107,29
3,255,106,29
3,258,105,29
3,262,104,29
3,265,103,29
3,276,100,29
4,187,130,29
4,191,128,29
4,196,126,29
4,203,123,29
4,208,121,29
4,213,119,29
4,216,118,29
4,221,116,29
4,224,115,29
4,227,114,29
4,230,113,29
4,233,112,29
4,236,111,29
4,239,110,29
4,242,109,29
4,245,108,29
4,248,107,29
4,252,106,29
4,255,105,29
4,258,104,29
4,262,103,29
4,273,100,29
5,184,130,29
5,188,128,29
5,191,127,29
5,193,126,29
5,198,124,29
5,200,123,29
5,205,121,29
5,210,119,29
5,213,118,29
5,218,116,29
5,221,115,29
5,224,114,29
5,227,113,29
5,239,109,29
5,242,108,29
5,245,107,29
5,248,106,29
5,255,104,29
5,258,103,29
5,269,100,29
6,181,130,29
6,186,128,29
6,188,127,29
6,190,126,29
6,195,124,29
6,197,123,29
6,200,122,29
6,202,121,29
6,205,120,29
6,207,119,29
6,210,118,29
6,215,116,29
6,218,115,29
6,221,114,29
6,229,111,29
6,232,110,29
6,235,109,29
6,242,107,29
6,245,106,29
6,248,105,29
6,255,103,29
6,266,100,29
7,183,128,29
7,185,127,29
7,192,124,29
7,197,122,29
7,199,121,29
7,202,120,29
7,207,118,29
7,212,116,29
7,215,115,29
7,218,114,29
7,223,112,29
7,226,111,29
7,229,110,29
7,232,109,29
7,235,108,29
7,242,106,29
7,245,105,29
7,248,104,29
7,252,103,29
7,262,100,29
8,176,130,29
8,180,128,29
8,185,126,29
8,189,124,29
8,192,123,29
8,194,122,29
8,199,120,29
8,204,118,29
8,207,117,29
8,209,116,29
8,212,115,29
8,215,114,29
8,220,112,29
8,223,111,29
8,226,110,29
8,229,109,29
8,232,108,29
8,235,107,29
8,242,105,29
8,245,104,29
8,248,103,29
8,259,100,29
9,178,128,29
