32,432,128,1
33,428,128,1
33,432,127,1
34,416,130,1
34,424,128,1
34,428,127,1
34,432,126,1
35,412,130,1
35,420,128,1
35,424,127,1
35,428,126,1
36,408,130,1
36,416,128,1
36,420,127,1
36,433,124,1
37,429,124,1
37,433,123,1
38,401,130,1
38,417,126,1
38,425,124,1
39,397,130,1
39,405,128,1
39,409,127,1
39,413,126,1
39,430,122,1
39,434,121,1
40,422,123,1
40,426,122,1
40,435,120,1
41,390,130,1
41,398,128,1
41,402,127,1
41,406,126,1
41,414,124,1
41,418,123,1
41,431,120,1
42,387,130,1
42,398,127,1
42,402,126,1
42,410,124,1
42,423,121,1
42,432,119,1
43,391,128,1
43,395,127,1
43,411,123,1
43,415,122,1
43,428,119,1
44,380,130,1
44,395,126,1
44,403,124,1
44,420,120,1
44,429,118,1
45,384,128,1
45,388,127,1
45,392,126,1
45,404,123,1
45,408,122,1
45,412,121,1
45,421,119,1
45,425,118,1
45,434,116,1
46,381,128,1
46,413,120,1
46,417,119,1
46,426,117,1
46,435,115,1
47,370,130,1
47,385,126,1
47,393,124,1
47,397,123,1
47,401,122,1
47,405,121,1
47,418,118,1
47,427,116,1
48,367,130,1
48,378,127,1
48,382,126,1
48,402,121,1
48,406,120,1
48,410,119,1
48,419,117,1
48,428,115,1
49,364,130,1
49,371,128,1
49,375,127,1
49,390,123,1
49,407,119,1
49,411,118,1
49,420,116,1
49,429,114,1
50,361,130,1
50,368,128,1
50,383,124,1
50,387,123,1
50,391,122,1
50,395,121,1
50,399,120,1
50,412,117,1
50,421,115,1
50,430,113,1
50,435,112,1
51,358,130,1
51,365,128,1
51,372,126,1
51,380,124,1
51,384,123,1
51,388,122,1
51,392,121,1
51,396,120,1
51,400,119,1
51,413,116,1
51,422,114,1
51,431,112,1
52,362,128,1
52,369,126,1
52,397,119,1
52,401,118,1
52,405,117,1
52,414,115,1
52,423,113,1
52,428,112,1
53,352,130,1
53,359,128,1
53,366,126,1
53,402,117,1
53,415,114,1
53,429,111,1
53,434,110,1
54,349,130,1
54,356,128,1
54,363,126,1
54,378,122,1
54,382,121,1
54,386,120,1
54,403,116,1
54,412,114,1
54,421,112,1
54,435,109,1
55,346,130,1
55,353,128,1
55,360,126,1
55,375,122,1
55,379,121,1
55,383,120,1
55,387,119,1
55,404,115,1
55,413,113,1
55,422,111,1
55,427,110,1
55,432,109,1
56,343,130,1
56,350,128,1
56,357,126,1
56,372,122,1
56,376,121,1
56,380,120,1
56,384,119,1
56,388,118,1
56,401,115,1
56,405,114,1
56,414,112,1
56,419,111,1
