0,88,130,35
0,91,128,35
0,94,126,35
0,97,124,35
0,99,123,35
0,100,122,35
0,102,121,35
0,104,120,35
0,107,118,35
0,109,117,35
0,111,116,35
0,113,115,35
0,116,113,35
0,118,112,35
0,120,111,35
0,122,110,35
0,124,109,35
0,126,108,35
0,131,106,35
0,133,105,35
0,135,104,35
0,137,103,35
0,144,100,35
0,229,130,20
0,234,128,20
0,237,127,20
0,239,126,20
0,245,124,20
0,250,122,20
0,253,121,20
0,256,120,20
0,259,119,20
0,262,118,20
0,265,117,20
0,272,115,20
0,275,114,20
0,278,113,20
0,282,112,20
0,285,111,20
0,289,110,20
0,292,109,20
0,296,108,20
0,303,106,20
0,307,105,20
0,311,104,20
0,315,103,20
0,327,100,20
1,86,130,35
1,89,128,35
1,91,127,35
1,92,126,35
1,95,124,35
1,97,123,35
1,100,121,35
1,102,120,35
1,105,118,35
1,107,117,35
1,109,116,35
1,112,114,35
1,114,113,35
1,116,112,35
1,118,111,35
1,120,110,35
1,122,109,35
1,124,108,35
1,126,107,35
1,128,106,35
1,131,105,35
1,133,104,35
1,135,103,35
1,142,100,35
1,226,130,20
1,231,128,20
1,233,127,20
1,236,126,20
1,241,124,20
1,244,123,20
1,247,122,20
1,250,121,20
1,253,120,20
1,256,119,20
1,259,118,20
1,262,117,20
1,265,116,20
1,268,115,20
1,271,114,20
1,275,113,20
1,278,112,20
1,281,111,20
1,285,110,20
1,288,109,20
1,292,108,20
1,296,107,20
1,299,106,20
1,303,105,20
1,307,104,20
1,311,103,20
1,323,100,20
2,87,128,35
2,89,127,35
2,90,126,35
2,93,124,35
2,95,123,35
2,98,121,35
2,100,120,35
2,103,118,35
2,105,117,35
2,107,116,35
2,110,114,35
2,112,113,35
2,114,112,35
2,116,111,35
2,118,110,35
2,120,109,35
2,122,108,35
2,124,107,35
2,126,106,35
2,128,105,35
2,133,103,35
2,140,100,35
2,230,127,20
2,233,126,20
2,238,124,20
2,241,123,20
2,244,122,20
2,246,121,20
2,249,120,20
2,252,119,20
2,255,118,20
2,258,117,20
2,261,116,20
2,268,114,20
2,271,113,20
2,274,112,20
2,278,111,20
2,281,110,20
2,288,108,20
2,292,107,20
2,295,106,20
2,299,105,20
2,303,104,20
2,307,103,20
2,319,100,20
3,83,130,35
3,87,127,35
3,93,123,35
3,95,122,35
3,96,121,35
3,98,120,35
3,101,118,35
3,103,117,35
3,105,116,35
3,108,114,35
3,110,113,35
3,112,112,35
3,114,111,35
3,116,110,35
3,118,109,35
3,120,108,35
3,122,107,35
3,124,106,35
3,126,105,35
3,128,104,35
3,130,103,35
3,137,100,35
3,219,130,20
3,224,128,20
3,227,127,20
3,235,124,20
3,240,122,20
3,243,121,20
3,246,120,20
3,249,119,20
3,252,118,20
3,255,117,20
3,258,116,20
3,261,115,20
3,264,114,20
3,267,113,20
3,271,112,20
3,274,111,20
3,277,110,20
3,281,109,20
3,284,108,20
3,288,107,20
3,292,106,20
3,295,105,20
3,299,104,20
3,303,103,20
3,315,100,20
4,81,130,35
4,84,128,35
4,85,127,35
4,87,126,35
4,91,123,35
4,93,122,35
4,94,121,35
4,96,120,35
4,99,118,35
4,101,117,35
4,103,116,35
4,106,114,35
4,108,113,35
4,110,112,35
4,112,111,35
4,114,110,35
4,116,109,35
4,118,108,35
4,120,107,35
4,122,106,35
4,124,105,35
4,126,104,35
4,128,103,35
4,135,100,35
4,216,130,20
4,221,128,20
4,224,127,20
4,226,126,20
4,234,123,20
4,237,122,20
4,240,121,20
4,248,118,20
4,251,117,20
4,261,114,20
4,264,113,20
4,267,112,20
4,270,111,20
4,274,110,20
