0,45,130,5
0,47,128,5
0,52,124,5
0,53,123,5
0,56,121,5
0,57,120,5
0,58,119,5
0,60,118,5
0,61,117,5
0,64,115,5
0,65,114,5
0,67,113,5
0,68,112,5
0,70,111,5
0,71,110,5
0,73,109,5
0,76,107,5
0,78,106,5
0,81,104,5
0,83,103,5
0,88,100,5
1,46,128,5
1,47,127,5
1,48,126,5
1,52,123,5
1,53,122,5
1,54,121,5
1,57,119,5
1,58,118,5
1,61,116,5
1,62,115,5
1,64,114,5
1,65,113,5
1,67,112,5
1,68,111,5
1,70,110,5
1,71,109,5
1,73,108,5
1,76,106,5
1,78,105,5
1,81,103,5
1,87,100,5
2,42,130,5
2,47,126,5
2,49,124,5
2,50,123,5
2,53,121,5
2,54,120,5
2,55,119,5
2,57,118,5
2,58,117,5
2,59,116,5
2,61,115,5
2,62,114,5
2,64,113,5
2,65,112,5
2,68,110,5
2,71,108,5
2,73,107,5
2,74,106,5
2,76,105,5
2,78,104,5
2,85,100,5
3,41,130,5
3,43,128,5
3,44,127,5
3,45,126,5
3,48,124,5
3,49,123,5
3,50,122,5
3,51,121,5
3,54,119,5
3,55,118,5
3,58,116,5
3,59,115,5
3,62,113,5
3,65,111,5
3,68,109,5
3,71,107,5
3,73,106,5
3,74,105,5
3,76,104,5
3,78,103,5
3,83,100,5
4,42,128,5
4,43,127,5
4,44,126,5
4,46,124,5
4,49,122,5
4,50,121,5
4,51,120,5
4,52,119,5
4,54,118,5
4,55,117,5
4,56,116,5
4,58,115,5
4,59,114,5
4,60,113,5
4,62,112,5
4,63,111,5
4,65,110,5
4,66,109,5
4,68,108,5
4,71,106,5
4,73,105,5
4,74,104,5
4,76,103,5
4,81,100,5
5,38,130,5
5,40,128,5
5,45,124,5
5,46,123,5
5,47,122,5
5,48,121,5
5,51,119,5
5,52,118,5
5,55,116,5
5,56,115,5
5,59,113,5
5,60,112,5
5,62,111,5
5,63,110,5
5,65,109,5
5,66,108,5
5,68,107,5
5,69,106,5
5,71,105,5
5,73,104,5
5,74,103,5
6,37,130,5
6,39,128,5
6,40,127,5
6,41,126,5
6,46,122,5
6,47,121,5
6,48,120,5
6,51,118,5
6,52,117,5
6,53,116,5
6,55,115,5
6,56,114,5
6,57,113,5
6,59,112,5
6,60,111,5
6,62,110,5
6,63,109,5
6,65,108,5
6,66,107,5
6,68,106,5
6,69,105,5
6,71,104,5
6,73,103,5
6,78,100,5
7,38,128,5
7,39,127,5
7,40,126,5
7,42,124,5
7,43,123,5
7,47,120,5
7,48,119,5
7,49,118,5
7,51,117,5
7,52,116,5
7,53,115,5
7,56,113,5
7,57,112,5
7,59,111,5
7,60,110,5
7,62,109,5
7,63,108,5
7,65,107,5
7,66,106,5
7,68,105,5
7,69,104,5
7,71,103,5
7,76,100,5
8,34,130,5
8,41,124,5
8,42,123,5
8,43,122,5
8,44,121,5
8,47,119,5
8,48,118,5
8,49,117,5
8,52,115,5
8,53,114,5
8,56,112,5
8,57,111,5
8,59,110,5
8,60,109,5
8,62,108,5
8,63,107,5
8,65,106,5
8,66,105,5
8,68,104,5
9,33,130,5
9,35,128,5
9,36,127,5
9,37,126,5
9,41,123,5
9,42,122,5
9,43,121,5
9,44,120,5
9,45,119,5
9,48,117,5
9,49,116,5
9,50,115,5
9,52,114,5
9,53,113,5
9,56,111,5
9,57,110,5
9,59,109,5
9,60,108,5
9,62,107,5
9,63,106,5
9,65,105,5
9,66,104,5
9,68,103,5
9,73,100,5
10,32,130,5
10,34,128,5
10,35,127,5
10,36,126,5
10,38,124,5
10,39,123,5
10,43,120,5
10,44,119,5
10,45,118,5
10,48,116,5
10,49,115,5
10,50,114,5
10,52,113,5
10,53,112,5
10,54,111,5
10,56,110,5
10,57,109,5
10,59,108,5
10,60,107,5
10,62,106,5
10,63,105,5
10,65,104,5
10,66,103,5
10,71,100,5
11,33,128,5
11,34,127,5
11,35,126,5
11,37,124,5
11,38,123,5
11,39,122,5
11,40,121,5
11,43,119,5
11,44,118,5
11,45,117,5
11,48,115,5
11,49,114,5
11,50,113,5
11,52,112,5
11,53,111,5
11,56,109,5
11,57,108,5
11,59,107,5
11,60,106,5
11,62,105,5
11,63,104,5
11,65,103,5
11,70,100,5
12,36,124,5
12,37,123,5
12,38,122,5
12,39,121,5
12,40,120,5
12,43,118,5
12,44,117,5
12,45,116,5
12,46,115,5
12,48,114,5
12,49,113,5
12,50,112,5
12,52,111,5
12,53,110,5
12,56,108,5
12,57,107,5
12,59,106,5
12,60,105,5
12,62,104,5
12,68,100,5
