0,432,130,5
1,427,130,5
1,435,128,5
2,430,128,5
2,434,127,5
3,429,127,5
3,433,126,5
4,428,126,5
5,407,130,5
5,423,126,5
5,431,124,5
6,402,130,5
6,410,128,5
6,414,127,5
6,418,126,5
6,426,124,5
6,430,123,5
6,435,122,5
7,397,130,5
7,405,128,5
7,409,127,5
7,413,126,5
7,421,124,5
7,430,122,5
7,434,121,5
8,400,128,5
8,404,127,5
8,408,126,5
8,421,123,5
8,425,122,5
8,429,121,5
9,388,130,5
9,396,128,5
9,412,124,5
9,416,123,5
9,420,122,5
9,424,121,5
9,429,120,5
9,433,119,5
10,391,128,5
10,395,127,5
10,399,126,5
10,407,124,5
10,411,123,5
10,415,122,5
10,424,120,5
10,428,119,5
10,433,118,5
11,379,130,5
11,387,128,5
11,411,122,5
11,415,121,5
11,419,120,5
11,428,118,5
12,375,130,5
12,386,127,5
12,390,126,5
12,398,124,5
12,402,123,5
12,406,122,5
12,410,121,5
12,419,119,5
12,423,118,5
12,428,117,5
12,432,116,5
13,371,130,5
13,378,128,5
13,382,127,5
13,386,126,5
13,402,122,5
13,406,121,5
13,410,120,5
13,414,119,5
13,419,118,5
13,423,117,5
13,432,115,5
14,367,130,5
14,374,128,5
14,389,124,5
14,393,123,5
14,397,122,5
14,401,121,5
14,410,119,5
14,414,118,5
14,423,116,5
14,432,114,5
15,370,128,5
15,377,126,5
15,385,124,5
15,389,123,5
15,393,122,5
15,397,121,5
15,401,120,5
15,405,119,5
15,414,117,5
15,418,116,5
15,423,115,5
15,432,113,5
16,366,128,5
16,373,126,5
16,381,124,5
16,385,123,5
16,389,122,5
16,393,121,5
16,397,120,5
16,401,119,5
16,405,118,5
16,414,116,5
16,423,114,5
16,432,112,5
17,355,130,5
17,362,128,5
17,369,126,5
17,377,124,5
17,397,119,5
17,401,118,5
17,405,117,5
17,414,115,5
17,423,113,5
17,428,112,5
18,351,130,5
18,358,128,5
18,365,126,5
18,380,122,5
18,384,121,5
18,397,118,5
18,401,117,5
18,405,116,5
18,414,114,5
18,423,112,5
18,428,111,5
18,433,110,5
19,347,130,5
19,354,128,5
19,361,126,5
19,376,122,5
19,380,121,5
19,384,120,5
19,388,119,5
19,397,117,5
19,401,116,5
19,405,115,5
19,410,114,5
19,414,113,5
19,419,112,5
19,428,110,5
19,433,109,5
20,343,130,5
20,350,128,5
20,354,127,5
20,365,124,5
20,372,122,5
20,376,121,5
20,380,120,5
20,384,119,5
20,388,118,5
20,397,116,5
