0,389,130,33
0,400,127,33
0,404,126,33
0,417,123,33
0,421,122,33
0,425,121,33
0,434,119,33
1,384,130,33
1,416,122,33
1,420,121,33
1,424,120,33
1,429,119,33
1,433,118,33
2,379,130,33
2,387,128,33
2,411,122,33
2,415,121,33
2,419,120,33
2,424,119,33
2,428,118,33
3,375,130,33
3,382,128,33
3,386,127,33
3,390,126,33
3,398,124,33
3,402,123,33
3,406,122,33
3,410,121,33
3,414,120,33
3,423,118,33
3,427,117,33
3,432,116,33
4,370,130,33
4,381,127,33
4,385,126,33
4,393,124,33
4,397,123,33
4,401,122,33
4,405,121,33
4,409,120,33
4,418,118,33
4,422,117,33
4,427,116,33
4,431,115,33
5,373,128,33
5,380,126,33
5,388,124,33
5,392,123,33
5,396,122,33
5,400,121,33
5,404,120,33
5,409,119,33
5,413,118,33
5,417,117,33
5,422,116,33
5,426,115,33
5,431,114,33
6,361,130,33
6,372,127,33
6,376,126,33
6,404,119,33
6,408,118,33
6,417,116,33
6,421,115,33
6,426,114,33
6,431,113,33
6,435,112,33
7,357,130,33
7,364,128,33
7,368,127,33
7,379,124,33
7,383,123,33
7,387,122,33
7,391,121,33
7,395,120,33
7,399,119,33
7,403,118,33
7,408,117,33
7,412,116,33
7,421,114,33
7,426,113,33
7,430,112,33
7,435,111,33
8,353,130,33
8,360,128,33
8,363,127,33
8,367,126,33
8,382,122,33
8,386,121,33
8,390,120,33
8,399,118,33
8,403,117,33
8,407,116,33
8,412,115,33
8,416,114,33
8,421,113,33
8,425,112,33
8,430,111,33
8,435,110,33
9,359,127,33
9,363,126,33
9,370,124,33
9,374,123,33
9,378,122,33
9,382,121,33
9,386,120,33
9,390,119,33
9,394,118,33
9,398,117,33
9,403,116,33
9,407,115,33
9,416,113,33
9,421,112,33
9,425,111,33
9,430,110,33
9,435,109,33
10,351,128,33
10,355,127,33
10,366,124,33
10,370,123,33
10,394,117,33
10,398,116,33
10,402,115,33
10,407,114,33
10,411,113,33
10,416,112,33
10,425,110,33
10,430,109,33
10,435,108,33
11,347,128,33
11,351,127,33
11,362,124,33
11,369,122,33
11,373,121,33
11,377,120,33
11,381,119,33
11,385,118,33
11,398,115,33
11,402,114,33
11,407,113,33
11,411,112,33
11,416,111,33
11,425,109,33
11,430,108,33
11,435,107,33
12,343,128,33
12,347,127,33
12,350,126,33
12,358,124,33
12,361,123,33
12,365,122,33
12,369,121,33
12,373,120,33
12,377,119,33
12,381,118,33
12,385,117,33
12,389,116,33
12,398,114,33
12,402,113,33
12,407,112,33
12,411,111,33
12,416,110,33
12,425,108,33
12,430,107,33
12,435,106,33
13,333,130,33
13,343,127,33
13,357,123,33
13,361,122,33
13,365,121,33
13,369,120,33
13,373,119,33
13,381,117,33
13,385,116,33
13,389,115,33
13,398,113,33
13,402,112,33
13,407,111,33
13,411,110,33
13,416,109,33
13,421,108,33
13,426,107,33
14,329,130,33
14,339,127,33
14,353,123,33
14,357,122,33
14,361,121,33
14,385,115,33
14,389,114,33
14,393,113,33
14,398,112,33
14,402,111,33
14,407,110,33
14,416,108,33
14,421,107,33
14,426,106,33
14,431,105,33
15,325,130,33
15,332,128,33
15,335,127,33
15,346,124,33
15,349,123,33
15,353,122,33
15,357,121,33
15,368,118,33
15,372,117,33
15,385,114,33
15,389,113,33
15,398,111,33
15,402,110,33
15,407,109,33
15,412,108,33
15,421,106,33
15,426,105,33
15,431,104,33
16,328,128,33
16,335,126,33
16,342,124,33
16,349,122,33
16,353,121,33
16,364,118,33
16,368,117,33
16,372,116,33
16,385,113,33
16,389,112,33
16,398,110,33
16,403,109,33
16,407,108,33
16,412,107,33
16,417,106,33
16,422,105,33
16,427,104,33
16,432,103,33
17,318,130,33
17,328,127,33
17,331,126,33
17,338,124,33
17,345,122,33
17,349,121,33
17,360,118,33
17,364,117,33
17,368,116,33
17,372,115,33
17,381,113,33
17,385,112,33
17,389,111,33
17,394,110,33
17,398,109,33
17,403,108,33
17,408,107,33
17,417,105,33
17,422,104,33
18,314,130,33
18,321,128,33
18,324,127,33
18,334,124,33
18,338,123,33
18,345,121,33
18,349,120,33
18,360,117,33
18,364,116,33
18,368,115,33
18,377,113,33
18,381,112,33
18,385,111,33
18,394,109,33
18,399,108,33
18,403,107,33
18,408,106,33
18,413,105,33
