78,435,126,35
79,432,126,35
80,429,126,35
81,422,127,35
81,426,126,35
82,407,130,35
82,415,128,35
82,419,127,35
82,423,126,35
83,412,128,35
83,416,127,35
83,420,126,35
83,433,123,35
84,430,123,35
85,423,124,35
85,427,123,35
86,396,130,35
86,404,128,35
86,408,127,35
86,412,126,35
86,420,124,35
86,433,121,35
87,401,128,35
87,405,127,35
87,409,126,35
87,426,122,35
87,430,121,35
88,391,130,35
88,423,122,35
89,396,128,35
89,412,124,35
89,416,123,35
89,420,122,35
89,429,120,35
90,397,127,35
90,401,126,35
90,409,124,35
90,426,120,35
90,435,118,35
91,383,130,35
91,415,122,35
91,419,121,35
91,428,119,35
92,388,128,35
92,392,127,35
92,396,126,35
92,404,124,35
92,408,123,35
92,412,122,35
92,425,119,35
92,434,117,35
93,378,130,35
93,418,120,35
93,431,117,35
94,383,128,35
94,387,127,35
94,407,122,35
94,411,121,35
94,424,118,35
94,433,116,35
95,388,126,35
95,396,124,35
95,400,123,35
95,404,122,35
95,417,119,35
95,435,115,35
96,378,128,35
96,382,127,35
96,406,121,35
96,410,120,35
96,423,117,35
96,432,115,35
97,391,124,35
97,395,123,35
97,399,122,35
97,416,118,35
97,425,116,35
97,434,114,35
98,366,130,35
98,377,127,35
98,381,126,35
98,405,120,35
98,409,119,35
98,418,117,35
98,427,115,35
99,371,128,35
99,386,124,35
99,390,123,35
99,394,122,35
99,398,121,35
99,411,118,35
99,415,117,35
99,424,115,35
