0,69,128,31
0,72,126,31
0,76,123,31
0,79,121,31
0,80,120,31
0,82,119,31
0,85,117,31
0,87,116,31
0,88,115,31
0,90,114,31
0,91,130,27
0,92,113,31
0,93,112,31
0,94,128,27
0,95,111,31
0,96,127,27
0,97,110,31
0,97,126,27
0,99,109,31
0,100,108,31
0,100,124,27
0,102,107,31
0,102,123,27
0,104,106,31
0,104,122,27
0,105,121,27
0,106,105,31
0,107,120,27
0,108,104,31
0,109,119,27
0,110,103,31
0,111,118,27
0,112,117,27
0,114,116,27
0,116,100,31
0,116,115,27
0,118,114,27
0,120,113,27
0,122,112,27
0,124,111,27
0,126,110,27
0,128,109,27
0,130,108,27
0,132,107,27
0,134,106,27
0,137,105,27
0,139,104,27
0,141,103,27
0,148,100,27
1,65,130,31
1,69,127,31
1,70,126,31
1,73,124,31
1,74,123,31
1,76,122,31
1,77,121,31
1,79,120,31
1,80,119,31
1,82,118,31
1,83,117,31
1,85,116,31
1,88,114,31
1,89,130,27
1,90,113,31
1,91,112,31
1,92,128,27
1,93,111,31
1,94,127,27
1,95,110,31
1,95,126,27
1,97,109,31
1,99,108,31
1,100,107,31
1,100,123,27
1,102,106,31
1,102,122,27
1,103,121,27
1,104,105,31
1,105,120,27
1,106,104,31
1,107,119,27
1,108,103,31
1,109,118,27
1,110,117,27
1,112,116,27
1,114,100,31
1,114,115,27
1,116,114,27
1,118,113,27
1,120,112,27
1,122,111,27
1,124,110,27
1,126,109,27
1,128,108,27
1,130,107,27
1,132,106,27
1,134,105,27
1,137,104,27
1,139,103,27
1,146,100,27
2,63,130,31
2,66,128,31
2,67,127,31
2,71,124,31
2,73,123,31
2,74,122,31
2,77,120,31
2,80,118,31
2,83,116,31
2,86,114,31
2,88,113,31
2,90,128,27
2,91,111,31
2,92,127,27
2,93,110,31
2,95,109,31
2,97,108,31
2,98,107,31
2,98,123,27
2,100,106,31
2,100,122,27
2,101,121,27
2,102,105,31
2,103,120,27
2,104,104,31
2,105,119,27
2,106,103,31
2,108,117,27
2,110,116,27
2,112,100,31
2,112,115,27
2,114,114,27
2,116,113,27
2,118,112,27
2,124,109,27
2,126,108,27
2,128,107,27
2,130,106,27
2,132,105,27
2,134,104,27
2,137,103,27
2,144,100,27
3,62,130,31
3,64,128,31
3,67,126,31
3,71,123,31
3,72,122,31
3,74,121,31
3,75,120,31
3,77,119,31
3,78,118,31
3,80,117,31
3,81,116,31
3,83,115,31
3,84,114,31
3,86,113,31
3,86,130,27
3,88,112,31
3,89,111,31
3,90,127,27
3,91,110,31
3,93,109,31
3,95,108,31
3,95,124,27
3,96,123,27
3,98,106,31
3,98,122,27
3,100,105,31
3,101,120,27
3,102,104,31
3,103,119,27
3,104,103,31
3,106,117,27
3,108,116,27
3,110,100,31
3,110,115,27
3,112,114,27
3,117,111,27
3,119,110,27
3,121,109,27
3,126,107,27
3,128,106,27
3,130,105,27
3,132,104,27
3,134,103,27
3,141,100,27
4,60,130,31
4,63,128,31
4,64,127,31
4,65,126,31
4,68,124,31
4,69,123,31
4,71,122,31
4,72,121,31
4,75,119,31
4,78,117,31
4,81,115,31
4,83,114,31
4,84,113,31
4,84,130,27
4,86,112,31
4,87,128,27
4,88,127,27
4,89,110,31
4,90,126,27
4,91,109,31
4,93,108,31
4,93,124,27
4,94,123,27
4,95,107,31
4,96,106,31
4,96,122,27
4,98,105,31
4,99,120,27
4,100,104,31
4,101,119,27
4,102,103,31
4,104,117,27
4,106,116,27
4,108,100,31
4,108,115,27
4,110,114,27
4,113,112,27
4,115,111,27
4,117,110,27
4,119,109,27
4,121,108,27
4,123,107,27
4,125,106,27
4,128,105,27
4,130,104,27
4,132,103,27
4,139,100,27
