0,173,130,15
0,177,128,15
0,179,127,15
0,181,126,15
0,186,124,15
0,188,123,15
0,193,121,15
0,195,120,15
0,198,119,15
0,200,118,15
0,203,117,15
0,206,116,15
0,208,115,15
0,211,114,15
0,214,113,15
0,219,111,15
0,222,110,15
0,225,109,15
0,228,108,15
0,231,107,15
0,234,106,15
0,238,105,15
0,241,104,15
0,244,103,15
0,254,100,15
0,309,130,10
0,315,128,10
0,322,126,10
0,329,124,10
0,332,123,10
0,336,122,10
0,339,121,10
0,343,120,10
0,347,119,10
0,350,118,10
0,354,117,10
0,358,116,10
0,362,115,10
0,366,114,10
0,370,113,10
0,379,111,10
0,383,110,10
0,388,109,10
0,392,108,10
0,397,107,10
0,401,106,10
0,406,105,10
0,411,104,10
0,416,103,10
0,431,100,10
1,170,130,15
1,174,128,15
1,179,126,15
1,183,124,15
1,188,122,15
1,190,121,15
1,195,119,15
1,200,117,15
1,203,116,15
1,205,115,15
1,208,114,15
1,211,113,15
1,213,112,15
1,216,111,15
1,219,110,15
1,222,109,15
1,225,108,15
1,228,107,15
1,231,106,15
1,234,105,15
1,238,104,15
1,241,103,15
1,251,100,15
1,305,130,10
1,311,128,10
1,318,126,10
1,328,123,10
1,331,122,10
1,335,121,10
1,339,120,10
1,342,119,10
1,346,118,10
1,350,117,10
1,354,116,10
1,358,115,10
1,362,114,10
1,366,113,10
1,370,112,10
1,374,111,10
1,383,109,10
1,387,108,10
1,392,107,10
1,401,105,10
1,406,104,10
1,411,103,10
1,426,100,10
2,174,127,15
2,176,126,15
2,180,124,15
2,183,123,15
2,185,122,15
2,187,121,15
2,190,120,15
2,192,119,15
2,197,117,15
2,200,116,15
2,202,115,15
2,205,114,15
2,208,113,15
2,210,112,15
2,213,111,15
2,216,110,15
2,219,109,15
2,222,108,15
2,225,107,15
2,228,106,15
2,231,105,15
2,234,104,15
2,237,103,15
2,248,100,15
2,301,130,10
2,307,128,10
2,310,127,10
2,314,126,10
2,320,124,10
2,324,123,10
2,327,122,10
2,331,121,10
2,334,120,10
2,338,119,10
2,342,118,10
2,345,117,10
2,349,116,10
2,353,115,10
2,357,114,10
2,361,113,10
2,365,112,10
2,374,110,10
2,378,109,10
2,387,107,10
2,392,106,10
2,396,105,10
2,401,104,10
2,406,103,10
2,421,100,10
3,165,130,15
3,169,128,15
3,171,127,15
3,173,126,15
3,180,123,15
3,182,122,15
3,187,120,15
3,189,119,15
3,192,118,15
3,194,117,15
3,197,116,15
3,199,115,15
3,202,114,15
3,205,113,15
3,207,112,15
3,210,111,15
3,213,110,15
3,216,109,15
3,219,108,15
3,222,107,15
3,225,106,15
3,228,105,15
3,231,104,15
3,234,103,15
3,244,100,15
3,297,130,10
3,303,128,10
3,316,124,10
3,323,122,10
3,330,120,10
3,334,119,10
