55,431,130,15
57,424,130,15
57,432,128,15
58,429,128,15
58,433,127,15
59,434,126,15
60,414,130,15
60,422,128,15
61,411,130,15
61,419,128,15
61,423,127,15
62,408,130,15
62,416,128,15
62,420,127,15
62,424,126,15
63,421,126,15
63,429,124,15
64,426,124,15
64,430,123,15
65,423,124,15
65,427,123,15
66,424,123,15
66,428,122,15
67,425,122,15
68,422,122,15
68,426,121,15
68,435,119,15
69,387,130,15
69,423,121,15
69,432,119,15
70,384,130,15
70,420,121,15
70,433,118,15
71,381,130,15
71,417,121,15
71,421,120,15
71,430,118,15
72,386,128,15
72,414,121,15
72,418,120,15
72,427,118,15
73,383,128,15
73,387,127,15
73,411,121,15
73,415,120,15
73,424,118,15
73,433,116,15
74,373,130,15
74,380,128,15
74,384,127,15
74,388,126,15
74,404,122,15
74,408,121,15
74,421,118,15
74,430,116,15
75,370,130,15
75,385,126,15
75,393,124,15
75,397,123,15
75,401,122,15
75,405,121,15
75,418,118,15
75,427,116,15
76,390,124,15
76,394,123,15
76,398,122,15
76,402,121,15
76,415,118,15
76,424,116,15
76,433,114,15
77,365,130,15
77,372,128,15
77,376,127,15
77,408,119,15
77,412,118,15
77,421,116,15
77,430,114,15
77,435,113,15
78,373,127,15
78,377,126,15
78,405,119,15
78,409,118,15
78,418,116,15
78,427,114,15
78,432,113,15
79,367,128,15
79,382,124,15
79,386,123,15
79,394,121,15
79,398,120,15
79,402,119,15
79,415,116,15
79,424,114,15
79,429,113,15
80,357,130,15
80,364,128,15
80,368,127,15
80,379,124,15
80,383,123,15
80,387,122,15
80,391,121,15
80,395,120,15
80,408,117,15
80,412,116,15
80,421,114,15
80,426,113,15
81,369,126,15
81,405,117,15
81,414,115,15
81,423,113,15
82,352,130,15
82,359,128,15
82,374,124,15
82,378,123,15
82,394,119,15
82,398,118,15
82,411,115,15
82,420,113,15
83,360,127,15
83,364,126,15
83,375,123,15
83,379,122,15
83,383,121,15
83,387,120,15
83,391,119,15
83,404,116,15
83,408,115,15
83,417,113,15
83,422,112,15
84,347,130,15
84,354,128,15
84,369,124,15
84,397,117,15
84,401,116,15
84,410,114,15
84,419,112,15
85,359,126,15
85,366,124,15
85,370,123,15
85,374,122,15
85,386,119,15
85,390,118,15
85,394,117,15
85,407,114,15
85,416,112,15
85,421,111,15
86,353,127,15
86,375,121,15
86,379,120,15
86,400,115,15
86,409,113,15
86,418,111,15
86,423,110,15
87,340,130,15
87,347,128,15
87,354,126,15
87,365,123,15
87,369,122,15
87,389,117,15
87,393,116,15
87,406,113,15
87,420,110,15
88,348,127,15
88,359,124,15
88,370,121,15
88,374,120,15
88,378,119,15
88,382,118,15
88,399,114,15
88,408,112,15
88,417,110,15
88,422,109,15
88,427,108,15
89,342,128,15
89,349,126,15
89,360,123,15
89,364,122,15
89,388,116,15
89,392,115,15
89,401,113,15
89,410,111,15
89,419,109,15
89,424,108,15
89,429,107,15
89,434,106,15
90,333,130,15
90,354,124,15
90,365,121,15
90,369,120,15
90,373,119,15
90,377,118,15
90,381,117,15
90,398,113,15
90,407,111,15
90,421,108,15
90,426,107,15
90,431,106,15
91,341,127,15
91,359,122,15
91,387,115,15
91,391,114,15
91,400,112,15
91,409,110,15
92,335,128,15
92,342,126,15
92,353,123,15
92,368,119,15
92,372,118,15
92,376,117,15
92,380,116,15
92,393,113,15
92,402,111,15
92,411,109,15
92,416,108,15
93,333,128,15
93,340,126,15
93,347,124,15
93,358,121,15
93,362,120,15
93,382,115,15
93,386,114,15
93,395,112,15
93,404,110,15
93,413,108,15
93,418,107,15
93,423,106,15
93,428,105,15
93,433,104,15
94,324,130,15
94,334,127,15
94,352,122,15
94,371,117,15
94,388,113,15
94,401,110,15
94,406,109,15
94,415,107,15
94,420,106,15
94,425,105,15
94,430,104,15
94,435,103,15
95,322,130,15
95,332,127,15
95,346,123,15
95,357,120,15
95,361,119,15
95,365,118,15
95,369,117,15
95,373,116,15
95,377,115,15
95,381,114,15
95,394,111,15
95,403,109,15
95,408,108,15
96,333,126,15
96,340,124,15
96,351,121,15
96,383,113,15
96,387,112,15
96,396,110,15
96,410,107,15
96,415,106,15
96,430,103,15
97,324,128,15
97,331,126,15
97,338,124,15
97,345,122,15
97,360,118,15
97,364,117,15
97,368,116,15
97,372,115,15
97,389,111,15
97,398,109,15
97,412,106,15
97,417,105,15
97,422,104,15
97,427,103,15
98,322,128,15
98,339,123,15
98,350,120,15
98,354,119,15
98,374,114,15
98,378,113,15
98,391,110,15
98,400,108,15
98,405,107,15
99,320,128,15
99,337,123,15
99,344,121,15
99,348,120,15
99,380,112,15
99,384,111,15
99,393,109,15
99,407,106,15
99,412,105,15
99,417,104,15
99,422,103,15
