12,435,130,1
13,430,130,1
14,425,130,1
15,421,130,1
15,429,128,1
15,433,127,1
16,416,130,1
16,433,126,1
17,412,130,1
17,420,128,1
17,424,127,1
17,428,126,1
18,432,124,1
19,403,130,1
19,411,128,1
19,415,127,1
19,419,126,1
19,432,123,1
20,399,130,1
20,407,128,1
20,411,127,1
20,415,126,1
20,423,124,1
20,432,122,1
21,395,130,1
21,419,124,1
21,423,123,1
21,432,121,1
22,391,130,1
22,419,123,1
22,423,122,1
22,432,120,1
23,387,130,1
23,419,122,1
23,423,121,1
23,432,119,1
24,383,130,1
24,398,126,1
24,419,121,1
24,423,120,1
24,432,118,1
25,379,130,1
25,394,126,1
25,402,124,1
25,415,121,1
25,419,120,1
25,428,118,1
25,432,117,1
26,375,130,1
26,383,128,1
26,411,121,1
26,415,120,1
26,419,119,1
26,428,117,1
26,433,116,1
27,379,128,1
27,407,121,1
27,411,120,1
27,415,119,1
27,424,117,1
27,433,115,1
28,368,130,1
28,375,128,1
28,379,127,1
28,383,126,1
28,403,121,1
28,407,120,1
28,411,119,1
28,420,117,1
28,424,116,1
28,429,115,1
29,364,130,1
29,375,127,1
29,379,126,1
29,387,124,1
29,391,123,1
29,395,122,1
29,399,121,1
29,403,120,1
29,407,119,1
29,416,117,1
29,420,116,1
29,425,115,1
29,434,113,1
30,368,128,1
30,375,126,1
30,383,124,1
30,387,123,1
30,391,122,1
30,395,121,1
30,399,120,1
30,403,119,1
30,412,117,1
30,416,116,1
30,421,115,1
30,425,114,1
30,430,113,1
30,435,112,1
31,357,130,1
31,368,127,1
31,383,123,1
31,387,122,1
31,391,121,1
31,395,120,1
31,408,117,1
31,412,116,1
31,417,115,1
31,421,114,1
31,426,113,1
32,354,130,1
32,361,128,1
32,368,126,1
32,400,118,1
32,404,117,1
32,413,115,1
32,422,113,1
33,350,130,1
33,361,127,1
33,372,124,1
33,376,123,1
33,380,122,1
33,384,121,1
33,388,120,1
33,392,119,1
33,396,118,1
33,400,117,1
33,409,115,1
33,418,113,1
33,423,112,1
33,432,110,1
34,347,130,1
34,354,128,1
34,361,126,1
34,376,122,1
34,380,121,1
34,384,120,1
34,388,119,1
34,401,116,1
34,405,115,1
34,414,113,1
34,419,112,1
34,428,110,1
34,433,109,1
35,354,127,1
35,365,124,1
35,369,123,1
35,373,122,1
35,389,118,1
35,393,117,1
35,397,116,1
35,406,114,1
35,410,113,1
35,415,112,1
35,424,110,1
35,429,109,1
35,434,108,1
36,347,128,1
36,351,127,1
36,369,122,1
36,373,121,1
36,377,120,1
36,381,119,1
36,385,118,1
36,389,117,1
36,398,115,1
36,402,114,1
36,411,112,1
36,416,111,1
36,425,109,1
36,430,108,1
36,435,107,1
37,337,130,1
37,344,128,1
37,351,126,1
37,362,123,1
37,366,122,1
37,386,117,1
37,390,116,1
37,394,115,1
37,403,113,1
37,412,111,1
37,426,108,1
37,431,107,1
38,334,130,1
38,341,128,1
38,344,127,1
38,348,126,1
38,355,124,1
38,366,121,1
38,370,120,1
38,374,119,1
38,378,118,1
38,382,117,1
38,395,114,1
38,399,113,1
38,404,112,1
38,408,111,1
38,413,110,1
38,427,107,1
38,432,106,1
39,331,130,1
