0,58,130,1
0,62,127,1
0,63,126,1
0,66,124,1
0,67,123,1
0,70,121,1
0,71,120,1
0,73,119,1
0,74,118,1
0,76,117,1
0,77,116,1
0,79,115,1
0,80,114,1
0,82,113,1
0,85,111,1
0,87,110,1
0,90,108,1
0,92,107,1
0,94,106,1
0,96,105,1
0,98,104,1
0,105,100,1
1,59,128,1
1,60,127,1
1,64,124,1
1,67,122,1
1,68,121,1
1,71,119,1
1,74,117,1
1,77,115,1
1,79,114,1
1,80,113,1
1,82,112,1
1,83,111,1
1,85,110,1
1,87,109,1
1,90,107,1
1,92,106,1
1,94,105,1
1,96,104,1
1,98,103,1
1,103,100,1
2,55,130,1
2,59,127,1
2,60,126,1
2,64,123,1
2,65,122,1
2,68,120,1
2,69,119,1
2,71,118,1
2,72,117,1
2,74,116,1
2,75,115,1
2,77,114,1
2,78,113,1
2,80,112,1
2,83,110,1
2,85,109,1
2,87,108,1
2,88,107,1
2,90,106,1
2,92,105,1
2,94,104,1
2,96,103,1
2,101,100,1
3,56,128,1
3,57,127,1
3,58,126,1
3,61,124,1
3,62,123,1
3,65,121,1
3,66,120,1
3,68,119,1
3,69,118,1
3,72,116,1
3,75,114,1
3,77,113,1
3,78,112,1
3,80,111,1
3,81,110,1
3,83,109,1
3,85,108,1
3,88,106,1
3,90,105,1
3,92,104,1
3,94,103,1
4,52,130,1
4,56,127,1
4,57,126,1
4,61,123,1
4,62,122,1
4,63,121,1
4,65,120,1
4,66,119,1
4,69,117,1
4,70,116,1
4,72,115,1
4,73,114,1
4,75,113,1
4,78,111,1
4,80,110,1
4,81,109,1
4,83,108,1
4,85,107,1
4,86,106,1
4,88,105,1
4,90,104,1
4,92,103,1
4,98,100,1
5,53,128,1
5,54,127,1
5,55,126,1
5,58,124,1
5,59,123,1
5,62,121,1
5,63,120,1
5,66,118,1
5,67,117,1
5,69,116,1
5,70,115,1
5,72,114,1
5,73,113,1
5,75,112,1
5,76,111,1
5,78,110,1
5,81,108,1
5,83,107,1
5,85,106,1
5,86,105,1
5,88,104,1
5,90,103,1
5,96,100,1
6,49,130,1
6,53,127,1
6,54,126,1
6,58,123,1
6,59,122,1
6,60,121,1
6,63,119,1
6,64,118,1
6,66,117,1
6,67,116,1
6,69,115,1
6,70,114,1
6,72,113,1
6,73,112,1
6,75,111,1
6,76,110,1
6,78,109,1
6,81,107,1
6,83,106,1
6,85,105,1
6,88,103,1
6,94,100,1
7,48,130,1
7,50,128,1
7,51,127,1
7,55,124,1
7,56,123,1
7,59,121,1
7,60,120,1
7,63,118,1
7,64,117,1
7,67,115,1
7,70,113,1
7,73,111,1
7,75,110,1
7,76,109,1
7,78,108,1
7,81,106,1
7,83,105,1
7,85,104,1
7,92,100,1
8,49,128,1
8,50,127,1
8,51,126,1
8,55,123,1
8,56,122,1
8,57,121,1
8,60,119,1
8,61,118,1
8,63,117,1
8,64,116,1
8,67,114,1
8,70,112,1
8,73,110,1
8,76,108,1
8,78,107,1
8,81,105,1
8,83,104,1
8,85,103,1
8,90,100,1
9,45,130,1
9,47,128,1
9,52,124,1
9,53,123,1
9,56,121,1
9,57,120,1
9,60,118,1
9,61,117,1
9,64,115,1
9,67,113,1
9,68,112,1
9,70,111,1
9,73,109,1
9,75,108,1
9,76,107,1
9,78,106,1
9,81,104,1
9,83,103,1
10,44,130,1
10,46,128,1
10,47,127,1
10,48,126,1
10,51,124,1
10,52,123,1
10,53,122,1
10,56,120,1
10,57,119,1
10,58,118,1
10,60,117,1
10,61,116,1
10,64,114,1
10,65,113,1
10,67,112,1
10,68,111,1
10,70,110,1
10,71,109,1
10,73,108,1
10,75,107,1
10,76,106,1
10,78,105,1
10,80,104,1
10,81,103,1
10,87,100,1
11,45,128,1
11,46,127,1
11,47,126,1
11,52,122,1
11,53,121,1
11,54,120,1
11,56,119,1
11,57,118,1
11,58,117,1
11,61,115,1
11,64,113,1
11,65,112,1
11,67,111,1
11,68,110,1
11,70,109,1
11,73,107,1
11,75,106,1
11,76,105,1
11,78,104,1
11,80,103,1
11,85,100,1
12,41,130,1
12,48,124,1
12,49,123,1
12,52,121,1
