0,244,130,20
0,252,127,20
0,255,126,20
0,261,124,20
0,264,123,20
0,267,122,20
0,270,121,20
0,273,120,20
0,276,119,20
0,279,118,20
0,286,116,20
0,289,115,20
0,296,113,20
0,303,111,20
0,307,110,20
0,311,109,20
0,314,108,20
0,318,107,20
0,322,106,20
0,326,105,20
0,330,104,20
0,334,103,20
0,347,100,20
0,359,130,15
0,366,128,15
0,370,127,15
0,381,124,15
0,385,123,15
0,389,122,15
0,393,121,15
0,397,120,15
0,401,119,15
0,410,117,15
0,414,116,15
0,419,115,15
0,423,114,15
0,428,113,15
0,433,112,15
1,241,130,20
1,246,128,20
1,249,127,20
1,252,126,20
1,257,124,20
1,260,123,20
1,263,122,20
1,266,121,20
1,269,120,20
1,272,119,20
1,279,117,20
1,282,116,20
1,285,115,20
1,289,114,20
1,292,113,20
1,296,112,20
1,299,111,20
1,303,110,20
1,307,109,20
1,310,108,20
1,314,107,20
1,318,106,20
1,322,105,20
1,326,104,20
1,330,103,20
1,343,100,20
1,354,130,15
1,365,127,15
1,369,126,15
1,376,124,15
1,380,123,15
1,384,122,15
1,388,121,15
1,392,120,15
1,396,119,15
1,405,117,15
1,409,116,15
1,414,115,15
1,418,114,15
1,423,113,15
1,427,112,15
1,432,111,15
2,243,128,20
2,248,126,20
2,254,124,20
2,257,123,20
2,260,122,20
2,263,121,20
2,266,120,20
2,269,119,20
2,272,118,20
2,275,117,20
2,278,116,20
2,285,114,20
2,288,113,20
2,292,112,20
2,295,111,20
2,299,110,20
2,303,109,20
2,306,108,20
2,310,107,20
2,314,106,20
2,318,105,20
2,322,104,20
2,326,103,20
2,339,100,20
2,350,130,15
2,357,128,15
2,364,126,15
2,372,124,15
2,383,121,15
2,387,120,15
2,396,118,15
2,400,117,15
2,404,116,15
2,409,115,15
2,413,114,15
2,418,113,15
2,422,112,15
2,427,111,15
2,432,110,15
3,234,130,20
3,242,127,20
3,245,126,20
3,250,124,20
3,253,123,20
3,256,122,20
3,259,121,20
3,262,120,20
3,265,119,20
3,268,118,20
3,271,117,20
3,275,116,20
3,278,115,20
3,281,114,20
3,288,112,20
3,295,110,20
3,299,109,20
3,302,108,20
3,306,107,20
3,310,106,20
3,314,105,20
3,318,104,20
3,322,103,20
3,334,100,20
3,356,127,15
3,360,126,15
3,367,124,15
3,371,123,15
3,375,122,15
3,379,121,15
3,383,120,15
3,387,119,15
3,391,118,15
3,395,117,15
3,399,116,15
3,404,115,15
3,408,114,15
3,413,113,15
3,417,112,15
3,422,111,15
3,431,109,15
4,231,130,20
4,236,128,20
4,239,127,20
4,247,124,20
4,250,123,20
4,253,122,20
4,256,121,20
4,259,120,20
4,262,119,20
4,265,118,20
4,268,117,20
4,271,116,20
4,274,115,20
4,281,113,20
4,284,112,20
4,288,111,20
4,291,110,20
4,295,109,20
4,298,108,20
4,302,107,20
4,306,106,20
4,310,105,20
4,314,104,20
4,318,103,20
4,330,100,20
4,341,130,15
4,348,128,15
4,352,127,15
4,355,126,15
4,366,123,15
4,370,122,15
4,374,121,15
4,378,120,15
4,382,119,15
4,386,118,15
4,390,117,15
4,399,115,15
4,403,114,15
4,408,113,15
4,412,112,15
