168,0,100,1
840,0,100,5
1680,0,100,10
2520,0,100,15
3360,0,100,20
4200,0,100,25
4536,0,100,27
4872,0,100,29
5208,0,100,31
5544,0,100,33
5880,0,100,35
173,0,103,1
865,0,103,5
1730,0,103,10
2595,0,103,15
3460,0,103,20
4325,0,103,25
4671,0,103,27
5017,0,103,29
5363,0,103,31
5709,0,103,33
6055,0,103,35
174,0,104,1
870,0,104,5
1740,0,104,10
2610,0,104,15
3480,0,104,20
4350,0,104,25
4698,0,104,27
5046,0,104,29
5394,0,104,31
5742,0,104,33
6090,0,104,35
176,0,105,1
880,0,105,5
1760,0,105,10
2640,0,105,15
3520,0,105,20
4400,0,105,25
4752,0,105,27
5104,0,105,29
5456,0,105,31
5808,0,105,33
6160,0,105,35
178,0,106,1
890,0,106,5
1780,0,106,10
2670,0,106,15
3560,0,106,20
4450,0,106,25
4806,0,106,27
5162,0,106,29
5518,0,106,31
5874,0,106,33
6230,0,106,35
179,0,107,1
895,0,107,5
1790,0,107,10
2685,0,107,15
3580,0,107,20
4475,0,107,25
4833,0,107,27
5191,0,107,29
5549,0,107,31
5907,0,107,33
6265,0,107,35
181,0,108,1
905,0,108,5
1810,0,108,10
2715,0,108,15
3620,0,108,20
4525,0,108,25
4887,0,108,27
5249,0,108,29
5611,0,108,31
5973,0,108,33
6335,0,108,35
183,0,109,1
915,0,109,5
1830,0,109,10
2745,0,109,15
3660,0,109,20
4575,0,109,25
4941,0,109,27
5307,0,109,29
5673,0,109,31
6039,0,109,33
6405,0,109,35
184,0,110,1
920,0,110,5
1840,0,110,10
2760,0,110,15
3680,0,110,20
4600,0,110,25
4968,0,110,27
5336,0,110,29
5704,0,110,31
6072,0,110,33
6440,0,110,35
186,0,111,1
930,0,111,5
1860,0,111,10
2790,0,111,15
3720,0,111,20
4650,0,111,25
5022,0,111,27
5394,0,111,29
5766,0,111,31
6138,0,111,33
6510,0,111,35
188,0,112,1
940,0,112,5
1880,0,112,10
2820,0,112,15
3760,0,112,20
4700,0,112,25
5076,0,112,27
5452,0,112,29
5828,0,112,31
6204,0,112,33
6580,0,112,35
189,0,113,1
945,0,113,5
1890,0,113,10
2835,0,113,15
3780,0,113,20
4725,0,113,25
5103,0,113,27
5481,0,113,29
5859,0,113,31
6237,0,113,33
6615,0,113,35
191,0,114,1
955,0,114,5
1910,0,114,10
2865,0,114,15
3820,0,114,20
4775,0,114,25
5157,0,114,27
5539,0,114,29
5921,0,114,31
6303,0,114,33
6685,0,114,35
193,0,115,1
965,0,115,5
1930,0,115,10
2895,0,115,15
3860,0,115,20
4825,0,115,25
5211,0,115,27
5597,0,115,29
5983,0,115,31
6369,0,115,33
6755,0,115,35
194,0,116,1
970,0,116,5
1940,0,116,10
2910,0,116,15
3880,0,116,20
4850,0,116,25
5238,0,116,27
5626,0,116,29
6014,0,116,31
6402,0,116,33
6790,0,116,35
196,0,117,1
980,0,117,5
1960,0,117,10
2940,0,117,15
3920,0,117,20
4900,0,117,25
5292,0,117,27
5684,0,117,29
6076,0,117,31
6468,0,117,33
6860,0,117,35
198,0,118,1
990,0,118,5
1980,0,118,10
2970,0,118,15
3960,0,118,20
4950,0,118,25
5346,0,118,27
5742,0,118,29
6138,0,118,31
6534,0,118,33
6930,0,118,35
199,0,119,1
995,0,119,5
1990,0,119,10
2985,0,119,15
3980,0,119,20
4975,0,119,25
5373,0,119,27
5771,0,119,29
6169,0,119,31
6567,0,119,33
6965,0,119,35
201,0,120,1
1005,0,120,5
2010,0,120,10
3015,0,120,15
4020,0,120,20
5025,0,120,25
5427,0,120,27
5829,0,120,29
6231,0,120,31
6633,0,120,33
7035,0,120,35
203,0,121,1
1015,0,121,5
2030,0,121,10
3045,0,121,15
4060,0,121,20
5075,0,121,25
5481,0,121,27
5887,0,121,29
6293,0,121,31
6699,0,121,33
7105,0,121,35
204,0,122,1
1020,0,122,5
2040,0,122,10
3060,0,122,15
4080,0,122,20
5100,0,122,25
5508,0,122,27
5916,0,122,29
6324,0,122,31
6732,0,122,33
7140,0,122,35
206,0,123,1
1030,0,123,5
2060,0,123,10
3090,0,123,15
4120,0,123,20
5150,0,123,25
5562,0,123,27
5974,0,123,29
6386,0,123,31
6798,0,123,33
7210,0,123,35
208,0,124,1
1040,0,124,5
2080,0,124,10
3120,0,124,15
4160,0,124,20
5200,0,124,25
5616,0,124,27
6032,0,124,29
6448,0,124,31
6864,0,124,33
7280,0,124,35
211,0,126,1
1055,0,126,5
2110,0,126,10
3165,0,126,15
4220,0,126,20
5275,0,126,25
5697,0,126,27
6119,0,126,29
6541,0,126,31
6963,0,126,33
7385,0,126,35
213,0,127,1
1065,0,127,5
2130,0,127,10
3195,0,127,15
4260,0,127,20
5325,0,127,25
5751,0,127,27
6177,0,127,29
6603,0,127,31
7029,0,127,33
7455,0,127,35
215,0,128,1
1075,0,128,5
2150,0,128,10
3225,0,128,15
4300,0,128,20
5375,0,128,25
5805,0,128,27
6235,0,128,29
6665,0,128,31
7095,0,128,33
7525,0,128,35
218,0,130,1
1090,0,130,5
2180,0,130,10
3270,0,130,15
4360,0,130,20
5450,0,130,25
5886,0,130,27
6322,0,130,29
6758,0,130,31
7194,0,130,33
7630,0,130,35
169,1,100,1
845,1,100,5
1690,1,100,10
2535,1,100,15
3380,1,100,20
4225,1,100,25
4563,1,100,27
4901,1,100,29
5239,1,100,31
5577,1,100,33
5915,1,100,35
174,1,103,1
870,1,103,5
1740,1,103,10
2610,1,103,15
3480,1,103,20
4350,1,103,25
4698,1,103,27
5046,1,103,29
5394,1,103,31
5742,1,103,33
6090,1,103,35
176,1,104,1
880,1,104,5
1760,1,104,10
2640,1,104,15
3520,1,104,20
4400,1,104,25
4752,1,104,27
5104,1,104,29
5456,1,104,31
5808,1,104,33
6160,1,104,35
178,1,105,1
890,1,105,5
1780,1,105,10
2670,1,105,15
3560,1,105,20
4450,1,105,25
4806,1,105,27
5162,1,105,29
5518,1,105,31
5874,1,105,33
6230,1,105,35
179,1,106,1
895,1,106,5
1790,1,106,10
2685,1,106,15
3580,1,106,20
4475,1,106,25
4833,1,106,27
5191,1,106,29
5549,1,106,31
5907,1,106,33
6265,1,106,35
181,1,107,1
905,1,107,5
1810,1,107,10
2715,1,107,15
3620,1,107,20
4525,1,107,25
4887,1,107,27
5249,1,107,29
5611,1,107,31
5973,1,107,33
6335,1,107,35
183,1,108,1
915,1,108,5
1830,1,108,10
2745,1,108,15
3660,1,108,20
4575,1,108,25
4941,1,108,27
5307,1,108,29
5673,1,108,31
6039,1,108,33
6405,1,108,35
184,1,109,1
920,1,109,5
1840,1,109,10
2760,1,109,15
3680,1,109,20
4600,1,109,25
4968,1,109,27
5336,1,109,29
5704,1,109,31
6072,1,109,33
6440,1,109,35
186,1,110,1
930,1,110,5
1860,1,110,10
2790,1,110,15
3720,1,110,20
4650,1,110,25
5022,1,110,27
5394,1,110,29
5766,1,110,31
6138,1,110,33
6510,1,110,35
188,1,111,1
940,1,111,5
1880,1,111,10
2820,1,111,15
3760,1,111,20
4700,1,111,25
5076,1,111,27
5452,1,111,29
5828,1,111,31
6204,1,111,33
6580,1,111,35
189,1,112,1
945,1,112,5
1890,1,112,10
2835,1,112,15
3780,1,112,20
4725,1,112,25
5103,1,112,27
5481,1,112,29
5859,1,112,31
6237,1,112,33
6615,1,112,35
191,1,113,1
955,1,113,5
1910,1,113,10
2865,1,113,15
3820,1,113,20
4775,1,113,25
5157,1,113,27
5539,1,113,29
5921,1,113,31
6303,1,113,33
6685,1,113,35
193,1,114,1
965,1,114,5
1930,1,114,10
2895,1,114,15
3860,1,114,20
4825,1,114,25
5211,1,114,27
5597,1,114,29
5983,1,114,31
6369,1,114,33
6755,1,114,35
195,1,115,1
975,1,115,5
1950,1,115,10
2925,1,115,15
3900,1,115,20
4875,1,115,25
5265,1,115,27
5655,1,115,29
6045,1,115,31
6435,1,115,33
6825,1,115,35
196,1,116,1
980,1,116,5
1960,1,116,10
2940,1,116,15
3920,1,116,20
4900,1,116,25
5292,1,116,27
5684,1,116,29
6076,1,116,31
6468,1,116,33
6860,1,116,35
198,1,117,1
990,1,117,5
1980,1,117,10
2970,1,117,15
3960,1,117,20
4950,1,117,25
5346,1,117,27
5742,1,117,29
6138,1,117,31
6534,1,117,33
6930,1,117,35
200,1,118,1
