454,0,100,1
2270,0,100,5
4540,0,100,10
6810,0,100,15
9080,0,100,20
11350,0,100,25
12258,0,100,27
13166,0,100,29
14074,0,100,31
14982,0,100,33
15890,0,100,35
467,0,103,1
2335,0,103,5
4670,0,103,10
7005,0,103,15
9340,0,103,20
11675,0,103,25
12609,0,103,27
13543,0,103,29
14477,0,103,31
15411,0,103,33
16345,0,103,35
472,0,104,1
2360,0,104,5
4720,0,104,10
7080,0,104,15
9440,0,104,20
11800,0,104,25
12744,0,104,27
13688,0,104,29
14632,0,104,31
15576,0,104,33
16520,0,104,35
476,0,105,1
2380,0,105,5
4760,0,105,10
7140,0,105,15
9520,0,105,20
11900,0,105,25
12852,0,105,27
13804,0,105,29
14756,0,105,31
15708,0,105,33
16660,0,105,35
481,0,106,1
2405,0,106,5
4810,0,106,10
7215,0,106,15
9620,0,106,20
12025,0,106,25
12987,0,106,27
13949,0,106,29
14911,0,106,31
15873,0,106,33
16835,0,106,35
485,0,107,1
2425,0,107,5
4850,0,107,10
7275,0,107,15
9700,0,107,20
12125,0,107,25
13095,0,107,27
14065,0,107,29
15035,0,107,31
16005,0,107,33
16975,0,107,35
490,0,108,1
2450,0,108,5
4900,0,108,10
7350,0,108,15
9800,0,108,20
12250,0,108,25
13230,0,108,27
14210,0,108,29
15190,0,108,31
16170,0,108,33
17150,0,108,35
494,0,109,1
2470,0,109,5
4940,0,109,10
7410,0,109,15
9880,0,109,20
12350,0,109,25
13338,0,109,27
14326,0,109,29
15314,0,109,31
16302,0,109,33
17290,0,109,35
499,0,110,1
2495,0,110,5
4990,0,110,10
7485,0,110,15
9980,0,110,20
12475,0,110,25
13473,0,110,27
14471,0,110,29
15469,0,110,31
16467,0,110,33
17465,0,110,35
503,0,111,1
2515,0,111,5
5030,0,111,10
7545,0,111,15
10060,0,111,20
12575,0,111,25
13581,0,111,27
14587,0,111,29
15593,0,111,31
16599,0,111,33
17605,0,111,35
508,0,112,1
2540,0,112,5
5080,0,112,10
7620,0,112,15
10160,0,112,20
12700,0,112,25
13716,0,112,27
14732,0,112,29
15748,0,112,31
16764,0,112,33
17780,0,112,35
513,0,113,1
2565,0,113,5
5130,0,113,10
7695,0,113,15
10260,0,113,20
12825,0,113,25
13851,0,113,27
14877,0,113,29
15903,0,113,31
16929,0,113,33
