300,0,100,1
1500,0,100,5
3000,0,100,10
4500,0,100,15
6000,0,100,20
7500,0,100,25
8100,0,100,27
8700,0,100,29
9300,0,100,31
9900,0,100,33
10500,0,100,35
309,0,103,1
1545,0,103,5
3090,0,103,10
4635,0,103,15
6180,0,103,20
7725,0,103,25
8343,0,103,27
8961,0,103,29
9579,0,103,31
10197,0,103,33
10815,0,103,35
312,0,104,1
1560,0,104,5
3120,0,104,10
4680,0,104,15
6240,0,104,20
7800,0,104,25
8424,0,104,27
9048,0,104,29
9672,0,104,31
10296,0,104,33
10920,0,104,35
315,0,105,1
1575,0,105,5
3150,0,105,10
4725,0,105,15
6300,0,105,20
7875,0,105,25
8505,0,105,27
9135,0,105,29
9765,0,105,31
10395,0,105,33
11025,0,105,35
318,0,106,1
1590,0,106,5
3180,0,106,10
4770,0,106,15
6360,0,106,20
7950,0,106,25
8586,0,106,27
9222,0,106,29
9858,0,106,31
10494,0,106,33
11130,0,106,35
321,0,107,1
1605,0,107,5
3210,0,107,10
4815,0,107,15
6420,0,107,20
8025,0,107,25
8667,0,107,27
9309,0,107,29
9951,0,107,31
10593,0,107,33
11235,0,107,35
324,0,108,1
1620,0,108,5
3240,0,108,10
4860,0,108,15
6480,0,108,20
8100,0,108,25
8748,0,108,27
9396,0,108,29
10044,0,108,31
10692,0,108,33
11340,0,108,35
327,0,109,1
1635,0,109,5
3270,0,109,10
4905,0,109,15
6540,0,109,20
8175,0,109,25
8829,0,109,27
9483,0,109,29
10137,0,109,31
10791,0,109,33
11445,0,109,35
330,0,110,1
1650,0,110,5
3300,0,110,10
4950,0,110,15
6600,0,110,20
8250,0,110,25
8910,0,110,27
9570,0,110,29
10230,0,110,31
10890,0,110,33
11550,0,110,35
333,0,111,1
1665,0,111,5
3330,0,111,10
4995,0,111,15
6660,0,111,20
8325,0,111,25
8991,0,111,27
9657,0,111,29
10323,0,111,31
10989,0,111,33
11655,0,111,35
336,0,112,1
1680,0,112,5
3360,0,112,10
5040,0,112,15
6720,0,112,20
8400,0,112,25
9072,0,112,27
9744,0,112,29
10416,0,112,31
11088,0,112,33
11760,0,112,35
339,0,113,1
1695,0,113,5
3390,0,113,10
5085,0,113,15
6780,0,113,20
8475,0,113,25
9153,0,113,27
9831,0,113,29
10509,0,113,31
11187,0,113,33
11865,0,113,35
342,0,114,1
1710,0,114,5
3420,0,114,10
5130,0,114,15
6840,0,114,20
8550,0,114,25
9234,0,114,27
9918,0,114,29
10602,0,114,31
11286,0,114,33
11970,0,114,35
345,0,115,1
1725,0,115,5
3450,0,115,10
5175,0,115,15
6900,0,115,20
8625,0,115,25
9315,0,115,27
10005,0,115,29
10695,0,115,31
11385,0,115,33
12075,0,115,35
348,0,116,1
1740,0,116,5
3480,0,116,10
5220,0,116,15
6960,0,116,20
8700,0,116,25
9396,0,116,27
10092,0,116,29
10788,0,116,31
11484,0,116,33
12180,0,116,35
351,0,117,1
1755,0,117,5
3510,0,117,10
5265,0,117,15
7020,0,117,20
8775,0,117,25
9477,0,117,27
10179,0,117,29
10881,0,117,31
11583,0,117,33
12285,0,117,35
354,0,118,1
1770,0,118,5
3540,0,118,10
5310,0,118,15
7080,0,118,20
8850,0,118,25
9558,0,118,27
10266,0,118,29
10974,0,118,31
11682,0,118,33
12390,0,118,35
357,0,119,1
1785,0,119,5
3570,0,119,10
5355,0,119,15
7140,0,119,20
8925,0,119,25
9639,0,119,27
10353,0,119,29
11067,0,119,31
11781,0,119,33
12495,0,119,35
360,0,120,1
1800,0,120,5
3600,0,120,10
5400,0,120,15
7200,0,120,20
9000,0,120,25
9720,0,120,27
10440,0,120,29
11160,0,120,31
11880,0,120,33
12600,0,120,35
363,0,121,1
1815,0,121,5
3630,0,121,10
5445,0,121,15
7260,0,121,20
9075,0,121,25
9801,0,121,27
10527,0,121,29
11253,0,121,31
11979,0,121,33
12705,0,121,35
366,0,122,1
1830,0,122,5
3660,0,122,10
5490,0,122,15
7320,0,122,20
9150,0,122,25
9882,0,122,27
10614,0,122,29
11346,0,122,31
12078,0,122,33
12810,0,122,35
369,0,123,1
1845,0,123,5
3690,0,123,10
5535,0,123,15
7380,0,123,20
9225,0,123,25
9963,0,123,27
10701,0,123,29
11439,0,123,31
12177,0,123,33
12915,0,123,35
372,0,124,1
1860,0,124,5
3720,0,124,10
5580,0,124,15
7440,0,124,20
9300,0,124,25
10044,0,124,27
10788,0,124,29
11532,0,124,31
12276,0,124,33
13020,0,124,35
378,0,126,1
1890,0,126,5
3780,0,126,10
5670,0,126,15
7560,0,126,20
9450,0,126,25
10206,0,126,27
10962,0,126,29
11718,0,126,31
