307,0,100,1
1535,0,100,5
3070,0,100,10
4605,0,100,15
6140,0,100,20
7675,0,100,25
8289,0,100,27
8903,0,100,29
9517,0,100,31
10131,0,100,33
10745,0,100,35
316,0,103,1
1580,0,103,5
3160,0,103,10
4740,0,103,15
6320,0,103,20
7900,0,103,25
8532,0,103,27
9164,0,103,29
9796,0,103,31
10428,0,103,33
11060,0,103,35
319,0,104,1
1595,0,104,5
3190,0,104,10
4785,0,104,15
6380,0,104,20
7975,0,104,25
8613,0,104,27
9251,0,104,29
9889,0,104,31
10527,0,104,33
11165,0,104,35
322,0,105,1
1610,0,105,5
3220,0,105,10
4830,0,105,15
6440,0,105,20
8050,0,105,25
8694,0,105,27
9338,0,105,29
9982,0,105,31
10626,0,105,33
11270,0,105,35
325,0,106,1
1625,0,106,5
3250,0,106,10
4875,0,106,15
6500,0,106,20
8125,0,106,25
8775,0,106,27
9425,0,106,29
10075,0,106,31
10725,0,106,33
11375,0,106,35
328,0,107,1
1640,0,107,5
3280,0,107,10
4920,0,107,15
6560,0,107,20
8200,0,107,25
8856,0,107,27
9512,0,107,29
10168,0,107,31
10824,0,107,33
11480,0,107,35
331,0,108,1
1655,0,108,5
3310,0,108,10
4965,0,108,15
6620,0,108,20
8275,0,108,25
8937,0,108,27
9599,0,108,29
10261,0,108,31
10923,0,108,33
11585,0,108,35
334,0,109,1
1670,0,109,5
3340,0,109,10
5010,0,109,15
6680,0,109,20
8350,0,109,25
9018,0,109,27
9686,0,109,29
10354,0,109,31
11022,0,109,33
11690,0,109,35
337,0,110,1
1685,0,110,5
3370,0,110,10
5055,0,110,15
6740,0,110,20
8425,0,110,25
9099,0,110,27
9773,0,110,29
10447,0,110,31
11121,0,110,33
11795,0,110,35
340,0,111,1
1700,0,111,5
3400,0,111,10
5100,0,111,15
6800,0,111,20
8500,0,111,25
9180,0,111,27
9860,0,111,29
10540,0,111,31
11220,0,111,33
11900,0,111,35
343,0,112,1
1715,0,112,5
3430,0,112,10
5145,0,112,15
6860,0,112,20
8575,0,112,25
9261,0,112,27
9947,0,112,29
10633,0,112,31
11319,0,112,33
12005,0,112,35
