141,0,100,1
705,0,100,5
1410,0,100,10
2115,0,100,15
2820,0,100,20
3525,0,100,25
3807,0,100,27
4089,0,100,29
4371,0,100,31
4653,0,100,33
4935,0,100,35
145,0,103,1
725,0,103,5
1450,0,103,10
2175,0,103,15
2900,0,103,20
3625,0,103,25
3915,0,103,27
4205,0,103,29
4495,0,103,31
4785,0,103,33
5075,0,103,35
146,0,104,1
730,0,104,5
1460,0,104,10
2190,0,104,15
2920,0,104,20
3650,0,104,25
3942,0,104,27
4234,0,104,29
4526,0,104,31
4818,0,104,33
5110,0,104,35
148,0,105,1
740,0,105,5
1480,0,105,10
2220,0,105,15
2960,0,105,20
3700,0,105,25
3996,0,105,27
4292,0,105,29
4588,0,105,31
4884,0,105,33
5180,0,105,35
149,0,106,1
745,0,106,5
1490,0,106,10
2235,0,106,15
2980,0,106,20
3725,0,106,25
4023,0,106,27
4321,0,106,29
4619,0,106,31
4917,0,106,33
5215,0,106,35
150,0,107,1
750,0,107,5
1500,0,107,10
2250,0,107,15
3000,0,107,20
3750,0,107,25
4050,0,107,27
4350,0,107,29
4650,0,107,31
4950,0,107,33
5250,0,107,35
152,0,108,1
760,0,108,5
1520,0,108,10
2280,0,108,15
3040,0,108,20
3800,0,108,25
4104,0,108,27
4408,0,108,29
4712,0,108,31
5016,0,108,33
5320,0,108,35
153,0,109,1
765,0,109,5
1530,0,109,10
2295,0,109,15
3060,0,109,20
3825,0,109,25
4131,0,109,27
4437,0,109,29
4743,0,109,31
5049,0,109,33
5355,0,109,35
155,0,110,1
775,0,110,5
1550,0,110,10
2325,0,110,15
3100,0,110,20
3875,0,110,25
4185,0,110,27
4495,0,110,29
4805,0,110,31
5115,0,110,33
5425,0,110,35
156,0,111,1
780,0,111,5
1560,0,111,10
2340,0,111,15
3120,0,111,20
3900,0,111,25
4212,0,111,27
4524,0,111,29
4836,0,111,31
5148,0,111,33
5460,0,111,35
157,0,112,1
785,0,112,5
1570,0,112,10
2355,0,112,15
3140,0,112,20
3925,0,112,25
4239,0,112,27
4553,0,112,29
4867,0,112,31
5181,0,112,33
5495,0,112,35
159,0,113,1
795,0,113,5
1590,0,113,10
2385,0,113,15
3180,0,113,20
3975,0,113,25
4293,0,113,27
4611,0,113,29
4929,0,113,31
5247,0,113,33
5565,0,113,35
160,0,114,1
800,0,114,5
1600,0,114,10
2400,0,114,15
3200,0,114,20
4000,0,114,25
4320,0,114,27
4640,0,114,29
4960,0,114,31
5280,0,114,33
5600,0,114,35
162,0,115,1
810,0,115,5
1620,0,115,10
2430,0,115,15
3240,0,115,20
4050,0,115,25
4374,0,115,27
4698,0,115,29
5022,0,115,31
5346,0,115,33
5670,0,115,35
163,0,116,1
815,0,116,5
1630,0,116,10
2445,0,116,15
3260,0,116,20
4075,0,116,25
4401,0,116,27
4727,0,116,29
5053,0,116,31
5379,0,116,33
5705,0,116,35
164,0,117,1
820,0,117,5
1640,0,117,10
2460,0,117,15
3280,0,117,20
4100,0,117,25
4428,0,117,27
4756,0,117,29
5084,0,117,31
5412,0,117,33
5740,0,117,35
166,0,118,1
830,0,118,5
1660,0,118,10
2490,0,118,15
3320,0,118,20
4150,0,118,25
4482,0,118,27
4814,0,118,29
5146,0,118,31
5478,0,118,33
5810,0,118,35
167,0,119,1
835,0,119,5
1670,0,119,10
2505,0,119,15
3340,0,119,20
4175,0,119,25
4509,0,119,27
4843,0,119,29
5177,0,119,31
5511,0,119,33
5845,0,119,35
169,0,120,1
845,0,120,5
1690,0,120,10
2535,0,120,15
3380,0,120,20
4225,0,120,25
4563,0,120,27
4901,0,120,29
5239,0,120,31
5577,0,120,33
5915,0,120,35
170,0,121,1
850,0,121,5
1700,0,121,10
2550,0,121,15
3400,0,121,20
4250,0,121,25
4590,0,121,27
4930,0,121,29
5270,0,121,31
5610,0,121,33
5950,0,121,35
172,0,122,1
860,0,122,5
1720,0,122,10
2580,0,122,15
3440,0,122,20
4300,0,122,25
4644,0,122,27
4988,0,122,29
5332,0,122,31
5676,0,122,33
6020,0,122,35
173,0,123,1
865,0,123,5
1730,0,123,10
2595,0,123,15
3460,0,123,20
4325,0,123,25
4671,0,123,27
5017,0,123,29
5363,0,123,31
5709,0,123,33
6055,0,123,35
174,0,124,1
870,0,124,5
1740,0,124,10
2610,0,124,15
3480,0,124,20
4350,0,124,25
4698,0,124,27
5046,0,124,29
5394,0,124,31
5742,0,124,33
6090,0,124,35
177,0,126,1
885,0,126,5
1770,0,126,10
2655,0,126,15
3540,0,126,20
4425,0,126,25
4779,0,126,27
5133,0,126,29
5487,0,126,31
5841,0,126,33
6195,0,126,35
179,0,127,1
895,0,127,5
1790,0,127,10
2685,0,127,15
3580,0,127,20
4475,0,127,25
4833,0,127,27
5191,0,127,29
5549,0,127,31
5907,0,127,33
6265,0,127,35
180,0,128,1
900,0,128,5
1800,0,128,10
2700,0,128,15
3600,0,128,20
4500,0,128,25
4860,0,128,27
5220,0,128,29
5580,0,128,31
5940,0,128,33
6300,0,128,35
183,0,130,1
915,0,130,5
1830,0,130,10
2745,0,130,15
3660,0,130,20
4575,0,130,25
4941,0,130,27
5307,0,130,29
5673,0,130,31
6039,0,130,33
6405,0,130,35
142,1,100,1
710,1,100,5
1420,1,100,10
2130,1,100,15
2840,1,100,20
3550,1,100,25
3834,1,100,27
4118,1,100,29
4402,1,100,31
4686,1,100,33
4970,1,100,35
146,1,103,1
730,1,103,5
1460,1,103,10
2190,1,103,15
2920,1,103,20
3650,1,103,25
3942,1,103,27
4234,1,103,29
4526,1,103,31
4818,1,103,33
5110,1,103,35
148,1,104,1
740,1,104,5
1480,1,104,10
2220,1,104,15
2960,1,104,20
3700,1,104,25
3996,1,104,27
4292,1,104,29
4588,1,104,31
4884,1,104,33
5180,1,104,35
149,1,105,1
745,1,105,5
1490,1,105,10
2235,1,105,15
2980,1,105,20
3725,1,105,25
4023,1,105,27
4321,1,105,29
4619,1,105,31
4917,1,105,33
5215,1,105,35
150,1,106,1
750,1,106,5
1500,1,106,10
2250,1,106,15
3000,1,106,20
3750,1,106,25
4050,1,106,27
4350,1,106,29
4650,1,106,31
4950,1,106,33
5250,1,106,35
152,1,107,1
760,1,107,5
1520,1,107,10
2280,1,107,15
3040,1,107,20
3800,1,107,25
4104,1,107,27
4408,1,107,29
4712,1,107,31
5016,1,107,33
5320,1,107,35
153,1,108,1
765,1,108,5
1530,1,108,10
2295,1,108,15
3060,1,108,20
3825,1,108,25
4131,1,108,27
4437,1,108,29
4743,1,108,31
5049,1,108,33
5355,1,108,35
155,1,109,1
775,1,109,5
1550,1,109,10
2325,1,109,15
3100,1,109,20
3875,1,109,25
4185,1,109,27
4495,1,109,29
4805,1,109,31
5115,1,109,33
5425,1,109,35
156,1,110,1
780,1,110,5
1560,1,110,10
2340,1,110,15
3120,1,110,20
3900,1,110,25
4212,1,110,27
4524,1,110,29
4836,1,110,31
5148,1,110,33
5460,1,110,35
158,1,111,1
790,1,111,5
1580,1,111,10
2370,1,111,15
3160,1,111,20
3950,1,111,25
4266,1,111,27
