239,0,100,1
1195,0,100,5
2390,0,100,10
3585,0,100,15
4780,0,100,20
5975,0,100,25
6453,0,100,27
6931,0,100,29
7409,0,100,31
7887,0,100,33
8365,0,100,35
246,0,103,1
1230,0,103,5
2460,0,103,10
3690,0,103,15
4920,0,103,20
6150,0,103,25
6642,0,103,27
7134,0,103,29
7626,0,103,31
8118,0,103,33
8610,0,103,35
248,0,104,1
1240,0,104,5
2480,0,104,10
3720,0,104,15
4960,0,104,20
6200,0,104,25
6696,0,104,27
7192,0,104,29
7688,0,104,31
8184,0,104,33
8680,0,104,35
250,0,105,1
1250,0,105,5
2500,0,105,10
3750,0,105,15
5000,0,105,20
6250,0,105,25
6750,0,105,27
7250,0,105,29
7750,0,105,31
8250,0,105,33
8750,0,105,35
253,0,106,1
1265,0,106,5
2530,0,106,10
3795,0,106,15
5060,0,106,20
6325,0,106,25
6831,0,106,27
7337,0,106,29
7843,0,106,31
8349,0,106,33
8855,0,106,35
255,0,107,1
1275,0,107,5
2550,0,107,10
3825,0,107,15
5100,0,107,20
6375,0,107,25
6885,0,107,27
7395,0,107,29
7905,0,107,31
8415,0,107,33
8925,0,107,35
258,0,108,1
1290,0,108,5
2580,0,108,10
3870,0,108,15
5160,0,108,20
6450,0,108,25
6966,0,108,27
7482,0,108,29
7998,0,108,31
8514,0,108,33
9030,0,108,35
260,0,109,1
1300,0,109,5
2600,0,109,10
3900,0,109,15
5200,0,109,20
6500,0,109,25
7020,0,109,27
7540,0,109,29
8060,0,109,31
8580,0,109,33
9100,0,109,35
262,0,110,1
1310,0,110,5
2620,0,110,10
3930,0,110,15
5240,0,110,20
6550,0,110,25
7074,0,110,27
7598,0,110,29
8122,0,110,31
8646,0,110,33
9170,0,110,35
265,0,111,1
1325,0,111,5
2650,0,111,10
3975,0,111,15
5300,0,111,20
6625,0,111,25
7155,0,111,27
7685,0,111,29
8215,0,111,31
8745,0,111,33
9275,0,111,35
267,0,112,1
1335,0,112,5
2670,0,112,10
4005,0,112,15
5340,0,112,20
6675,0,112,25
7209,0,112,27
7743,0,112,29
8277,0,112,31
8811,0,112,33
9345,0,112,35
270,0,113,1
1350,0,113,5
2700,0,113,10
4050,0,113,15
5400,0,113,20
6750,0,113,25
7290,0,113,27
7830,0,113,29
