264,0,100,1
1320,0,100,5
2640,0,100,10
3960,0,100,15
5280,0,100,20
6600,0,100,25
7128,0,100,27
7656,0,100,29
8184,0,100,31
8712,0,100,33
9240,0,100,35
271,0,103,1
1355,0,103,5
2710,0,103,10
4065,0,103,15
5420,0,103,20
6775,0,103,25
7317,0,103,27
7859,0,103,29
8401,0,103,31
8943,0,103,33
9485,0,103,35
274,0,104,1
1370,0,104,5
2740,0,104,10
4110,0,104,15
5480,0,104,20
6850,0,104,25
7398,0,104,27
7946,0,104,29
8494,0,104,31
9042,0,104,33
9590,0,104,35
277,0,105,1
1385,0,105,5
2770,0,105,10
4155,0,105,15
5540,0,105,20
6925,0,105,25
7479,0,105,27
8033,0,105,29
8587,0,105,31
9141,0,105,33
9695,0,105,35
279,0,106,1
1395,0,106,5
2790,0,106,10
4185,0,106,15
5580,0,106,20
6975,0,106,25
7533,0,106,27
8091,0,106,29
8649,0,106,31
9207,0,106,33
9765,0,106,35
282,0,107,1
1410,0,107,5
2820,0,107,10
4230,0,107,15
5640,0,107,20
7050,0,107,25
7614,0,107,27
8178,0,107,29
8742,0,107,31
9306,0,107,33
9870,0,107,35
285,0,108,1
1425,0,108,5
2850,0,108,10
4275,0,108,15
5700,0,108,20
7125,0,108,25
7695,0,108,27
8265,0,108,29
8835,0,108,31
9405,0,108,33
9975,0,108,35
287,0,109,1
1435,0,109,5
2870,0,109,10
4305,0,109,15
5740,0,109,20
7175,0,109,25
7749,0,109,27
8323,0,109,29
8897,0,109,31
9471,0,109,33
10045,0,109,35
290,0,110,1
1450,0,110,5
2900,0,110,10
4350,0,110,15
5800,0,110,20
7250,0,110,25
7830,0,110,27
8410,0,110,29
8990,0,110,31
9570,0,110,33
10150,0,110,35
293,0,111,1
1465,0,111,5
2930,0,111,10
4395,0,111,15
5860,0,111,20
7325,0,111,25
7911,0,111,27
8497,0,111,29
9083,0,111,31
9669,0,111,33
10255,0,111,35
295,0,112,1
1475,0,112,5
2950,0,112,10
4425,0,112,15
5900,0,112,20
7375,0,112,25
7965,0,112,27
8555,0,112,29
9145,0,112,31
9735,0,112,33
10325,0,112,35
298,0,113,1
1490,0,113,5
2980,0,113,10
4470,0,113,15
5960,0,113,20
7450,0,113,25
8046,0,113,27
8642,0,113,29
9238,0,113,31
9834,0,113,33
10430,0,113,35
300,0,114,1
1500,0,114,5
3000,0,114,10
4500,0,114,15
6000,0,114,20
7500,0,114,25
8100,0,114,27
8700,0,114,29
9300,0,114,31
9900,0,114,33
10500,0,114,35
303,0,115,1
1515,0,115,5
3030,0,115,10
4545,0,115,15
6060,0,115,20
7575,0,115,25
8181,0,115,27
8787,0,115,29
9393,0,115,31
9999,0,115,33
10605,0,115,35
306,0,116,1
1530,0,116,5
3060,0,116,10
4590,0,116,15
6120,0,116,20
7650,0,116,25
8262,0,116,27
8874,0,116,29
9486,0,116,31
10098,0,116,33
10710,0,116,35
308,0,117,1
1540,0,117,5
3080,0,117,10
4620,0,117,15
6160,0,117,20
7700,0,117,25
8316,0,117,27
8932,0,117,29
9548,0,117,31
10164,0,117,33
10780,0,117,35
311,0,118,1
1555,0,118,5
3110,0,118,10
4665,0,118,15
6220,0,118,20
