429,0,100,1
2145,0,100,5
4290,0,100,10
6435,0,100,15
8580,0,100,20
10725,0,100,25
11583,0,100,27
12441,0,100,29
13299,0,100,31
14157,0,100,33
15015,0,100,35
441,0,103,1
2205,0,103,5
4410,0,103,10
6615,0,103,15
8820,0,103,20
11025,0,103,25
11907,0,103,27
12789,0,103,29
13671,0,103,31
14553,0,103,33
15435,0,103,35
446,0,104,1
2230,0,104,5
4460,0,104,10
6690,0,104,15
8920,0,104,20
11150,0,104,25
12042,0,104,27
12934,0,104,29
13826,0,104,31
14718,0,104,33
15610,0,104,35
450,0,105,1
2250,0,105,5
4500,0,105,10
6750,0,105,15
9000,0,105,20
11250,0,105,25
12150,0,105,27
13050,0,105,29
13950,0,105,31
14850,0,105,33
15750,0,105,35
454,0,106,1
2270,0,106,5
4540,0,106,10
6810,0,106,15
9080,0,106,20
11350,0,106,25
12258,0,106,27
13166,0,106,29
14074,0,106,31
14982,0,106,33
15890,0,106,35
459,0,107,1
2295,0,107,5
4590,0,107,10
6885,0,107,15
9180,0,107,20
11475,0,107,25
12393,0,107,27
13311,0,107,29
14229,0,107,31
15147,0,107,33
16065,0,107,35
463,0,108,1
2315,0,108,5
4630,0,108,10
6945,0,108,15
9260,0,108,20
11575,0,108,25
12501,0,108,27
13427,0,108,29
14353,0,108,31
15279,0,108,33
16205,0,108,35
467,0,109,1
2335,0,109,5
4670,0,109,10
7005,0,109,15
9340,0,109,20
11675,0,109,25
12609,0,109,27
13543,0,109,29
14477,0,109,31
15411,0,109,33
16345,0,109,35
471,0,110,1
2355,0,110,5
4710,0,110,10
7065,0,110,15
9420,0,110,20
11775,0,110,25
12717,0,110,27
13659,0,110,29
14601,0,110,31
15543,0,110,33
16485,0,110,35
476,0,111,1
2380,0,111,5
4760,0,111,10
7140,0,111,15
9520,0,111,20
11900,0,111,25
12852,0,111,27
13804,0,111,29
14756,0,111,31
15708,0,111,33
16660,0,111,35
480,0,112,1
2400,0,112,5
4800,0,112,10
7200,0,112,15
9600,0,112,20
12000,0,112,25
12960,0,112,27
13920,0,112,29
14880,0,112,31
15840,0,112,33
16800,0,112,35
484,0,113,1
2420,0,113,5
4840,0,113,10
7260,0,113,15
9680,0,113,20
12100,0,113,25
13068,0,113,27
14036,0,113,29
15004,0,113,31
15972,0,113,33
16940,0,113,35
489,0,114,1
2445,0,114,5
4890,0,114,10
7335,0,114,15
9780,0,114,20
12225,0,114,25
13203,0,114,27
14181,0,114,29
15159,0,114,31
16137,0,114,33
17115,0,114,35
493,0,115,1
2465,0,115,5
4930,0,115,10
7395,0,115,15
9860,0,115,20
12325,0,115,25
13311,0,115,27
14297,0,115,29
15283,0,115,31
16269,0,115,33
17255,0,115,35
497,0,116,1
2485,0,116,5
4970,0,116,10
7455,0,116,15
9940,0,116,20
12425,0,116,25
13419,0,116,27
14413,0,116,29
15407,0,116,31
16401,0,116,33
17395,0,116,35
501,0,117,1
2505,0,117,5
5010,0,117,10
7515,0,117,15
10020,0,117,20
12525,0,117,25
13527,0,117,27
14529,0,117,29
15531,0,117,31
16533,0,117,33
17535,0,117,35
506,0,118,1
2530,0,118,5
5060,0,118,10
7590,0,118,15
10120,0,118,20
12650,0,118,25
13662,0,118,27
14674,0,118,29
15686,0,118,31
16698,0,118,33
17710,0,118,35
510,0,119,1
2550,0,119,5
5100,0,119,10
7650,0,119,15
10200,0,119,20
12750,0,119,25
13770,0,119,27
14790,0,119,29
15810,0,119,31
16830,0,119,33
17850,0,119,35
514,0,120,1
2570,0,120,5
5140,0,120,10
7710,0,120,15
10280,0,120,20
12850,0,120,25
13878,0,120,27
14906,0,120,29
15934,0,120,31
16962,0,120,33
17990,0,120,35
519,0,121,1
2595,0,121,5
5190,0,121,10
7785,0,121,15
10380,0,121,20
12975,0,121,25
14013,0,121,27
15051,0,121,29
16089,0,121,31
17127,0,121,33
18165,0,121,35
523,0,122,1
2615,0,122,5
5230,0,122,10
7845,0,122,15
10460,0,122,20
13075,0,122,25
14121,0,122,27
15167,0,122,29
16213,0,122,31
17259,0,122,33
18305,0,122,35
527,0,123,1
2635,0,123,5
5270,0,123,10
7905,0,123,15
10540,0,123,20
13175,0,123,25
14229,0,123,27
15283,0,123,29
16337,0,123,31
17391,0,123,33
18445,0,123,35
531,0,124,1
2655,0,124,5
5310,0,124,10
7965,0,124,15
10620,0,124,20
13275,0,124,25
14337,0,124,27
15399,0,124,29
16461,0,124,31
17523,0,124,33
18585,0,124,35
540,0,126,1
2700,0,126,5
5400,0,126,10
8100,0,126,15
10800,0,126,20
13500,0,126,25
14580,0,126,27
15660,0,126,29
16740,0,126,31
17820,0,126,33
18900,0,126,35
544,0,127,1
2720,0,127,5
5440,0,127,10
8160,0,127,15
10880,0,127,20
13600,0,127,25
14688,0,127,27
15776,0,127,29
16864,0,127,31
17952,0,127,33
19040,0,127,35
549,0,128,1
2745,0,128,5
5490,0,128,10
8235,0,128,15
10980,0,128,20
13725,0,128,25
14823,0,128,27
15921,0,128,29
17019,0,128,31
18117,0,128,33
19215,0,128,35
557,0,130,1
2785,0,130,5
5570,0,130,10
8355,0,130,15
11140,0,130,20
13925,0,130,25
15039,0,130,27
16153,0,130,29
17267,0,130,31
18381,0,130,33
19495,0,130,35
433,1,100,1
2165,1,100,5
4330,1,100,10
6495,1,100,15
8660,1,100,20
10825,1,100,25
11691,1,100,27
12557,1,100,29
13423,1,100,31
14289,1,100,33
15155,1,100,35
446,1,103,1
2230,1,103,5
4460,1,103,10
6690,1,103,15
8920,1,103,20
11150,1,103,25
12042,1,103,27
12934,1,103,29
13826,1,103,31
14718,1,103,33
15610,1,103,35
450,1,104,1
2250,1,104,5
4500,1,104,10
6750,1,104,15
9000,1,104,20
11250,1,104,25
12150,1,104,27
13050,1,104,29
13950,1,104,31
14850,1,104,33
15750,1,104,35
454,1,105,1
