436,0,100,1
2180,0,100,5
4360,0,100,10
6540,0,100,15
8720,0,100,20
10900,0,100,25
11772,0,100,27
12644,0,100,29
13516,0,100,31
14388,0,100,33
15260,0,100,35
449,0,103,1
2245,0,103,5
4490,0,103,10
6735,0,103,15
8980,0,103,20
11225,0,103,25
12123,0,103,27
13021,0,103,29
13919,0,103,31
14817,0,103,33
15715,0,103,35
453,0,104,1
2265,0,104,5
4530,0,104,10
6795,0,104,15
9060,0,104,20
11325,0,104,25
12231,0,104,27
13137,0,104,29
14043,0,104,31
14949,0,104,33
15855,0,104,35
457,0,105,1
2285,0,105,5
4570,0,105,10
6855,0,105,15
9140,0,105,20
11425,0,105,25
12339,0,105,27
13253,0,105,29
14167,0,105,31
15081,0,105,33
15995,0,105,35
462,0,106,1
2310,0,106,5
4620,0,106,10
6930,0,106,15
9240,0,106,20
11550,0,106,25
12474,0,106,27
13398,0,106,29
14322,0,106,31
15246,0,106,33
16170,0,106,35
466,0,107,1
2330,0,107,5
4660,0,107,10
6990,0,107,15
9320,0,107,20
11650,0,107,25
12582,0,107,27
13514,0,107,29
14446,0,107,31
15378,0,107,33
16310,0,107,35
470,0,108,1
2350,0,108,5
4700,0,108,10
7050,0,108,15
9400,0,108,20
11750,0,108,25
12690,0,108,27
13630,0,108,29
14570,0,108,31
15510,0,108,33
16450,0,108,35
475,0,109,1
2375,0,109,5
4750,0,109,10
7125,0,109,15
9500,0,109,20
11875,0,109,25
12825,0,109,27
13775,0,109,29
14725,0,109,31
15675,0,109,33
16625,0,109,35
479,0,110,1
2395,0,110,5
4790,0,110,10
7185,0,110,15
9580,0,110,20
11975,0,110,25
12933,0,110,27
13891,0,110,29
14849,0,110,31
15807,0,110,33
16765,0,110,35
483,0,111,1
2415,0,111,5
4830,0,111,10
7245,0,111,15
9660,0,111,20
12075,0,111,25
13041,0,111,27
14007,0,111,29
14973,0,111,31
15939,0,111,33
16905,0,111,35
488,0,112,1
2440,0,112,5
4880,0,112,10
7320,0,112,15
9760,0,112,20
12200,0,112,25
13176,0,112,27
14152,0,112,29
15128,0,112,31
16104,0,112,33
17080,0,112,35
492,0,113,1
2460,0,113,5
4920,0,113,10
7380,0,113,15
9840,0,113,20
12300,0,113,25
13284,0,113,27
14268,0,113,29
15252,0,113,31
16236,0,113,33
17220,0,113,35
497,0,114,1
2485,0,114,5
4970,0,114,10
7455,0,114,15
9940,0,114,20
12425,0,114,25
13419,0,114,27
14413,0,114,29
15407,0,114,31
16401,0,114,33
17395,0,114,35
501,0,115,1
2505,0,115,5
5010,0,115,10
7515,0,115,15
10020,0,115,20
12525,0,115,25
13527,0,115,27
14529,0,115,29
15531,0,115,31
16533,0,115,33
17535,0,115,35
505,0,116,1
2525,0,116,5
5050,0,116,10
7575,0,116,15
10100,0,116,20
12625,0,116,25
13635,0,116,27
14645,0,116,29
15655,0,116,31
16665,0,116,33
17675,0,116,35
510,0,117,1
2550,0,117,5
5100,0,117,10
7650,0,117,15
10200,0,117,20
12750,0,117,25
13770,0,117,27
14790,0,117,29
15810,0,117,31
16830,0,117,33
17850,0,117,35
514,0,118,1
2570,0,118,5
5140,0,118,10
7710,0,118,15
10280,0,118,20
12850,0,118,25
13878,0,118,27
14906,0,118,29
15934,0,118,31
16962,0,118,33
17990,0,118,35
518,0,119,1
2590,0,119,5
5180,0,119,10
7770,0,119,15
10360,0,119,20
12950,0,119,25
13986,0,119,27
15022,0,119,29
16058,0,119,31
17094,0,119,33
18130,0,119,35
523,0,120,1
2615,0,120,5
5230,0,120,10
7845,0,120,15
10460,0,120,20
13075,0,120,25
14121,0,120,27
15167,0,120,29
16213,0,120,31
17259,0,120,33
18305,0,120,35
527,0,121,1
2635,0,121,5
5270,0,121,10
7905,0,121,15
10540,0,121,20
13175,0,121,25
14229,0,121,27
15283,0,121,29
16337,0,121,31
17391,0,121,33
18445,0,121,35
531,0,122,1
2655,0,122,5
5310,0,122,10
7965,0,122,15
10620,0,122,20
13275,0,122,25
14337,0,122,27
15399,0,122,29
16461,0,122,31
17523,0,122,33
18585,0,122,35
536,0,123,1
2680,0,123,5
5360,0,123,10
8040,0,123,15
10720,0,123,20
13400,0,123,25
14472,0,123,27
15544,0,123,29
16616,0,123,31
17688,0,123,33
18760,0,123,35
540,0,124,1
2700,0,124,5
5400,0,124,10
8100,0,124,15
10800,0,124,20
13500,0,124,25
14580,0,124,27
15660,0,124,29
16740,0,124,31
17820,0,124,33
18900,0,124,35
549,0,126,1
2745,0,126,5
5490,0,126,10
8235,0,126,15
10980,0,126,20
13725,0,126,25
14823,0,126,27
15921,0,126,29
17019,0,126,31
18117,0,126,33
19215,0,126,35
553,0,127,1
2765,0,127,5
5530,0,127,10
8295,0,127,15
11060,0,127,20
13825,0,127,25
14931,0,127,27
16037,0,127,29
17143,0,127,31
18249,0,127,33
19355,0,127,35
558,0,128,1
2790,0,128,5
5580,0,128,10
8370,0,128,15
11160,0,128,20
13950,0,128,25
15066,0,128,27
16182,0,128,29
17298,0,128,31
18414,0,128,33
19530,0,128,35
566,0,130,1
2830,0,130,5
5660,0,130,10
8490,0,130,15
11320,0,130,20
14150,0,130,25
15282,0,130,27
16414,0,130,29
17546,0,130,31
18678,0,130,33
19810,0,130,35
440,1,100,1
2200,1,100,5
4400,1,100,10
6600,1,100,15
8800,1,100,20
11000,1,100,25
11880,1,100,27
12760,1,100,29
13640,1,100,31
14520,1,100,33
15400,1,100,35
453,1,103,1
2265,1,103,5
4530,1,103,10
6795,1,103,15
9060,1,103,20
11325,1,103,25
12231,1,103,27
13137,1,103,29
14043,1,103,31
14949,1,103,33
15855,1,103,35
457,1,104,1
2285,1,104,5
4570,1,104,10
6855,1,104,15
9140,1,104,20
11425,1,104,25
12339,1,104,27
13253,1,104,29
14167,1,104,31
15081,1,104,33
15995,1,104,35
462,1,105,1
2310,1,105,5
4620,1,105,10
6930,1,105,15
9240,1,105,20
11550,1,105,25
12474,1,105,27
13398,1,105,29
14322,1,105,31
15246,1,105,33
16170,1,105,35
466,1,106,1
2330,1,106,5
4660,1,106,10
6990,1,106,15
