219,0,100,1
1095,0,100,5
2190,0,100,10
3285,0,100,15
4380,0,100,20
5475,0,100,25
5913,0,100,27
6351,0,100,29
6789,0,100,31
7227,0,100,33
7665,0,100,35
225,0,103,1
1125,0,103,5
2250,0,103,10
3375,0,103,15
4500,0,103,20
5625,0,103,25
6075,0,103,27
6525,0,103,29
6975,0,103,31
7425,0,103,33
7875,0,103,35
227,0,104,1
1135,0,104,5
2270,0,104,10
3405,0,104,15
4540,0,104,20
5675,0,104,25
6129,0,104,27
6583,0,104,29
7037,0,104,31
7491,0,104,33
7945,0,104,35
229,0,105,1
1145,0,105,5
2290,0,105,10
3435,0,105,15
4580,0,105,20
5725,0,105,25
6183,0,105,27
6641,0,105,29
7099,0,105,31
7557,0,105,33
8015,0,105,35
232,0,106,1
1160,0,106,5
2320,0,106,10
3480,0,106,15
4640,0,106,20
5800,0,106,25
6264,0,106,27
6728,0,106,29
7192,0,106,31
7656,0,106,33
8120,0,106,35
234,0,107,1
1170,0,107,5
2340,0,107,10
3510,0,107,15
4680,0,107,20
5850,0,107,25
6318,0,107,27
6786,0,107,29
7254,0,107,31
7722,0,107,33
8190,0,107,35
236,0,108,1
1180,0,108,5
2360,0,108,10
3540,0,108,15
4720,0,108,20
5900,0,108,25
6372,0,108,27
6844,0,108,29
7316,0,108,31
7788,0,108,33
8260,0,108,35
238,0,109,1
1190,0,109,5
2380,0,109,10
3570,0,109,15
4760,0,109,20
5950,0,109,25
6426,0,109,27
6902,0,109,29
7378,0,109,31
7854,0,109,33
8330,0,109,35
240,0,110,1
1200,0,110,5
2400,0,110,10
3600,0,110,15
4800,0,110,20
6000,0,110,25
6480,0,110,27
6960,0,110,29
7440,0,110,31
7920,0,110,33
8400,0,110,35
243,0,111,1
1215,0,111,5
2430,0,111,10
3645,0,111,15
4860,0,111,20
6075,0,111,25
6561,0,111,27
7047,0,111,29
7533,0,111,31
8019,0,111,33
8505,0,111,35
245,0,112,1
1225,0,112,5
2450,0,112,10
3675,0,112,15
4900,0,112,20
6125,0,112,25
6615,0,112,27
7105,0,112,29
7595,0,112,31
8085,0,112,33
8575,0,112,35
247,0,113,1
1235,0,113,5
2470,0,113,10
3705,0,113,15
4940,0,113,20
6175,0,113,25
6669,0,113,27
7163,0,113,29
7657,0,113,31
8151,0,113,33
8645,0,113,35
249,0,114,1
1245,0,114,5
2490,0,114,10
3735,0,114,15
4980,0,114,20
6225,0,114,25
6723,0,114,27
7221,0,114,29
7719,0,114,31
8217,0,114,33
8715,0,114,35
251,0,115,1
1255,0,115,5
2510,0,115,10
3765,0,115,15
5020,0,115,20
6275,0,115,25
6777,0,115,27
7279,0,115,29
7781,0,115,31
8283,0,115,33
8785,0,115,35
254,0,116,1
1270,0,116,5
2540,0,116,10
3810,0,116,15
5080,0,116,20
6350,0,116,25
6858,0,116,27
7366,0,116,29
7874,0,116,31
8382,0,116,33
8890,0,116,35
256,0,117,1
1280,0,117,5
2560,0,117,10
3840,0,117,15
5120,0,117,20
6400,0,117,25
6912,0,117,27
7424,0,117,29
7936,0,117,31
8448,0,117,33
8960,0,117,35
258,0,118,1
1290,0,118,5
2580,0,118,10
3870,0,118,15
5160,0,118,20
6450,0,118,25
6966,0,118,27
7482,0,118,29
7998,0,118,31
8514,0,118,33
9030,0,118,35
260,0,119,1
1300,0,119,5
2600,0,119,10
3900,0,119,15
5200,0,119,20
6500,0,119,25
7020,0,119,27
7540,0,119,29
8060,0,119,31
