272,0,100,1
1360,0,100,5
2720,0,100,10
4080,0,100,15
5440,0,100,20
6800,0,100,25
7344,0,100,27
7888,0,100,29
8432,0,100,31
8976,0,100,33
9520,0,100,35
280,0,103,1
1400,0,103,5
2800,0,103,10
4200,0,103,15
5600,0,103,20
7000,0,103,25
7560,0,103,27
8120,0,103,29
8680,0,103,31
9240,0,103,33
9800,0,103,35
282,0,104,1
1410,0,104,5
2820,0,104,10
4230,0,104,15
5640,0,104,20
7050,0,104,25
7614,0,104,27
8178,0,104,29
8742,0,104,31
9306,0,104,33
9870,0,104,35
285,0,105,1
1425,0,105,5
2850,0,105,10
4275,0,105,15
5700,0,105,20
7125,0,105,25
7695,0,105,27
8265,0,105,29
8835,0,105,31
9405,0,105,33
9975,0,105,35
288,0,106,1
1440,0,106,5
2880,0,106,10
4320,0,106,15
5760,0,106,20
7200,0,106,25
7776,0,106,27
8352,0,106,29
8928,0,106,31
9504,0,106,33
10080,0,106,35
291,0,107,1
1455,0,107,5
2910,0,107,10
4365,0,107,15
5820,0,107,20
7275,0,107,25
7857,0,107,27
8439,0,107,29
9021,0,107,31
9603,0,107,33
10185,0,107,35
293,0,108,1
1465,0,108,5
2930,0,108,10
4395,0,108,15
5860,0,108,20
7325,0,108,25
7911,0,108,27
8497,0,108,29
9083,0,108,31
9669,0,108,33
10255,0,108,35
296,0,109,1
1480,0,109,5
2960,0,109,10
4440,0,109,15
5920,0,109,20
7400,0,109,25
7992,0,109,27
8584,0,109,29
9176,0,109,31
9768,0,109,33
10360,0,109,35
299,0,110,1
1495,0,110,5
2990,0,110,10
4485,0,110,15
5980,0,110,20
7475,0,110,25
8073,0,110,27
8671,0,110,29
9269,0,110,31
9867,0,110,33
10465,0,110,35
301,0,111,1
1505,0,111,5
3010,0,111,10
4515,0,111,15
6020,0,111,20
7525,0,111,25
8127,0,111,27
8729,0,111,29
9331,0,111,31
9933,0,111,33
10535,0,111,35
304,0,112,1
1520,0,112,5
3040,0,112,10
4560,0,112,15
6080,0,112,20
7600,0,112,25
8208,0,112,27
8816,0,112,29
9424,0,112,31
10032,0,112,33
10640,0,112,35
307,0,113,1
1535,0,113,5
3070,0,113,10
4605,0,113,15
6140,0,113,20
7675,0,113,25
8289,0,113,27
8903,0,113,29
9517,0,113,31
10131,0,113,33
10745,0,113,35
310,0,114,1
1550,0,114,5
3100,0,114,10
4650,0,114,15
6200,0,114,20
7750,0,114,25
8370,0,114,27
8990,0,114,29
9610,0,114,31
10230,0,114,33
10850,0,114,35
312,0,115,1
1560,0,115,5
3120,0,115,10
4680,0,115,15
6240,0,115,20
7800,0,115,25
8424,0,115,27
9048,0,115,29
9672,0,115,31
10296,0,115,33
10920,0,115,35
315,0,116,1
1575,0,116,5
3150,0,116,10
4725,0,116,15
6300,0,116,20
7875,0,116,25
8505,0,116,27
9135,0,116,29
9765,0,116,31
10395,0,116,33
11025,0,116,35
318,0,117,1
1590,0,117,5
3180,0,117,10
4770,0,117,15
6360,0,117,20
7950,0,117,25
8586,0,117,27
9222,0,117,29
9858,0,117,31
10494,0,117,33
11130,0,117,35
320,0,118,1
1600,0,118,5
3200,0,118,10
4800,0,118,15
6400,0,118,20
8000,0,118,25
8640,0,118,27
9280,0,118,29
9920,0,118,31
10560,0,118,33
11200,0,118,35
323,0,119,1
1615,0,119,5
3230,0,119,10
4845,0,119,15
6460,0,119,20
8075,0,119,25
8721,0,119,27
9367,0,119,29
10013,0,119,31
10659,0,119,33
11305,0,119,35
326,0,120,1
1630,0,120,5
3260,0,120,10
4890,0,120,15
6520,0,120,20
8150,0,120,25
8802,0,120,27
9454,0,120,29
10106,0,120,31
10758,0,120,33
11410,0,120,35
329,0,121,1
1645,0,121,5
3290,0,121,10
4935,0,121,15
6580,0,121,20
8225,0,121,25
8883,0,121,27
9541,0,121,29
10199,0,121,31
10857,0,121,33
11515,0,121,35
331,0,122,1
1655,0,122,5
3310,0,122,10
4965,0,122,15
6620,0,122,20
8275,0,122,25
8937,0,122,27
9599,0,122,29
10261,0,122,31
10923,0,122,33
11585,0,122,35
334,0,123,1
1670,0,123,5
3340,0,123,10
5010,0,123,15
6680,0,123,20
8350,0,123,25
9018,0,123,27
9686,0,123,29
10354,0,123,31
11022,0,123,33
11690,0,123,35
337,0,124,1
1685,0,124,5
3370,0,124,10
5055,0,124,15
6740,0,124,20
8425,0,124,25
