150,0,100,1
750,0,100,5
1500,0,100,10
2250,0,100,15
3000,0,100,20
3750,0,100,25
4050,0,100,27
4350,0,100,29
4650,0,100,31
4950,0,100,33
5250,0,100,35
154,0,103,1
770,0,103,5
1540,0,103,10
2310,0,103,15
3080,0,103,20
3850,0,103,25
4158,0,103,27
4466,0,103,29
4774,0,103,31
5082,0,103,33
5390,0,103,35
156,0,104,1
780,0,104,5
1560,0,104,10
2340,0,104,15
3120,0,104,20
3900,0,104,25
4212,0,104,27
4524,0,104,29
4836,0,104,31
5148,0,104,33
5460,0,104,35
157,0,105,1
785,0,105,5
1570,0,105,10
2355,0,105,15
3140,0,105,20
3925,0,105,25
4239,0,105,27
4553,0,105,29
4867,0,105,31
5181,0,105,33
5495,0,105,35
159,0,106,1
795,0,106,5
1590,0,106,10
2385,0,106,15
3180,0,106,20
3975,0,106,25
4293,0,106,27
4611,0,106,29
4929,0,106,31
5247,0,106,33
5565,0,106,35
160,0,107,1
800,0,107,5
1600,0,107,10
2400,0,107,15
3200,0,107,20
4000,0,107,25
4320,0,107,27
4640,0,107,29
4960,0,107,31
5280,0,107,33
5600,0,107,35
162,0,108,1
810,0,108,5
1620,0,108,10
2430,0,108,15
3240,0,108,20
4050,0,108,25
4374,0,108,27
4698,0,108,29
5022,0,108,31
5346,0,108,33
5670,0,108,35
163,0,109,1
815,0,109,5
1630,0,109,10
2445,0,109,15
3260,0,109,20
4075,0,109,25
4401,0,109,27
4727,0,109,29
5053,0,109,31
5379,0,109,33
5705,0,109,35
165,0,110,1
825,0,110,5
1650,0,110,10
2475,0,110,15
3300,0,110,20
4125,0,110,25
4455,0,110,27
4785,0,110,29
5115,0,110,31
5445,0,110,33
5775,0,110,35
166,0,111,1
830,0,111,5
1660,0,111,10
2490,0,111,15
3320,0,111,20
4150,0,111,25
4482,0,111,27
4814,0,111,29
5146,0,111,31
5478,0,111,33
5810,0,111,35
168,0,112,1
840,0,112,5
1680,0,112,10
2520,0,112,15
3360,0,112,20
4200,0,112,25
4536,0,112,27
4872,0,112,29
5208,0,112,31
5544,0,112,33
5880,0,112,35
169,0,113,1
845,0,113,5
1690,0,113,10
2535,0,113,15
3380,0,113,20
4225,0,113,25
4563,0,113,27
4901,0,113,29
5239,0,113,31
5577,0,113,33
5915,0,113,35
171,0,114,1
855,0,114,5
1710,0,114,10
2565,0,114,15
3420,0,114,20
4275,0,114,25
4617,0,114,27
4959,0,114,29
5301,0,114,31
5643,0,114,33
5985,0,114,35
172,0,115,1
860,0,115,5
1720,0,115,10
2580,0,115,15
3440,0,115,20
4300,0,115,25
4644,0,115,27
4988,0,115,29
5332,0,115,31
5676,0,115,33
6020,0,115,35
174,0,116,1
870,0,116,5
1740,0,116,10
2610,0,116,15
3480,0,116,20
4350,0,116,25
4698,0,116,27
5046,0,116,29
5394,0,116,31
5742,0,116,33
6090,0,116,35
175,0,117,1
875,0,117,5
1750,0,117,10
2625,0,117,15
3500,0,117,20
4375,0,117,25
4725,0,117,27
5075,0,117,29
5425,0,117,31
5775,0,117,33
6125,0,117,35
177,0,118,1
885,0,118,5
1770,0,118,10
2655,0,118,15
3540,0,118,20
4425,0,118,25
4779,0,118,27
5133,0,118,29
5487,0,118,31
5841,0,118,33
6195,0,118,35
178,0,119,1
890,0,119,5
1780,0,119,10
2670,0,119,15
3560,0,119,20
4450,0,119,25
4806,0,119,27
5162,0,119,29
5518,0,119,31
5874,0,119,33
6230,0,119,35
180,0,120,1
900,0,120,5
1800,0,120,10
2700,0,120,15
3600,0,120,20
4500,0,120,25
4860,0,120,27
5220,0,120,29
5580,0,120,31
5940,0,120,33
6300,0,120,35
181,0,121,1
905,0,121,5
1810,0,121,10
2715,0,121,15
3620,0,121,20
4525,0,121,25
4887,0,121,27
5249,0,121,29
5611,0,121,31
5973,0,121,33
6335,0,121,35
183,0,122,1
915,0,122,5
1830,0,122,10
2745,0,122,15
3660,0,122,20
4575,0,122,25
4941,0,122,27
5307,0,122,29
5673,0,122,31
6039,0,122,33
6405,0,122,35
184,0,123,1
920,0,123,5
1840,0,123,10
2760,0,123,15
3680,0,123,20
4600,0,123,25
4968,0,123,27
5336,0,123,29
5704,0,123,31
6072,0,123,33
6440,0,123,35
186,0,124,1
930,0,124,5
1860,0,124,10
2790,0,124,15
3720,0,124,20
4650,0,124,25
5022,0,124,27
5394,0,124,29
5766,0,124,31
6138,0,124,33
6510,0,124,35
189,0,126,1
945,0,126,5
1890,0,126,10
2835,0,126,15
3780,0,126,20
4725,0,126,25
5103,0,126,27
5481,0,126,29
5859,0,126,31
6237,0,126,33
6615,0,126,35
190,0,127,1
950,0,127,5
1900,0,127,10
2850,0,127,15
3800,0,127,20
4750,0,127,25
5130,0,127,27
5510,0,127,29
5890,0,127,31
6270,0,127,33
6650,0,127,35
192,0,128,1
960,0,128,5
1920,0,128,10
2880,0,128,15
3840,0,128,20
4800,0,128,25
5184,0,128,27
5568,0,128,29
5952,0,128,31
6336,0,128,33
6720,0,128,35
195,0,130,1
975,0,130,5
1950,0,130,10
2925,0,130,15
3900,0,130,20
4875,0,130,25
5265,0,130,27
5655,0,130,29
6045,0,130,31
6435,0,130,33
6825,0,130,35
151,1,100,1
755,1,100,5
1510,1,100,10
2265,1,100,15
3020,1,100,20
3775,1,100,25
4077,1,100,27
4379,1,100,29
4681,1,100,31
4983,1,100,33
5285,1,100,35
156,1,103,1
780,1,103,5
1560,1,103,10
2340,1,103,15
3120,1,103,20
3900,1,103,25
4212,1,103,27
4524,1,103,29
4836,1,103,31
5148,1,103,33
5460,1,103,35
157,1,104,1
785,1,104,5
1570,1,104,10
2355,1,104,15
3140,1,104,20
3925,1,104,25
4239,1,104,27
4553,1,104,29
4867,1,104,31
5181,1,104,33
5495,1,104,35
159,1,105,1
795,1,105,5
1590,1,105,10
2385,1,105,15
3180,1,105,20
3975,1,105,25
4293,1,105,27
4611,1,105,29
4929,1,105,31
5247,1,105,33
5565,1,105,35
160,1,106,1
800,1,106,5
1600,1,106,10
2400,1,106,15
3200,1,106,20
