419,0,100,1
2095,0,100,5
4190,0,100,10
6285,0,100,15
8380,0,100,20
10475,0,100,25
11313,0,100,27
12151,0,100,29
12989,0,100,31
13827,0,100,33
14665,0,100,35
431,0,103,1
2155,0,103,5
4310,0,103,10
6465,0,103,15
8620,0,103,20
10775,0,103,25
11637,0,103,27
12499,0,103,29
13361,0,103,31
14223,0,103,33
15085,0,103,35
435,0,104,1
2175,0,104,5
4350,0,104,10
6525,0,104,15
8700,0,104,20
10875,0,104,25
11745,0,104,27
12615,0,104,29
13485,0,104,31
14355,0,104,33
15225,0,104,35
439,0,105,1
2195,0,105,5
4390,0,105,10
6585,0,105,15
8780,0,105,20
10975,0,105,25
11853,0,105,27
12731,0,105,29
13609,0,105,31
14487,0,105,33
15365,0,105,35
444,0,106,1
2220,0,106,5
4440,0,106,10
6660,0,106,15
8880,0,106,20
11100,0,106,25
11988,0,106,27
12876,0,106,29
13764,0,106,31
14652,0,106,33
15540,0,106,35
448,0,107,1
2240,0,107,5
4480,0,107,10
6720,0,107,15
8960,0,107,20
11200,0,107,25
12096,0,107,27
12992,0,107,29
13888,0,107,31
14784,0,107,33
15680,0,107,35
452,0,108,1
2260,0,108,5
4520,0,108,10
6780,0,108,15
9040,0,108,20
11300,0,108,25
12204,0,108,27
13108,0,108,29
14012,0,108,31
14916,0,108,33
15820,0,108,35
456,0,109,1
2280,0,109,5
4560,0,109,10
6840,0,109,15
9120,0,109,20
11400,0,109,25
12312,0,109,27
13224,0,109,29
14136,0,109,31
15048,0,109,33
15960,0,109,35
460,0,110,1
2300,0,110,5
4600,0,110,10
6900,0,110,15
9200,0,110,20
11500,0,110,25
12420,0,110,27
13340,0,110,29
14260,0,110,31
15180,0,110,33
16100,0,110,35
465,0,111,1
2325,0,111,5
4650,0,111,10
6975,0,111,15
9300,0,111,20
11625,0,111,25
12555,0,111,27
13485,0,111,29
14415,0,111,31
15345,0,111,33
16275,0,111,35
469,0,112,1
2345,0,112,5
4690,0,112,10
7035,0,112,15
9380,0,112,20
11725,0,112,25
12663,0,112,27
13601,0,112,29
14539,0,112,31
15477,0,112,33
16415,0,112,35
473,0,113,1
2365,0,113,5
4730,0,113,10
7095,0,113,15
9460,0,113,20
11825,0,113,25
12771,0,113,27
13717,0,113,29
14663,0,113,31
15609,0,113,33
16555,0,113,35
477,0,114,1
2385,0,114,5
4770,0,114,10
7155,0,114,15
9540,0,114,20
11925,0,114,25
12879,0,114,27
13833,0,114,29
14787,0,114,31
15741,0,114,33
16695,0,114,35
481,0,115,1
2405,0,115,5
4810,0,115,10
7215,0,115,15
9620,0,115,20
12025,0,115,25
12987,0,115,27
13949,0,115,29
14911,0,115,31
15873,0,115,33
16835,0,115,35
486,0,116,1
2430,0,116,5
4860,0,116,10
7290,0,116,15
9720,0,116,20
12150,0,116,25
13122,0,116,27
14094,0,116,29
15066,0,116,31
16038,0,116,33
17010,0,116,35
490,0,117,1
2450,0,117,5
4900,0,117,10
7350,0,117,15
9800,0,117,20
12250,0,117,25
13230,0,117,27
14210,0,117,29
15190,0,117,31
16170,0,117,33
17150,0,117,35
494,0,118,1
2470,0,118,5
4940,0,118,10
7410,0,118,15
9880,0,118,20
12350,0,118,25
13338,0,118,27
14326,0,118,29
15314,0,118,31
16302,0,118,33
17290,0,118,35
498,0,119,1
2490,0,119,5
4980,0,119,10
7470,0,119,15
9960,0,119,20
12450,0,119,25
13446,0,119,27
14442,0,119,29
15438,0,119,31
16434,0,119,33
17430,0,119,35
502,0,120,1
2510,0,120,5
5020,0,120,10
7530,0,120,15
10040,0,120,20
12550,0,120,25
13554,0,120,27
14558,0,120,29
15562,0,120,31
16566,0,120,33
17570,0,120,35
506,0,121,1
2530,0,121,5
5060,0,121,10
7590,0,121,15
10120,0,121,20
12650,0,121,25
13662,0,121,27
14674,0,121,29
15686,0,121,31
16698,0,121,33
17710,0,121,35
511,0,122,1
2555,0,122,5
5110,0,122,10
7665,0,122,15
10220,0,122,20
12775,0,122,25
13797,0,122,27
14819,0,122,29
15841,0,122,31
16863,0,122,33
17885,0,122,35
515,0,123,1
2575,0,123,5
5150,0,123,10
7725,0,123,15
10300,0,123,20
12875,0,123,25
13905,0,123,27
14935,0,123,29
15965,0,123,31
16995,0,123,33
18025,0,123,35
519,0,124,1
2595,0,124,5
5190,0,124,10
7785,0,124,15
10380,0,124,20
12975,0,124,25
14013,0,124,27
15051,0,124,29
16089,0,124,31
17127,0,124,33
18165,0,124,35
527,0,126,1
2635,0,126,5
5270,0,126,10
7905,0,126,15
10540,0,126,20
13175,0,126,25
14229,0,126,27
15283,0,126,29
16337,0,126,31
17391,0,126,33
18445,0,126,35
532,0,127,1
2660,0,127,5
5320,0,127,10
7980,0,127,15
10640,0,127,20
13300,0,127,25
14364,0,127,27
15428,0,127,29
16492,0,127,31
17556,0,127,33
18620,0,127,35
536,0,128,1
2680,0,128,5
5360,0,128,10
8040,0,128,15
10720,0,128,20
13400,0,128,25
14472,0,128,27
15544,0,128,29
16616,0,128,31
17688,0,128,33
18760,0,128,35
544,0,130,1
2720,0,130,5
5440,0,130,10
8160,0,130,15
10880,0,130,20
13600,0,130,25
14688,0,130,27
15776,0,130,29
16864,0,130,31
17952,0,130,33
19040,0,130,35
423,1,100,1
2115,1,100,5
4230,1,100,10
6345,1,100,15
8460,1,100,20
10575,1,100,25
11421,1,100,27
12267,1,100,29
13113,1,100,31
13959,1,100,33
14805,1,100,35
435,1,103,1
2175,1,103,5
4350,1,103,10
6525,1,103,15
8700,1,103,20
10875,1,103,25
11745,1,103,27
12615,1,103,29
13485,1,103,31
14355,1,103,33
15225,1,103,35
440,1,104,1
2200,1,104,5
4400,1,104,10
6600,1,104,15
8800,1,104,20
11000,1,104,25
11880,1,104,27
12760,1,104,29
13640,1,104,31
14520,1,104,33
15400,1,104,35
444,1,105,1
2220,1,105,5
4440,1,105,10
6660,1,105,15
