222,0,100,1
1110,0,100,5
2220,0,100,10
3330,0,100,15
4440,0,100,20
5550,0,100,25
5994,0,100,27
6438,0,100,29
6882,0,100,31
7326,0,100,33
7770,0,100,35
228,0,103,1
1140,0,103,5
2280,0,103,10
3420,0,103,15
4560,0,103,20
5700,0,103,25
6156,0,103,27
6612,0,103,29
7068,0,103,31
7524,0,103,33
7980,0,103,35
230,0,104,1
1150,0,104,5
2300,0,104,10
3450,0,104,15
4600,0,104,20
5750,0,104,25
6210,0,104,27
6670,0,104,29
7130,0,104,31
7590,0,104,33
8050,0,104,35
233,0,105,1
1165,0,105,5
2330,0,105,10
3495,0,105,15
4660,0,105,20
5825,0,105,25
6291,0,105,27
6757,0,105,29
7223,0,105,31
7689,0,105,33
8155,0,105,35
235,0,106,1
1175,0,106,5
2350,0,106,10
3525,0,106,15
4700,0,106,20
5875,0,106,25
6345,0,106,27
6815,0,106,29
7285,0,106,31
7755,0,106,33
8225,0,106,35
237,0,107,1
1185,0,107,5
2370,0,107,10
3555,0,107,15
4740,0,107,20
5925,0,107,25
6399,0,107,27
6873,0,107,29
7347,0,107,31
7821,0,107,33
8295,0,107,35
239,0,108,1
1195,0,108,5
2390,0,108,10
3585,0,108,15
4780,0,108,20
5975,0,108,25
6453,0,108,27
6931,0,108,29
7409,0,108,31
7887,0,108,33
8365,0,108,35
241,0,109,1
1205,0,109,5
2410,0,109,10
3615,0,109,15
4820,0,109,20
6025,0,109,25
6507,0,109,27
6989,0,109,29
7471,0,109,31
7953,0,109,33
8435,0,109,35
244,0,110,1
1220,0,110,5
2440,0,110,10
3660,0,110,15
4880,0,110,20
6100,0,110,25
6588,0,110,27
7076,0,110,29
7564,0,110,31
8052,0,110,33
8540,0,110,35
246,0,111,1
1230,0,111,5
2460,0,111,10
3690,0,111,15
4920,0,111,20
6150,0,111,25
6642,0,111,27
7134,0,111,29
7626,0,111,31
8118,0,111,33
8610,0,111,35
248,0,112,1
1240,0,112,5
2480,0,112,10
3720,0,112,15
4960,0,112,20
6200,0,112,25
6696,0,112,27
7192,0,112,29
7688,0,112,31
8184,0,112,33
8680,0,112,35
250,0,113,1
1250,0,113,5
2500,0,113,10
3750,0,113,15
5000,0,113,20
6250,0,113,25
6750,0,113,27
7250,0,113,29
7750,0,113,31
8250,0,113,33
8750,0,113,35
253,0,114,1
1265,0,114,5
2530,0,114,10
3795,0,114,15
5060,0,114,20
6325,0,114,25
6831,0,114,27
7337,0,114,29
7843,0,114,31
8349,0,114,33
8855,0,114,35
255,0,115,1
1275,0,115,5
2550,0,115,10
3825,0,115,15
5100,0,115,20
6375,0,115,25
6885,0,115,27
7395,0,115,29
7905,0,115,31
8415,0,115,33
8925,0,115,35
257,0,116,1
1285,0,116,5
2570,0,116,10
3855,0,116,15
5140,0,116,20
6425,0,116,25
6939,0,116,27
7453,0,116,29
7967,0,116,31
8481,0,116,33
8995,0,116,35
259,0,117,1
1295,0,117,5
2590,0,117,10
3885,0,117,15
5180,0,117,20
6475,0,117,25
6993,0,117,27
7511,0,117,29
8029,0,117,31
8547,0,117,33
9065,0,117,35
261,0,118,1
1305,0,118,5
2610,0,118,10
3915,0,118,15
5220,0,118,20
6525,0,118,25
7047,0,118,27
7569,0,118,29
8091,0,118,31
8613,0,118,33
9135,0,118,35
264,0,119,1
1320,0,119,5
2640,0,119,10
3960,0,119,15
5280,0,119,20
6600,0,119,25
7128,0,119,27
7656,0,119,29
8184,0,119,31
8712,0,119,33
9240,0,119,35
266,0,120,1
1330,0,120,5
2660,0,120,10
3990,0,120,15
5320,0,120,20
6650,0,120,25
7182,0,120,27
7714,0,120,29
8246,0,120,31
8778,0,120,33
9310,0,120,35
268,0,121,1
1340,0,121,5
2680,0,121,10
4020,0,121,15
5360,0,121,20
6700,0,121,25
7236,0,121,27
7772,0,121,29
8308,0,121,31
8844,0,121,33
9380,0,121,35
270,0,122,1
1350,0,122,5
2700,0,122,10
4050,0,122,15
5400,0,122,20
6750,0,122,25
7290,0,122,27
7830,0,122,29
8370,0,122,31
8910,0,122,33
9450,0,122,35
273,0,123,1
1365,0,123,5
2730,0,123,10
4095,0,123,15
5460,0,123,20
6825,0,123,25
7371,0,123,27
7917,0,123,29
8463,0,123,31
9009,0,123,33
9555,0,123,35
275,0,124,1
1375,0,124,5
2750,0,124,10
4125,0,124,15
5500,0,124,20
6875,0,124,25
7425,0,124,27
7975,0,124,29
8525,0,124,31
9075,0,124,33
9625,0,124,35
279,0,126,1
1395,0,126,5
2790,0,126,10
4185,0,126,15
5580,0,126,20
6975,0,126,25
7533,0,126,27
8091,0,126,29
8649,0,126,31
9207,0,126,33
9765,0,126,35
281,0,127,1
1405,0,127,5
2810,0,127,10
4215,0,127,15
5620,0,127,20
7025,0,127,25
7587,0,127,27
8149,0,127,29
8711,0,127,31
9273,0,127,33
9835,0,127,35
284,0,128,1
1420,0,128,5
2840,0,128,10
4260,0,128,15
5680,0,128,20
7100,0,128,25
7668,0,128,27
8236,0,128,29
8804,0,128,31
9372,0,128,33
9940,0,128,35
288,0,130,1
1440,0,130,5
2880,0,130,10
4320,0,130,15
5760,0,130,20
7200,0,130,25
7776,0,130,27
8352,0,130,29
8928,0,130,31
9504,0,130,33
10080,0,130,35
224,1,100,1
1120,1,100,5
2240,1,100,10
3360,1,100,15
4480,1,100,20
5600,1,100,25
6048,1,100,27
6496,1,100,29
6944,1,100,31
7392,1,100,33
7840,1,100,35
230,1,103,1
1150,1,103,5
2300,1,103,10
3450,1,103,15
4600,1,103,20
5750,1,103,25
6210,1,103,27
6670,1,103,29
7130,1,103,31
7590,1,103,33
8050,1,103,35
233,1,104,1
1165,1,104,5
2330,1,104,10
3495,1,104,15
4660,1,104,20
5825,1,104,25
6291,1,104,27
6757,1,104,29
7223,1,104,31
7689,1,104,33
8155,1,104,35
235,1,105,1
1175,1,105,5
2350,1,105,10
3525,1,105,15
4700,1,105,20
5875,1,105,25
6345,1,105,27
6815,1,105,29
7285,1,105,31
7755,1,105,33
8225,1,105,35
237,1,106,1
1185,1,106,5
2370,1,106,10
3555,1,106,15
4740,1,106,20
5925,1,106,25
6399,1,106,27
6873,1,106,29
7347,1,106,31
7821,1,106,33
8295,1,106,35
239,1,107,1
1195,1,107,5
2390,1,107,10
3585,1,107,15
4780,1,107,20
5975,1,107,25
6453,1,107,27
6931,1,107,29
7409,1,107,31
7887,1,107,33
8365,1,107,35
242,1,108,1
