372,0,100,1
1860,0,100,5
3720,0,100,10
5580,0,100,15
7440,0,100,20
9300,0,100,25
10044,0,100,27
10788,0,100,29
11532,0,100,31
12276,0,100,33
13020,0,100,35
383,0,103,1
1915,0,103,5
3830,0,103,10
5745,0,103,15
7660,0,103,20
9575,0,103,25
10341,0,103,27
11107,0,103,29
11873,0,103,31
12639,0,103,33
13405,0,103,35
386,0,104,1
1930,0,104,5
3860,0,104,10
5790,0,104,15
7720,0,104,20
9650,0,104,25
10422,0,104,27
11194,0,104,29
11966,0,104,31
12738,0,104,33
13510,0,104,35
390,0,105,1
1950,0,105,5
3900,0,105,10
5850,0,105,15
7800,0,105,20
9750,0,105,25
10530,0,105,27
11310,0,105,29
12090,0,105,31
12870,0,105,33
13650,0,105,35
394,0,106,1
1970,0,106,5
3940,0,106,10
5910,0,106,15
7880,0,106,20
9850,0,106,25
10638,0,106,27
11426,0,106,29
12214,0,106,31
13002,0,106,33
13790,0,106,35
398,0,107,1
1990,0,107,5
3980,0,107,10
5970,0,107,15
7960,0,107,20
9950,0,107,25
10746,0,107,27
11542,0,107,29
12338,0,107,31
13134,0,107,33
13930,0,107,35
401,0,108,1
2005,0,108,5
4010,0,108,10
6015,0,108,15
8020,0,108,20
10025,0,108,25
10827,0,108,27
11629,0,108,29
12431,0,108,31
13233,0,108,33
14035,0,108,35
405,0,109,1
2025,0,109,5
4050,0,109,10
6075,0,109,15
8100,0,109,20
10125,0,109,25
10935,0,109,27
11745,0,109,29
12555,0,109,31
13365,0,109,33
14175,0,109,35
409,0,110,1
2045,0,110,5
4090,0,110,10
6135,0,110,15
8180,0,110,20
10225,0,110,25
11043,0,110,27
11861,0,110,29
12679,0,110,31
13497,0,110,33
14315,0,110,35
412,0,111,1
2060,0,111,5
4120,0,111,10
6180,0,111,15
8240,0,111,20
10300,0,111,25
11124,0,111,27
11948,0,111,29
12772,0,111,31
13596,0,111,33
14420,0,111,35
416,0,112,1
2080,0,112,5
4160,0,112,10
6240,0,112,15
8320,0,112,20
10400,0,112,25
11232,0,112,27
12064,0,112,29
12896,0,112,31
13728,0,112,33
14560,0,112,35
420,0,113,1
2100,0,113,5
4200,0,113,10
6300,0,113,15
8400,0,113,20
10500,0,113,25
11340,0,113,27
12180,0,113,29
13020,0,113,31
13860,0,113,33
14700,0,113,35
424,0,114,1
2120,0,114,5
4240,0,114,10
6360,0,114,15
8480,0,114,20
10600,0,114,25
11448,0,114,27
12296,0,114,29
13144,0,114,31
13992,0,114,33
14840,0,114,35
427,0,115,1
2135,0,115,5
4270,0,115,10
6405,0,115,15
8540,0,115,20
10675,0,115,25
11529,0,115,27
12383,0,115,29
13237,0,115,31
14091,0,115,33
14945,0,115,35
431,0,116,1
2155,0,116,5
4310,0,116,10
6465,0,116,15
8620,0,116,20
10775,0,116,25
11637,0,116,27
12499,0,116,29
13361,0,116,31
14223,0,116,33
15085,0,116,35
435,0,117,1
2175,0,117,5
4350,0,117,10
6525,0,117,15
8700,0,117,20
10875,0,117,25
11745,0,117,27
12615,0,117,29
13485,0,117,31
14355,0,117,33
15225,0,117,35
438,0,118,1
2190,0,118,5
4380,0,118,10
6570,0,118,15
8760,0,118,20
10950,0,118,25
11826,0,118,27
12702,0,118,29
13578,0,118,31
14454,0,118,33
15330,0,118,35
442,0,119,1
2210,0,119,5
4420,0,119,10
6630,0,119,15
8840,0,119,20
11050,0,119,25
11934,0,119,27
12818,0,119,29
13702,0,119,31
14586,0,119,33
15470,0,119,35
446,0,120,1
2230,0,120,5
4460,0,120,10
6690,0,120,15
8920,0,120,20
11150,0,120,25
12042,0,120,27
12934,0,120,29
13826,0,120,31
14718,0,120,33
15610,0,120,35
450,0,121,1
2250,0,121,5
4500,0,121,10
6750,0,121,15
9000,0,121,20
11250,0,121,25
12150,0,121,27
13050,0,121,29
13950,0,121,31
14850,0,121,33
15750,0,121,35
453,0,122,1
2265,0,122,5
4530,0,122,10
6795,0,122,15
9060,0,122,20
11325,0,122,25
12231,0,122,27
13137,0,122,29
14043,0,122,31
14949,0,122,33
15855,0,122,35
457,0,123,1
2285,0,123,5
4570,0,123,10
6855,0,123,15
9140,0,123,20
11425,0,123,25
12339,0,123,27
13253,0,123,29
14167,0,123,31
15081,0,123,33
15995,0,123,35
461,0,124,1
2305,0,124,5
4610,0,124,10
6915,0,124,15
9220,0,124,20
11525,0,124,25
12447,0,124,27
13369,0,124,29
14291,0,124,31
15213,0,124,33
16135,0,124,35
468,0,126,1
2340,0,126,5
4680,0,126,10
7020,0,126,15
9360,0,126,20
11700,0,126,25
12636,0,126,27
13572,0,126,29
14508,0,126,31
15444,0,126,33
16380,0,126,35
472,0,127,1
2360,0,127,5
4720,0,127,10
7080,0,127,15
9440,0,127,20
11800,0,127,25
12744,0,127,27
13688,0,127,29
14632,0,127,31
