146,0,100,1
730,0,100,5
1460,0,100,10
2190,0,100,15
2920,0,100,20
3650,0,100,25
3942,0,100,27
4234,0,100,29
4526,0,100,31
4818,0,100,33
5110,0,100,35
150,0,103,1
750,0,103,5
1500,0,103,10
2250,0,103,15
3000,0,103,20
3750,0,103,25
4050,0,103,27
4350,0,103,29
4650,0,103,31
4950,0,103,33
5250,0,103,35
151,0,104,1
755,0,104,5
1510,0,104,10
2265,0,104,15
3020,0,104,20
3775,0,104,25
4077,0,104,27
4379,0,104,29
4681,0,104,31
4983,0,104,33
5285,0,104,35
153,0,105,1
765,0,105,5
1530,0,105,10
2295,0,105,15
3060,0,105,20
3825,0,105,25
4131,0,105,27
4437,0,105,29
4743,0,105,31
5049,0,105,33
5355,0,105,35
154,0,106,1
770,0,106,5
1540,0,106,10
2310,0,106,15
3080,0,106,20
3850,0,106,25
4158,0,106,27
4466,0,106,29
4774,0,106,31
5082,0,106,33
5390,0,106,35
156,0,107,1
780,0,107,5
1560,0,107,10
2340,0,107,15
3120,0,107,20
3900,0,107,25
4212,0,107,27
4524,0,107,29
4836,0,107,31
5148,0,107,33
5460,0,107,35
157,0,108,1
785,0,108,5
1570,0,108,10
2355,0,108,15
3140,0,108,20
3925,0,108,25
4239,0,108,27
4553,0,108,29
4867,0,108,31
5181,0,108,33
5495,0,108,35
159,0,109,1
795,0,109,5
1590,0,109,10
2385,0,109,15
3180,0,109,20
3975,0,109,25
4293,0,109,27
4611,0,109,29
4929,0,109,31
5247,0,109,33
5565,0,109,35
160,0,110,1
800,0,110,5
1600,0,110,10
2400,0,110,15
3200,0,110,20
4000,0,110,25
4320,0,110,27
4640,0,110,29
4960,0,110,31
5280,0,110,33
5600,0,110,35
162,0,111,1
810,0,111,5
1620,0,111,10
2430,0,111,15
3240,0,111,20
4050,0,111,25
4374,0,111,27
4698,0,111,29
5022,0,111,31
5346,0,111,33
5670,0,111,35
163,0,112,1
815,0,112,5
1630,0,112,10
2445,0,112,15
3260,0,112,20
4075,0,112,25
4401,0,112,27
4727,0,112,29
5053,0,112,31
5379,0,112,33
5705,0,112,35
164,0,113,1
820,0,113,5
1640,0,113,10
2460,0,113,15
3280,0,113,20
4100,0,113,25
4428,0,113,27
4756,0,113,29
5084,0,113,31
5412,0,113,33
5740,0,113,35
166,0,114,1
830,0,114,5
1660,0,114,10
2490,0,114,15
3320,0,114,20
4150,0,114,25
4482,0,114,27
4814,0,114,29
5146,0,114,31
5478,0,114,33
5810,0,114,35
167,0,115,1
835,0,115,5
1670,0,115,10
2505,0,115,15
3340,0,115,20
4175,0,115,25
4509,0,115,27
4843,0,115,29
5177,0,115,31
5511,0,115,33
5845,0,115,35
169,0,116,1
845,0,116,5
1690,0,116,10
2535,0,116,15
3380,0,116,20
4225,0,116,25
4563,0,116,27
4901,0,116,29
5239,0,116,31
5577,0,116,33
5915,0,116,35
170,0,117,1
850,0,117,5
1700,0,117,10
2550,0,117,15
3400,0,117,20
4250,0,117,25
4590,0,117,27
4930,0,117,29
5270,0,117,31
5610,0,117,33
5950,0,117,35
172,0,118,1
860,0,118,5
1720,0,118,10
2580,0,118,15
3440,0,118,20
4300,0,118,25
4644,0,118,27
4988,0,118,29
5332,0,118,31
5676,0,118,33
6020,0,118,35
173,0,119,1
865,0,119,5
1730,0,119,10
2595,0,119,15
3460,0,119,20
4325,0,119,25
4671,0,119,27
5017,0,119,29
5363,0,119,31
5709,0,119,33
6055,0,119,35
175,0,120,1
875,0,120,5
1750,0,120,10
2625,0,120,15
3500,0,120,20
4375,0,120,25
4725,0,120,27
5075,0,120,29
5425,0,120,31
5775,0,120,33
6125,0,120,35
176,0,121,1
880,0,121,5
1760,0,121,10
2640,0,121,15
3520,0,121,20
4400,0,121,25
4752,0,121,27
5104,0,121,29
5456,0,121,31
5808,0,121,33
6160,0,121,35
178,0,122,1
890,0,122,5
1780,0,122,10
2670,0,122,15
3560,0,122,20
4450,0,122,25
4806,0,122,27
5162,0,122,29
5518,0,122,31
5874,0,122,33
6230,0,122,35
179,0,123,1
895,0,123,5
1790,0,123,10
2685,0,123,15
3580,0,123,20
4475,0,123,25
4833,0,123,27
5191,0,123,29
5549,0,123,31
5907,0,123,33
6265,0,123,35
181,0,124,1
905,0,124,5
1810,0,124,10
2715,0,124,15
3620,0,124,20
4525,0,124,25
4887,0,124,27
5249,0,124,29
5611,0,124,31
5973,0,124,33
6335,0,124,35
183,0,126,1
915,0,126,5
1830,0,126,10
2745,0,126,15
3660,0,126,20
4575,0,126,25
4941,0,126,27
5307,0,126,29
5673,0,126,31
6039,0,126,33
6405,0,126,35
185,0,127,1
925,0,127,5
1850,0,127,10
2775,0,127,15
3700,0,127,20
4625,0,127,25
4995,0,127,27
5365,0,127,29
5735,0,127,31
6105,0,127,33
6475,0,127,35
186,0,128,1
930,0,128,5
1860,0,128,10
2790,0,128,15
3720,0,128,20
4650,0,128,25
5022,0,128,27
5394,0,128,29
5766,0,128,31
6138,0,128,33
6510,0,128,35
189,0,130,1
945,0,130,5
1890,0,130,10
2835,0,130,15
3780,0,130,20
4725,0,130,25
5103,0,130,27
5481,0,130,29
5859,0,130,31
6237,0,130,33
6615,0,130,35
147,1,100,1
735,1,100,5
1470,1,100,10
2205,1,100,15
2940,1,100,20
3675,1,100,25
3969,1,100,27
4263,1,100,29
4557,1,100,31
4851,1,100,33
5145,1,100,35
151,1,103,1
755,1,103,5
1510,1,103,10
2265,1,103,15
3020,1,103,20
3775,1,103,25
4077,1,103,27
4379,1,103,29
4681,1,103,31
4983,1,103,33
5285,1,103,35
153,1,104,1
765,1,104,5
1530,1,104,10
