212,0,100,1
1060,0,100,5
2120,0,100,10
3180,0,100,15
4240,0,100,20
5300,0,100,25
5724,0,100,27
6148,0,100,29
6572,0,100,31
6996,0,100,33
7420,0,100,35
218,0,103,1
1090,0,103,5
2180,0,103,10
3270,0,103,15
4360,0,103,20
5450,0,103,25
5886,0,103,27
6322,0,103,29
6758,0,103,31
7194,0,103,33
7630,0,103,35
220,0,104,1
1100,0,104,5
2200,0,104,10
3300,0,104,15
4400,0,104,20
5500,0,104,25
5940,0,104,27
6380,0,104,29
6820,0,104,31
7260,0,104,33
7700,0,104,35
222,0,105,1
1110,0,105,5
2220,0,105,10
3330,0,105,15
4440,0,105,20
5550,0,105,25
5994,0,105,27
6438,0,105,29
6882,0,105,31
7326,0,105,33
7770,0,105,35
224,0,106,1
1120,0,106,5
2240,0,106,10
3360,0,106,15
4480,0,106,20
5600,0,106,25
6048,0,106,27
6496,0,106,29
6944,0,106,31
7392,0,106,33
7840,0,106,35
226,0,107,1
1130,0,107,5
2260,0,107,10
3390,0,107,15
4520,0,107,20
5650,0,107,25
6102,0,107,27
6554,0,107,29
7006,0,107,31
7458,0,107,33
7910,0,107,35
228,0,108,1
1140,0,108,5
2280,0,108,10
3420,0,108,15
4560,0,108,20
5700,0,108,25
6156,0,108,27
6612,0,108,29
7068,0,108,31
7524,0,108,33
7980,0,108,35
231,0,109,1
1155,0,109,5
2310,0,109,10
3465,0,109,15
4620,0,109,20
5775,0,109,25
6237,0,109,27
6699,0,109,29
7161,0,109,31
7623,0,109,33
8085,0,109,35
233,0,110,1
1165,0,110,5
2330,0,110,10
3495,0,110,15
4660,0,110,20
5825,0,110,25
6291,0,110,27
6757,0,110,29
7223,0,110,31
7689,0,110,33
8155,0,110,35
235,0,111,1
1175,0,111,5
2350,0,111,10
3525,0,111,15
4700,0,111,20
5875,0,111,25
6345,0,111,27
6815,0,111,29
7285,0,111,31
7755,0,111,33
8225,0,111,35
237,0,112,1
1185,0,112,5
2370,0,112,10
3555,0,112,15
4740,0,112,20
5925,0,112,25
6399,0,112,27
6873,0,112,29
7347,0,112,31
7821,0,112,33
8295,0,112,35
239,0,113,1
1195,0,113,5
2390,0,113,10
3585,0,113,15
4780,0,113,20
5975,0,113,25
6453,0,113,27
6931,0,113,29
7409,0,113,31
7887,0,113,33
8365,0,113,35
241,0,114,1
1205,0,114,5
2410,0,114,10
3615,0,114,15
4820,0,114,20
6025,0,114,25
6507,0,114,27
6989,0,114,29
7471,0,114,31
7953,0,114,33
8435,0,114,35
243,0,115,1
1215,0,115,5
2430,0,115,10
3645,0,115,15
4860,0,115,20
6075,0,115,25
6561,0,115,27
7047,0,115,29
7533,0,115,31
8019,0,115,33
8505,0,115,35
245,0,116,1
1225,0,116,5
2450,0,116,10
3675,0,116,15
4900,0,116,20
6125,0,116,25
6615,0,116,27
7105,0,116,29
7595,0,116,31
8085,0,116,33
8575,0,116,35
248,0,117,1
1240,0,117,5
2480,0,117,10
3720,0,117,15
4960,0,117,20
6200,0,117,25
6696,0,117,27
7192,0,117,29
7688,0,117,31
8184,0,117,33
8680,0,117,35
250,0,118,1
1250,0,118,5
2500,0,118,10
3750,0,118,15
5000,0,118,20
6250,0,118,25
6750,0,118,27
7250,0,118,29
7750,0,118,31
8250,0,118,33
8750,0,118,35
252,0,119,1
1260,0,119,5
2520,0,119,10
3780,0,119,15
5040,0,119,20
6300,0,119,25
6804,0,119,27
7308,0,119,29
7812,0,119,31
8316,0,119,33
8820,0,119,35
254,0,120,1
1270,0,120,5
2540,0,120,10
3810,0,120,15
5080,0,120,20
6350,0,120,25
6858,0,120,27
7366,0,120,29
7874,0,120,31
8382,0,120,33
8890,0,120,35
256,0,121,1
1280,0,121,5
2560,0,121,10
3840,0,121,15
5120,0,121,20
6400,0,121,25
6912,0,121,27
7424,0,121,29
7936,0,121,31
8448,0,121,33
8960,0,121,35
258,0,122,1
1290,0,122,5
2580,0,122,10
3870,0,122,15
5160,0,122,20
6450,0,122,25
6966,0,122,27
7482,0,122,29
7998,0,122,31
8514,0,122,33
9030,0,122,35
260,0,123,1
1300,0,123,5
2600,0,123,10
3900,0,123,15
5200,0,123,20
6500,0,123,25
7020,0,123,27
7540,0,123,29
8060,0,123,31
8580,0,123,33
9100,0,123,35
262,0,124,1
1310,0,124,5
2620,0,124,10
3930,0,124,15
5240,0,124,20
6550,0,124,25
7074,0,124,27
7598,0,124,29
8122,0,124,31
8646,0,124,33
9170,0,124,35
267,0,126,1
1335,0,126,5
2670,0,126,10
4005,0,126,15
5340,0,126,20
6675,0,126,25
7209,0,126,27
7743,0,126,29
8277,0,126,31
8811,0,126,33
9345,0,126,35
269,0,127,1
1345,0,127,5
2690,0,127,10
4035,0,127,15
5380,0,127,20
6725,0,127,25
7263,0,127,27
7801,0,127,29
8339,0,127,31
8877,0,127,33
9415,0,127,35
271,0,128,1
1355,0,128,5
2710,0,128,10
4065,0,128,15
5420,0,128,20
6775,0,128,25
7317,0,128,27
7859,0,128,29
8401,0,128,31
8943,0,128,33
9485,0,128,35
275,0,130,1
1375,0,130,5
2750,0,130,10
4125,0,130,15
5500,0,130,20
6875,0,130,25
7425,0,130,27
7975,0,130,29
8525,0,130,31
9075,0,130,33
9625,0,130,35
214,1,100,1
1070,1,100,5
2140,1,100,10
3210,1,100,15
4280,1,100,20
5350,1,100,25
5778,1,100,27
6206,1,100,29
6634,1,100,31
7062,1,100,33
7490,1,100,35
220,1,103,1
1100,1,103,5
2200,1,103,10
3300,1,103,15
4400,1,103,20
5500,1,103,25
5940,1,103,27
6380,1,103,29
6820,1,103,31
7260,1,103,33
7700,1,103,35
222,1,104,1
1110,1,104,5
2220,1,104,10
3330,1,104,15
4440,1,104,20
5550,1,104,25
5994,1,104,27
6438,1,104,29
6882,1,104,31
7326,1,104,33
7770,1,104,35
224,1,105,1
1120,1,105,5
2240,1,105,10
3360,1,105,15
4480,1,105,20
5600,1,105,25
6048,1,105,27
6496,1,105,29
6944,1,105,31
7392,1,105,33
7840,1,105,35
226,1,106,1
1130,1,106,5
2260,1,106,10
3390,1,106,15
4520,1,106,20
5650,1,106,25
6102,1,106,27
6554,1,106,29
7006,1,106,31
7458,1,106,33
7910,1,106,35
229,1,107,1
1145,1,107,5
2290,1,107,10
3435,1,107,15
4580,1,107,20
5725,1,107,25
6183,1,107,27
6641,1,107,29
7099,1,107,31
7557,1,107,33
8015,1,107,35
231,1,108,1
1155,1,108,5
2310,1,108,10
3465,1,108,15
4620,1,108,20
5775,1,108,25
6237,1,108,27
6699,1,108,29
7161,1,108,31
7623,1,108,33
8085,1,108,35
233,1,109,1
1165,1,109,5
2330,1,109,10
3495,1,109,15
4660,1,109,20
5825,1,109,25
6291,1,109,27
6757,1,109,29
7223,1,109,31
7689,1,109,33
8155,1,109,35
235,1,110,1
1175,1,110,5
2350,1,110,10
3525,1,110,15
4700,1,110,20
5875,1,110,25
6345,1,110,27
6815,1,110,29
7285,1,110,31
7755,1,110,33
8225,1,110,35
237,1,111,1
1185,1,111,5
2370,1,111,10
3555,1,111,15
4740,1,111,20
5925,1,111,25
6399,1,111,27
6873,1,111,29
7347,1,111,31
7821,1,111,33
8295,1,111,35
239,1,112,1
1195,1,112,5
2390,1,112,10
3585,1,112,15
4780,1,112,20
5975,1,112,25
6453,1,112,27
6931,1,112,29
7409,1,112,31
7887,1,112,33
8365,1,112,35
241,1,113,1
1205,1,113,5
2410,1,113,10
3615,1,113,15
4820,1,113,20
6025,1,113,25
6507,1,113,27
6989,1,113,29
7471,1,113,31
7953,1,113,33
8435,1,113,35
244,1,114,1
1220,1,114,5
2440,1,114,10
3660,1,114,15
4880,1,114,20
6100,1,114,25
6588,1,114,27
7076,1,114,29
7564,1,114,31
8052,1,114,33
8540,1,114,35
246,1,115,1
1230,1,115,5
2460,1,115,10
3690,1,115,15
4920,1,115,20
6150,1,115,25
6642,1,115,27
7134,1,115,29
7626,1,115,31
8118,1,115,33
8610,1,115,35
248,1,116,1
1240,1,116,5
2480,1,116,10
3720,1,116,15
4960,1,116,20
6200,1,116,25
6696,1,116,27
7192,1,116,29
7688,1,116,31
8184,1,116,33
8680,1,116,35
250,1,117,1
1250,1,117,5
2500,1,117,10
3750,1,117,15
5000,1,117,20
6250,1,117,25
6750,1,117,27
7250,1,117,29
7750,1,117,31
8250,1,117,33
8750,1,117,35
252,1,118,1
1260,1,118,5
2520,1,118,10
3780,1,118,15
5040,1,118,20
6300,1,118,25
6804,1,118,27
7308,1,118,29
7812,1,118,31
8316,1,118,33
8820,1,118,35
254,1,119,1
1270,1,119,5
2540,1,119,10
3810,1,119,15
5080,1,119,20
6350,1,119,25
6858,1,119,27
7366,1,119,29
7874,1,119,31
8382,1,119,33
8890,1,119,35
256,1,120,1
1280,1,120,5
2560,1,120,10
3840,1,120,15
5120,1,120,20
6400,1,120,25
6912,1,120,27
7424,1,120,29
7936,1,120,31
8448,1,120,33
8960,1,120,35
259,1,121,1
1295,1,121,5
2590,1,121,10
3885,1,121,15
5180,1,121,20
6475,1,121,25
6993,1,121,27
7511,1,121,29
8029,1,121,31
8547,1,121,33
9065,1,121,35
261,1,122,1
1305,1,122,5
2610,1,122,10
3915,1,122,15
5220,1,122,20
6525,1,122,25
7047,1,122,27
7569,1,122,29
8091,1,122,31
8613,1,122,33
9135,1,122,35
263,1,123,1
1315,1,123,5
2630,1,123,10
3945,1,123,15
5260,1,123,20
6575,1,123,25
7101,1,123,27
7627,1,123,29
8153,1,123,31
8679,1,123,33
9205,1,123,35
265,1,124,1
1325,1,124,5
2650,1,124,10
