0,124,130,20
0,128,128,20
0,131,126,20
0,135,124,20
0,137,123,20
0,139,122,20
0,141,121,20
0,143,120,20
0,145,119,20
0,147,118,20
0,149,117,20
0,151,116,20
0,156,114,20
0,158,113,20
0,160,112,20
0,163,111,20
0,165,110,20
0,167,109,20
0,170,108,20
0,172,107,20
0,175,106,20
0,178,105,20
0,180,104,20
0,183,103,20
0,191,100,20
0,199,130,15
0,206,127,15
0,208,126,15
0,213,124,15
0,216,123,15
0,221,121,15
0,224,120,15
0,229,118,15
0,232,117,15
0,235,116,15
0,238,115,15
0,241,114,15
0,244,113,15
0,247,112,15
0,250,111,15
0,253,110,15
0,256,109,15
0,260,108,15
0,263,107,15
0,270,105,15
0,274,104,15
0,277,103,15
0,288,100,15
0,348,130,10
0,355,128,10
0,359,127,10
0,362,126,10
0,370,124,10
0,381,121,10
0,385,120,10
0,394,118,10
0,398,117,10
0,402,116,10
0,411,114,10
0,420,112,10
0,425,111,10
0,434,109,10
1,122,130,20
1,127,127,20
1,129,126,20
1,133,124,20
1,135,123,20
1,137,122,20
1,139,121,20
1,145,118,20
1,147,117,20
1,149,116,20
1,151,115,20
1,153,114,20
1,158,112,20
1,160,111,20
1,162,110,20
1,165,109,20
1,167,108,20
1,170,107,20
1,172,106,20
1,175,105,20
1,178,104,20
1,180,103,20
1,189,100,20
1,196,130,15
1,203,127,15
1,205,126,15
1,210,124,15
1,213,123,15
1,215,122,15
1,218,121,15
1,223,119,15
1,226,118,15
1,229,117,15
1,232,116,15
1,240,113,15
1,247,111,15
1,250,110,15
1,253,109,15
1,256,108,15
1,263,106,15
1,266,105,15
1,270,104,15
1,273,103,15
1,285,100,15
1,344,130,10
1,354,127,10
1,358,126,10
1,365,124,10
1,369,123,10
1,373,122,10
1,377,121,10
1,381,120,10
1,385,119,10
1,389,118,10
1,393,117,10
1,397,116,10
1,406,114,10
1,410,113,10
1,415,112,10
1,420,111,10
1,424,110,10
1,429,109,10
1,434,108,10
2,120,130,20
2,123,128,20
2,125,127,20
2,127,126,20
2,132,123,20
2,134,122,20
2,136,121,20
2,138,120,20
2,140,119,20
2,142,118,20
2,144,117,20
2,146,116,20
2,149,115,20
2,151,114,20
2,153,113,20
2,155,112,20
2,160,110,20
2,162,109,20
2,165,108,20
2,167,107,20
2,170,106,20
2,172,105,20
2,175,104,20
2,186,100,20
2,193,130,15
2,198,128,15
2,200,127,15
2,202,126,15
2,207,124,15
2,210,123,15
2,212,122,15
2,215,121,15
2,220,119,15
2,223,118,15
2,228,116,15
2,231,115,15
2,234,114,15
2,237,113,15
2,240,112,15
2,243,111,15
2,246,110,15
2,253,108,15
2,256,107,15
2,259,106,15
2,263,105,15
2,266,104,15
2,270,103,15
2,281,100,15
2,339,130,10
2,346,128,10
2,350,127,10
2,353,126,10
2,364,123,10
2,368,122,10
2,372,121,10
2,376,120,10
2,380,119,10
2,384,118,10
2,388,117,10
2,392,116,10
2,397,115,10
2,401,114,10
2,405,113,10
2,410,112,10
2,419,110,10
2,424,109,10
2,429,108,10
2,434,107,10
3,118,130,20
3,121,128,20
3,123,127,20
3,125,126,20
3,128,124,20
3,130,123,20
3,132,122,20
3,134,121,20
3,136,120,20
3,138,119,20
3,140,118,20
3,142,117,20
3,144,116,20
3,146,115,20
3,148,114,20
3,153,112,20
3,155,111,20
3,157,110,20
3,160,109,20
3,162,108,20
3,167,106,20
3,172,104,20
3,175,103,20
3,183,100,20
3,190,130,15
3,195,128,15
3,197,127,15
3,204,124,15
3,207,123,15
3,209,122,15
3,212,121,15
3,214,120,15
3,217,119,15
3,220,118,15
3,225,116,15
3,228,115,15
3,231,114,15
3,234,113,15
3,237,112,15
3,240,111,15
3,243,110,15
3,246,109,15
3,249,108,15
3,253,107,15
3,256,106,15
3,259,105,15
3,263,104,15
3,266,103,15
