1,434,130,33
2,429,130,33
3,424,130,33
3,432,128,33
4,419,130,33
4,427,128,33
4,431,127,33
4,435,126,33
5,414,130,33
5,422,128,33
5,426,127,33
5,430,126,33
6,409,130,33
6,417,128,33
6,421,127,33
6,425,126,33
6,434,124,33
7,412,128,33
7,416,127,33
7,420,126,33
7,429,124,33
7,433,123,33
8,424,124,33
8,428,123,33
9,395,130,33
9,403,128,33
9,407,127,33
9,411,126,33
9,419,124,33
9,423,123,33
9,432,121,33
10,398,128,33
10,402,127,33
10,406,126,33
10,414,124,33
10,423,122,33
10,427,121,33
11,386,130,33
11,394,128,33
11,398,127,33
11,410,124,33
11,414,123,33
11,418,122,33
11,422,121,33
11,427,120,33
11,431,119,33
12,382,130,33
12,393,127,33
12,397,126,33
12,405,124,33
12,409,123,33
12,418,121,33
12,422,120,33
12,426,119,33
12,431,118,33
12,435,117,33
13,385,128,33
13,389,127,33
13,393,126,33
13,401,124,33
13,405,123,33
13,409,122,33
13,413,121,33
13,417,120,33
13,422,119,33
13,426,118,33
13,435,116,33
14,381,128,33
14,396,124,33
14,400,123,33
14,413,120,33
14,417,119,33
14,426,117,33
14,435,115,33
15,369,130,33
15,380,127,33
15,384,126,33
15,392,124,33
15,396,123,33
15,400,122,33
15,404,121,33
15,408,120,33
15,413,119,33
15,417,118,33
15,426,116,33
15,435,114,33
16,365,130,33
16,376,127,33
16,380,126,33
16,388,124,33
16,392,123,33
16,396,122,33
16,400,121,33
16,404,120,33
16,408,119,33
16,417,117,33
16,426,115,33
16,435,113,33
17,361,130,33
17,372,127,33
17,376,126,33
17,404,119,33
17,408,118,33
17,417,116,33
17,426,114,33
17,431,113,33
17,435,112,33
18,368,127,33
18,372,126,33
18,387,122,33
18,404,118,33
18,408,117,33
18,417,115,33
18,426,113,33
18,431,112,33
19,364,127,33
19,368,126,33
19,379,123,33
19,383,122,33
19,387,121,33
19,391,120,33
19,404,117,33
19,408,116,33
19,413,115,33
19,417,114,33
19,422,113,33
19,426,112,33
19,431,111,33
20,357,128,33
20,360,127,33
20,364,126,33
20,375,123,33
20,379,122,33
20,383,121,33
20,387,120,33
20,391,119,33
20,404,116,33
20,408,115,33
20,413,114,33
20,417,113,33
20,422,112,33
20,427,111,33
21,346,130,33
21,353,128,33
21,360,126,33
21,375,122,33
21,379,121,33
21,383,120,33
21,387,119,33
21,391,118,33
21,400,116,33
21,404,115,33
21,413,113,33
21,418,112,33
21,422,111,33
21,427,110,33
21,432,109,33
22,349,128,33
22,353,127,33
22,364,124,33
22,371,122,33
22,375,121,33
22,379,120,33
22,383,119,33
22,387,118,33
22,396,116,33
22,400,115,33
22,409,113,33
22,418,111,33
22,423,110,33
23,339,130,33
23,349,127,33
23,353,126,33
23,360,124,33
23,364,123,33
23,375,120,33
23,379,119,33
23,392,116,33
23,396,115,33
23,400,114,33
23,405,113,33
23,409,112,33
23,414,111,33
23,423,109,33
23,428,108,33
23,433,107,33
24,335,130,33
24,342,128,33
24,349,126,33
24,356,124,33
24,360,123,33
24,364,122,33
24,388,116,33
24,392,115,33
24,396,114,33
24,401,113,33
24,405,112,33
24,410,111,33
24,414,110,33
24,419,109,33
24,424,108,33
24,429,107,33
24,434,106,33
25,342,127,33
25,356,123,33
25,360,122,33
25,364,121,33
25,384,116,33
25,388,115,33
25,392,114,33
25,397,113,33
25,401,112,33
25,410,110,33
25,415,109,33
26,335,128,33
26,342,126,33
26,349,124,33
26,353,123,33
26,360,121,33
26,364,120,33
26,368,119,33
26,372,118,33
26,376,117,33
26,380,116,33
26,384,115,33
26,393,113,33
26,397,112,33
26,406,110,33
26,411,109,33
26,420,107,33
26,425,106,33
26,430,105,33
26,435,104,33
27,325,130,33
27,335,127,33
27,349,123,33
27,353,122,33
27,360,120,33
27,364,119,33
27,368,118,33
27,372,117,33
27,376,116,33
27,380,115,33
27,389,113,33
27,393,112,33
27,398,111,33
27,402,110,33
27,407,109,33
27,416,107,33
27,421,106,33
27,426,105,33
27,431,104,33
28,328,128,33
28,335,126,33
28,342,124,33
28,349,122,33
28,353,121,33
28,357,120,33
28,381,114,33
28,385,113,33
28,389,112,33
28,394,111,33
28,398,110,33
28,403,109,33
28,412,107,33
28,417,106,33
28,422,105,33
28,427,104,33
28,432,103,33
29,325,128,33
29,328,127,33
29,342,123,33
29,346,122,33
29,353,120,33
29,357,119,33
29,361,118,33
29,365,117,33
29,369,116,33
29,373,115,33
29,377,114,33
29,381,113,33
29,390,111,33
29,399,109,33
29,408,107,33
29,413,106,33
29,418,105,33
29,423,104,33
29,428,103,33
30,315,130,33
30,325,127,33
30,328,126,33
30,335,124,33
