0,283,130,27
0,289,128,27
0,292,127,27
0,295,126,27
0,301,124,27
0,308,122,27
0,311,121,27
0,318,119,27
0,322,118,27
0,325,117,27
0,329,116,27
0,333,115,27
0,336,114,27
0,340,113,27
0,344,112,27
0,348,111,27
0,352,110,27
0,356,109,27
0,361,108,27
0,365,107,27
0,369,106,27
0,374,105,27
0,378,104,27
0,383,103,27
0,397,100,27
1,279,130,27
1,285,128,27
1,288,127,27
1,291,126,27
1,297,124,27
1,304,122,27
1,307,121,27
1,314,119,27
1,321,117,27
1,325,116,27
1,328,115,27
1,332,114,27
1,336,113,27
1,340,112,27
1,344,111,27
1,348,110,27
1,352,109,27
1,356,108,27
1,360,107,27
1,365,106,27
1,369,105,27
1,374,104,27
1,378,103,27
1,393,100,27
2,275,130,27
2,281,128,27
2,284,127,27
2,287,126,27
2,300,122,27
2,303,121,27
2,310,119,27
2,313,118,27
2,317,117,27
2,324,115,27
2,328,114,27
2,332,113,27
2,352,108,27
2,356,107,27
2,360,106,27
2,369,104,27
2,374,103,27
2,388,100,27
3,277,128,27
3,280,127,27
3,293,123,27
3,296,122,27
3,299,121,27
3,306,119,27
3,309,118,27
3,313,117,27
3,320,115,27
3,324,114,27
3,331,112,27
3,335,111,27
3,339,110,27
3,343,109,27
3,347,108,27
3,351,107,27
3,356,106,27
3,360,105,27
3,364,104,27
3,369,103,27
3,383,100,27
4,268,130,27
4,274,128,27
4,277,127,27
4,280,126,27
4,286,124,27
4,289,123,27
4,292,122,27
4,295,121,27
4,299,120,27
4,302,119,27
4,305,118,27
4,309,117,27
4,316,115,27
4,320,114,27
4,323,113,27
4,327,112,27
4,331,111,27
4,335,110,27
4,339,109,27
4,343,108,27
4,347,107,27
4,351,106,27
4,356,105,27
4,360,104,27
4,378,100,27
5,270,128,27
5,273,127,27
5,276,126,27
5,282,124,27
5,285,123,27
5,288,122,27
5,295,120,27
5,298,119,27
5,305,117,27
5,312,115,27
5,316,114,27
5,319,113,27
5,323,112,27
5,327,111,27
5,331,110,27
5,335,109,27
5,339,108,27
5,343,107,27
5,347,106,27
5,351,105,27
5,356,104,27
5,360,103,27
5,374,100,27
6,261,130,27
6,267,128,27
6,285,122,27
6,288,121,27
6,291,120,27
6,298,118,27
6,301,117,27
6,305,116,27
6,308,115,27
6,312,114,27
6,315,113,27
6,319,112,27
6,323,111,27
6,327,110,27
6,331,109,27
6,335,108,27
6,339,107,27
6,343,106,27
6,347,105,27
6,351,104,27
6,356,103,27
6,369,100,27
7,258,130,27
7,263,128,27
7,266,127,27
7,269,126,27
7,275,124,27
7,278,123,27
7,281,122,27
7,284,121,27
7,291,119,27
7,294,118,27
7,301,116,27
7,304,115,27
7,308,114,27
7,315,112,27
7,319,111,27
7,323,110,27
7,327,109,27
7,331,108,27
7,335,107,27
7,339,106,27
7,343,105,27
7,347,104,27
7,365,100,27
8,260,128,27
8,263,127,27
8,266,126,27
8,281,121,27
8,284,120,27
8,287,119,27
8,290,118,27
8,294,117,27
8,297,116,27
8,301,115,27
8,304,114,27
8,308,113,27
8,311,112,27
8,315,111,27
8,319,110,27
8,323,109,27
8,327,108,27
8,331,107,27
8,335,106,27
8,339,105,27
8,343,104,27
8,347,103,27
8,361,100,27
9,251,130,27
9,262,126,27
9,268,124,27
9,271,123,27
9,274,122,27
9,277,121,27
9,280,120,27
9,287,118,27
9,290,117,27
9,297,115,27
9,300,114,27
9,304,113,27
9,311,111,27
9,315,110,27
9,319,109,27
9,323,108,27
9,327,107,27
9,331,106,27
9,335,105,27
9,339,104,27
9,343,103,27
9,356,100,27
10,248,130,27
10,253,128,27
10,256,127,27
10,259,126,27
10,265,124,27
10,268,123,27
10,271,122,27
10,274,121,27
10,277,120,27
10,280,119,27
10,283,118,27
10,290,116,27
10,293,115,27
10,297,114,27
10,300,113,27
10,304,112,27
10,311,110,27
10,315,109,27
10,319,108,27
10,323,107,27
10,327,106,27
10,331,105,27
10,335,104,27
10,339,103,27
10,352,100,27
11,245,130,27
11,250,128,27
11,253,127,27
11,256,126,27
11,277,119,27
11,280,118,27
11,283,117,27
11,290,115,27
11,293,114,27
11,297,113,27
11,300,112,27
11,304,111,27
11,311,109,27
11,315,108,27
11,319,107,27
11,323,106,27
11,327,105,27
11,331,104,27
11,335,103,27
11,348,100,27
12,242,130,27
12,247,128,27
12,250,127,27
12,258,124,27
12,261,123,27
12,264,122,27
12,267,121,27
12,270,120,27
12,273,119,27
12,280,117,27
12,283,116,27
12,286,115,27
12,290,114,27
12,293,113,27
12,297,112,27
12,300,111,27
12,304,110,27
12,311,108,27
12,315,107,27
12,319,106,27
12,323,105,27
12,327,104,27
12,331,103,27
12,344,100,27
13,239,130,27
13,244,128,27
13,247,127,27
13,255,124,27
13,258,123,27
13,261,122,27
13,264,121,27
13,267,120,27
13,270,119,27
13,273,118,27
13,276,117,27
13,283,115,27
13,286,114,27
13,290,113,27
13,293,112,27
13,297,111,27
13,300,110,27
13,304,109,27
13,308,108,27
13,315,106,27
13,319,105,27
13,323,104,27
13,340,100,27
14,236,130,27
14,241,128,27
14,244,127,27
14,252,124,27
14,255,123,27
14,258,122,27
14,261,121,27
14,264,120,27
14,267,119,27
14,270,118,27
14,273,117,27
14,276,116,27
14,283,114,27
14,286,113,27
14,290,112,27
14,293,111,27
14,297,110,27
14,300,109,27
14,304,108,27
14,308,107,27
14,312,106,27
14,316,105,27
14,320,104,27
14,324,103,27
14,336,100,27
15,233,130,27
15,238,128,27
15,241,127,27
15,249,124,27
15,252,123,27
15,267,118,27
15,270,117,27
15,273,116,27
15,276,115,27
15,283,113,27
15,286,112,27
15,290,111,27
15,293,110,27
15,297,109,27
15,301,108,27
15,304,107,27
15,308,106,27
15,312,105,27
15,316,104,27
15,320,103,27
15,333,100,27
16,230,130,27
16,235,128,27
16,238,127,27
16,246,124,27
16,249,123,27
16,270,116,27
16,273,115,27
16,276,114,27
16,283,112,27
16,290,110,27
16,297,108,27
16,301,107,27
16,305,106,27
16,312,104,27
16,329,100,27
17,227,130,27
17,232,128,27
17,235,127,27
17,243,124,27
17,246,123,27
17,260,118,27
17,267,116,27
17,270,115,27
17,273,114,27
17,276,113,27
17,280,112,27
17,283,111,27
17,287,110,27
17,290,109,27
17,294,108,27
17,301,106,27
17,305,105,27
17,309,104,27
17,313,103,27
17,325,100,27
18,232,127,27
18,240,124,27
18,243,123,27
18,254,119,27
18,257,118,27
18,260,117,27
18,267,115,27
18,270,114,27
18,273,113,27
18,280,111,27
18,283,110,27
18,287,109,27
18,290,108,27
18,294,107,27
18,298,106,27
18,305,104,27
18,309,103,27
18,322,100,27
19,229,127,27
19,232,126,27
19,237,124,27
19,240,123,27
19,243,122,27
19,254,118,27
19,257,117,27
19,267,114,27
19,270,113,27
19,273,112,27
19,277,111,27
19,280,110,27
19,287,108,27
19,291,107,27
19,298,105,27
19,302,104,27
19,306,103,27
19,318,100,27
20,219,130,27
20,224,128,27
20,229,126,27
20,237,123,27
20,240,122,27
20,251,118,27
20,254,117,27
20,264,114,27
20,267,113,27
20,270,112,27
20,277,110,27
20,280,109,27
20,284,108,27
20,291,106,27
20,295,105,27
20,299,104,27
21,221,128,27
21,224,127,27
21,234,123,27
21,237,122,27
21,240,121,27
21,261,114,27
21,264,113,27
21,267,112,27
21,274,110,27
21,277,109,27
21,281,108,27
21,284,107,27
21,288,106,27
21,295,104,27
21,299,103,27
21,311,100,27
22,214,130,27
22,221,127,27
22,224,126,27
22,229,124,27
22,234,122,27
22,237,121,27
22,240,120,27
22,243,119,27
22,258,114,27
22,261,113,27
22,264,112,27
22,271,110,27
22,274,109,27
22,278,108,27
22,281,107,27
22,285,106,27
22,292,104,27
22,296,103,27
22,308,100,27
23,211,130,27
23,216,128,27
23,221,126,27
23,226,124,27
23,229,123,27
23,234,121,27
23,237,120,27
23,240,119,27
23,243,118,27
23,246,117,27
23,249,116,27
23,252,115,27
23,255,114,27
23,258,113,27
23,261,112,27
23,268,110,27
23,271,109,27
23,278,107,27
23,282,106,27
23,285,105,27
23,289,104,27
23,293,103,27
24,216,127,27
24,226,123,27
24,229,122,27
24,237,119,27
24,240,118,27
24,243,117,27
24,246,116,27
24,249,115,27
24,252,114,27
24,255,113,27
