0,417,130,33
0,425,128,33
0,434,126,33
1,412,130,33
1,420,128,33
1,424,127,33
2,407,130,33
2,415,128,33
2,419,127,33
2,423,126,33
2,432,124,33
3,402,130,33
3,410,128,33
3,414,127,33
3,418,126,33
3,431,123,33
3,435,122,33
4,405,128,33
4,409,127,33
4,413,126,33
4,426,123,33
4,430,122,33
5,393,130,33
5,400,128,33
5,404,127,33
5,408,126,33
5,421,123,33
5,425,122,33
5,429,121,33
5,434,120,33
6,388,130,33
6,396,128,33
6,412,124,33
6,416,123,33
6,420,122,33
6,424,121,33
6,429,120,33
6,433,119,33
7,391,128,33
7,395,127,33
7,399,126,33
7,407,124,33
7,411,123,33
7,415,122,33
7,424,120,33
7,428,119,33
7,433,118,33
8,379,130,33
8,390,127,33
8,394,126,33
8,402,124,33
8,406,123,33
8,419,120,33
8,423,119,33
8,428,118,33
8,432,117,33
9,382,128,33
9,386,127,33
9,390,126,33
9,402,123,33
9,406,122,33
9,410,121,33
9,414,120,33
9,423,118,33
9,427,117,33
9,432,116,33
10,370,130,33
10,385,126,33
10,393,124,33
10,397,123,33
10,401,122,33
10,405,121,33
10,414,119,33
10,418,118,33
10,427,116,33
10,432,115,33
11,366,130,33
11,373,128,33
11,377,127,33
11,381,126,33
11,389,124,33
11,397,122,33
11,401,121,33
11,405,120,33
11,409,119,33
11,418,117,33
11,422,116,33
11,427,115,33
12,362,130,33
12,369,128,33
12,373,127,33
12,384,124,33
12,388,123,33
12,392,122,33
12,396,121,33
12,400,120,33
12,409,118,33
12,413,117,33
12,418,116,33
12,422,115,33
12,427,114,33
12,431,113,33
13,358,130,33
13,365,128,33
13,369,127,33
13,380,124,33
13,384,123,33
13,388,122,33
13,392,121,33
13,396,120,33
13,400,119,33
13,404,118,33
13,409,117,33
13,413,116,33
13,422,114,33
13,427,113,33
13,431,112,33
14,354,130,33
14,361,128,33
14,368,126,33
14,376,124,33
14,392,120,33
14,396,119,33
14,400,118,33
14,404,117,33
14,413,115,33
14,422,113,33
14,427,112,33
15,350,130,33
15,357,128,33
15,364,126,33
15,383,121,33
15,387,120,33
15,400,117,33
15,404,116,33
15,413,114,33
15,422,112,33
15,427,111,33
15,432,110,33
16,346,130,33
16,353,128,33
16,360,126,33
16,375,122,33
16,379,121,33
16,383,120,33
16,387,119,33
16,391,118,33
16,400,116,33
16,404,115,33
16,413,113,33
16,418,112,33
16,422,111,33
16,427,110,33
16,432,109,33
17,342,130,33
17,349,128,33
17,356,126,33
17,371,122,33
17,375,121,33
17,379,120,33
17,383,119,33
17,387,118,33
17,391,117,33
17,400,115,33
17,404,114,33
17,409,113,33
17,413,112,33
17,418,111,33
17,432,108,33
18,345,128,33
18,349,127,33
18,367,122,33
18,371,121,33
18,375,120,33
18,379,119,33
18,383,118,33
18,387,117,33
18,396,115,33
18,400,114,33
18,404,113,33
18,409,112,33
18,418,110,33
18,423,109,33
18,428,108,33
18,433,107,33
19,335,130,33
19,345,127,33
19,356,124,33
19,363,122,33
19,367,121,33
19,371,120,33
19,375,119,33
19,379,118,33
19,383,117,33
19,387,116,33
19,396,114,33
19,400,113,33
19,409,111,33
19,414,110,33
19,423,108,33
19,428,107,33
19,433,106,33
20,331,130,33
20,338,128,33
20,341,127,33
20,345,126,33
20,352,124,33
20,363,121,33
20,367,120,33
20,371,119,33
20,375,118,33
20,379,117,33
20,383,116,33
20,387,115,33
20,396,113,33
20,400,112,33
20,405,111,33
20,414,109,33
20,419,108,33
20,424,107,33
20,429,106,33
20,434,105,33
21,334,128,33
21,338,127,33
21,341,126,33
21,348,124,33
21,352,123,33
21,363,120,33
21,367,119,33
21,371,118,33
21,375,117,33
21,379,116,33
21,383,115,33
21,392,113,33
21,396,112,33
21,401,111,33
21,405,110,33
21,410,109,33
21,415,108,33
21,424,106,33
21,429,105,33
22,324,130,33
22,334,127,33
22,348,123,33
22,352,122,33
22,363,119,33
22,367,118,33
22,371,117,33
22,375,116,33
22,388,113,33
22,392,112,33
22,397,111,33
22,401,110,33
22,406,109,33
22,415,107,33
22,420,106,33
22,425,105,33
22,430,104,33
22,435,103,33
23,327,128,33
23,334,126,33
23,341,124,33
23,348,122,33
23,352,121,33
23,356,120,33
23,367,117,33
23,384,113,33
23,388,112,33
23,393,111,33
23,397,110,33
23,402,109,33
23,406,108,33
23,411,107,33
23,416,106,33
23,421,105,33
23,426,104,33
23,431,103,33
24,317,130,33
24,324,128,33
24,327,127,33
24,341,123,33
24,348,121,33
24,352,120,33
24,356,119,33
24,372,115,33
24,376,114,33
24,380,113,33
24,384,112,33
24,389,111,33
24,393,110,33
24,402,108,33
24,407,107,33
24,412,106,33
25,314,130,33
25,320,128,33
25,327,126,33
25,334,124,33
25,341,122,33
25,348,120,33
25,352,119,33
25,356,118,33
25,360,117,33
25,364,116,33
25,368,115,33
25,372,114,33
25,376,113,33
