0,12,130,1
0,14,128,1
0,17,124,1
0,18,123,1
0,19,122,1
0,20,121,1
0,21,120,1
0,22,119,1
0,23,118,1
0,24,117,1
0,25,116,1
0,28,114,1
0,29,113,1
0,30,112,1
0,31,111,1
0,32,110,1
0,35,108,1
0,36,107,1
0,37,106,1
0,39,105,1
0,40,104,1
0,41,103,1
0,45,100,1
1,11,130,1
1,14,126,1
1,16,124,1
1,17,123,1
1,18,122,1
1,19,121,1
1,20,120,1
1,21,119,1
1,22,118,1
1,23,117,1
1,24,116,1
1,25,115,1
1,26,114,1
1,28,113,1
1,29,112,1
1,30,111,1
1,31,110,1
1,32,109,1
1,33,108,1
1,35,107,1
1,36,106,1
1,37,105,1
1,39,104,1
1,40,103,1
1,44,100,1
2,10,130,1
2,12,127,1
2,13,126,1
2,15,124,1
2,16,123,1
2,17,122,1
2,18,121,1
2,19,120,1
2,20,119,1
2,21,118,1
2,22,117,1
2,23,116,1
2,24,115,1
2,25,114,1
2,26,113,1
2,27,112,1
2,29,111,1
2,30,110,1
2,31,109,1
2,32,108,1
2,33,107,1
2,35,106,1
2,36,105,1
2,37,104,1
2,39,103,1
2,43,100,1
3,9,130,1
3,10,128,1
3,11,127,1
3,12,126,1
3,14,124,1
3,15,123,1
3,16,122,1
3,17,121,1
3,18,120,1
3,19,119,1
3,20,118,1
3,21,117,1
3,22,116,1
3,23,115,1
3,24,114,1
3,25,113,1
3,26,112,1
3,27,111,1
3,30,109,1
3,31,108,1
3,32,107,1
3,33,106,1
3,35,105,1
3,36,104,1
3,37,103,1
3,41,100,1
4,8,130,1
4,9,128,1
4,10,127,1
4,11,126,1
4,13,124,1
4,14,123,1
4,15,122,1
4,16,121,1
4,17,120,1
4,19,118,1
4,21,116,1
4,22,115,1
4,23,114,1
4,24,113,1
4,25,112,1
4,26,111,1
4,27,110,1
4,28,109,1
4,31,107,1
4,32,106,1
4,33,105,1
4,36,103,1
4,40,100,1
5,7,130,1
5,8,128,1
5,9,127,1
5,10,126,1
5,12,124,1
5,13,123,1
5,23,113,1
5,24,112,1
5,25,111,1
