27,424,130,33
28,420,130,33
28,428,128,33
29,416,130,33
29,424,128,33
30,412,130,33
30,420,128,33
30,424,127,33
31,408,130,33
31,416,128,33
31,420,127,33
31,433,124,33
32,412,128,33
32,429,124,33
32,433,123,33
33,425,124,33
33,429,123,33
34,397,130,33
34,421,124,33
34,425,123,33
34,434,121,33
35,393,130,33
35,401,128,33
35,405,127,33
35,409,126,33
35,417,124,33
35,421,123,33
35,430,121,33
35,434,120,33
36,397,128,33
36,401,127,33
36,405,126,33
36,413,124,33
36,426,121,33
36,435,119,33
37,386,130,33
37,418,122,33
37,422,121,33
37,431,119,33
38,390,128,33
38,394,127,33
38,398,126,33
38,406,124,33
38,410,123,33
38,414,122,33
38,427,119,33
39,379,130,33
39,394,126,33
39,402,124,33
39,406,123,33
39,419,120,33
39,423,119,33
39,432,117,33
40,383,128,33
40,387,127,33
40,407,122,33
40,411,121,33
40,415,120,33
40,424,118,33
40,433,116,33
41,372,130,33
41,387,126,33
41,395,124,33
41,399,123,33
41,403,122,33
41,416,119,33
41,420,118,33
41,429,116,33
41,434,115,33
42,369,130,33
42,376,128,33
42,380,127,33
42,384,126,33
42,404,121,33
42,408,120,33
42,412,119,33
42,421,117,33
42,430,115,33
43,373,128,33
43,388,124,33
43,392,123,33
43,396,122,33
43,400,121,33
43,413,118,33
43,422,116,33
43,431,114,33
44,377,126,33
44,397,121,33
44,401,120,33
44,405,119,33
44,414,117,33
44,418,116,33
44,427,114,33
44,432,113,33
45,359,130,33
45,370,127,33
45,374,126,33
45,406,118,33
45,410,117,33
45,419,115,33
45,428,113,33
45,433,112,33
46,356,130,33
46,363,128,33
46,367,127,33
46,378,124,33
46,382,123,33
46,386,122,33
46,390,121,33
46,394,120,33
46,398,119,33
46,411,116,33
46,420,114,33
46,434,111,33
47,353,130,33
47,360,128,33
47,375,124,33
47,395,119,33
47,399,118,33
47,403,117,33
47,412,115,33
47,421,113,33
47,426,112,33
47,435,110,33
48,350,130,33
48,357,128,33
48,364,126,33
48,400,117,33
48,404,116,33
48,413,114,33
48,422,112,33
48,427,111,33
49,347,130,33
49,354,128,33
49,361,126,33
49,376,122,33
49,380,121,33
49,384,120,33
49,388,119,33
