4,426,130,1
5,421,130,1
6,433,126,1
7,424,127,1
7,428,126,1
8,407,130,1
8,415,128,1
8,419,127,1
8,423,126,1
8,431,124,1
9,402,130,1
9,410,128,1
9,414,127,1
9,418,126,1
9,431,123,1
9,435,122,1
10,405,128,1
10,409,127,1
10,413,126,1
10,426,123,1
10,430,122,1
11,393,130,1
11,401,128,1
11,405,127,1
11,409,126,1
11,417,124,1
11,421,123,1
11,430,121,1
11,434,120,1
12,389,130,1
12,396,128,1
12,400,127,1
12,404,126,1
12,412,124,1
12,421,122,1
12,425,121,1
12,434,119,1
13,392,128,1
13,396,127,1
13,400,126,1
13,408,124,1
13,412,123,1
13,416,122,1
13,425,120,1
13,429,119,1
14,380,130,1
14,395,126,1
14,403,124,1
14,412,122,1
14,416,121,1
14,420,120,1
14,429,118,1
15,376,130,1
15,387,127,1
15,391,126,1
15,399,124,1
15,403,123,1
15,407,122,1
15,420,119,1
15,424,118,1
15,429,117,1
16,372,130,1
16,379,128,1
16,383,127,1
16,387,126,1
16,399,123,1
16,403,122,1
16,407,121,1
16,411,120,1
16,420,118,1
16,424,117,1
16,429,116,1
17,368,130,1
17,375,128,1
17,379,127,1
17,407,120,1
17,411,119,1
17,420,117,1
17,424,116,1
17,429,115,1
18,364,130,1
18,371,128,1
18,375,127,1
18,386,124,1
18,390,123,1
18,394,122,1
18,407,119,1
18,411,118,1
18,415,117,1
18,420,116,1
18,424,115,1
18,429,114,1
19,360,130,1
19,367,128,1
19,371,127,1
19,382,124,1
19,386,123,1
19,390,122,1
19,394,121,1
19,398,120,1
19,407,118,1
19,411,117,1
19,420,115,1
19,429,113,1
19,434,112,1
20,356,130,1
20,363,128,1
20,367,127,1
20,378,124,1
20,382,123,1
20,386,122,1
20,390,121,1
20,394,120,1
20,398,119,1
20,407,117,1
20,411,116,1
20,420,114,1
20,425,113,1
20,434,111,1
21,363,127,1
21,367,126,1
21,374,124,1
21,378,123,1
21,382,122,1
21,386,121,1
21,390,120,1
21,394,119,1
21,407,116,1
21,411,115,1
21,416,114,1
21,425,112,1
21,430,111,1
22,359,127,1
22,363,126,1
22,370,124,1
22,374,123,1
22,378,122,1
22,382,121,1
22,386,120,1
22,390,119,1
22,394,118,1
22,403,116,1
22,407,115,1
22,416,113,1
22,421,112,1
22,430,110,1
22,435,109,1
23,345,130,1
23,352,128,1
23,359,126,1
23,370,123,1
23,374,122,1
23,378,121,1
23,382,120,1
23,386,119,1
23,390,118,1
23,399,116,1
23,403,115,1
23,412,113,1
23,421,111,1
23,426,110,1
23,431,109,1
24,348,128,1
24,352,127,1
24,363,124,1
24,370,122,1
24,374,121,1
24,378,120,1
24,382,119,1
24,386,118,1
24,399,115,1
24,403,114,1
24,408,113,1
24,417,111,1
24,422,110,1
24,431,108,1
25,338,130,1
25,345,128,1
25,348,127,1
25,352,126,1
25,359,124,1
