0,91,127,25
0,97,123,25
0,99,122,25
0,100,121,25
0,102,120,25
0,104,119,25
0,107,117,25
0,109,116,25
0,111,115,25
0,113,114,25
0,115,113,25
0,120,110,25
0,127,107,25
0,129,106,25
0,131,105,25
0,133,104,25
0,135,103,25
0,142,100,25
0,366,130,10
0,373,128,10
0,377,127,10
0,388,124,10
0,392,123,10
0,396,122,10
0,400,121,10
0,409,119,10
0,413,118,10
0,422,116,10
0,431,114,10
1,85,130,25
1,88,128,25
1,89,127,25
1,94,124,25
1,95,123,25
1,97,122,25
1,100,120,25
1,102,119,25
1,105,117,25
1,107,116,25
1,109,115,25
1,111,114,25
1,114,112,25
1,116,111,25
1,118,110,25
1,120,109,25
1,122,108,25
1,124,107,25
1,127,106,25
1,129,105,25
1,131,104,25
1,133,103,25
1,140,100,25
1,361,130,10
1,372,127,10
1,376,126,10
1,404,119,10
1,408,118,10
1,412,117,10
1,417,116,10
1,421,115,10
1,426,114,10
1,435,112,10
2,83,130,25
2,86,128,25
2,87,127,25
2,89,126,25
2,92,124,25
2,93,123,25
2,95,122,25
2,98,120,25
2,100,119,25
2,103,117,25
2,105,116,25
2,107,115,25
2,109,114,25
2,110,113,25
2,112,112,25
2,114,111,25
2,116,110,25
2,118,109,25
2,120,108,25
2,122,107,25
2,124,106,25
2,126,105,25
2,129,104,25
2,131,103,25
2,138,100,25
2,357,130,10
2,364,128,10
2,371,126,10
2,379,124,10
2,383,123,10
2,387,122,10
2,391,121,10
2,395,120,10
2,399,119,10
2,403,118,10
2,407,117,10
2,412,116,10
2,416,115,10
2,421,114,10
2,425,113,10
2,430,112,10
2,435,111,10
3,81,130,25
3,84,128,25
3,87,126,25
3,90,124,25
3,93,122,25
3,95,121,25
3,96,120,25
3,98,119,25
3,101,117,25
3,103,116,25
3,105,115,25
3,108,113,25
3,110,112,25
3,112,111,25
3,114,110,25
3,116,109,25
3,118,108,25
3,120,107,25
3,122,106,25
3,124,105,25
3,126,104,25
3,129,103,25
3,135,100,25
3,352,130,10
3,359,128,10
3,363,127,10
3,374,124,10
3,378,123,10
3,382,122,10
3,386,121,10
3,390,120,10
3,394,119,10
3,398,118,10
3,407,116,10
3,411,115,10
