14,429,130,31
15,424,130,31
15,432,128,31
16,428,128,31
16,432,127,31
17,415,130,31
17,423,128,31
18,411,130,31
18,419,128,31
18,423,127,31
18,427,126,31
19,431,124,31
19,435,123,31
20,402,130,31
20,410,128,31
20,414,127,31
20,418,126,31
20,431,123,31
20,435,122,31
21,398,130,31
21,406,128,31
21,410,127,31
21,414,126,31
21,422,124,31
21,431,122,31
21,435,121,31
22,394,130,31
22,402,128,31
22,406,127,31
22,410,126,31
22,418,124,31
22,422,123,31
22,428,130,29
22,431,121,31
22,435,120,31
23,390,130,31
23,414,124,31
23,418,123,31
23,422,122,31
23,424,130,29
23,431,120,31
23,432,128,29
23,435,119,31
24,386,130,31
24,414,123,31
24,418,122,31
24,422,121,31
24,431,119,31
24,432,127,29
25,382,130,31
25,414,122,31
25,418,121,31
25,422,120,31
25,427,119,31
25,431,118,31
25,432,126,29
26,386,128,31
26,410,122,31
26,414,121,31
26,418,120,31
26,427,118,31
27,382,128,31
27,386,127,31
27,406,122,31
27,410,121,31
27,414,120,31
27,415,128,29
27,419,127,29
27,423,118,31
27,432,116,31
27,432,124,29
28,371,130,31
28,378,128,31
28,382,127,31
28,386,126,31
28,402,122,31
28,406,121,31
28,410,120,31
28,411,128,29
28,415,127,29
28,419,118,31
28,419,126,29
28,423,117,31
28,428,116,31
28,428,124,29
28,432,115,31
28,432,123,29
29,367,130,31
29,378,127,31
29,382,126,31
29,390,124,31
29,394,123,31
29,398,122,31
29,402,121,31
29,406,120,31
29,407,128,29
29,411,127,29
29,415,118,31
29,415,126,29
29,419,117,31
29,428,115,31
29,428,123,29
29,432,122,29
29,433,114,31
30,371,128,31
30,386,124,31
30,390,123,31
30,394,122,31
30,398,121,31
30,402,120,31
30,407,127,29
30,411,118,31
30,411,126,29
30,415,117,31
30,424,115,31
30,424,123,29
30,428,122,29
30,429,114,31
30,432,130,27
31,360,130,31
31,371,127,31
31,375,126,31
31,386,123,31
31,390,122,31
31,392,130,29
31,407,118,31
31,411,117,31
31,420,115,31
31,420,123,29
31,424,122,29
31,425,114,31
31,428,130,27
31,433,120,29
31,434,112,31
32,364,128,31
32,371,126,31
32,379,124,31
32,388,130,29
32,399,119,31
32,403,118,31
32,412,116,31
32,412,124,29
32,416,115,31
32,416,123,29
32,420,122,29
32,421,114,31
32,424,130,27
32,425,113,31
32,429,120,29
32,430,112,31
32,433,119,29
32,435,111,31
33,353,130,31
33,360,128,31
33,364,127,31
33,375,124,31
33,379,123,31
33,383,122,31
33,387,121,31
33,391,120,31
33,392,128,29
33,395,119,31
33,396,127,29
33,399,118,31
33,400,126,29
33,408,116,31
33,408,124,29
33,412,115,31
33,412,123,29
33,416,122,29
33,417,114,31
33,420,130,27
33,425,120,29
33,426,112,31
33,429,119,29
33,431,111,31
34,350,130,31
34,357,128,31
34,364,126,31
34,381,130,29
34,383,121,31
34,387,120,31
34,392,127,29
34,396,126,29
34,400,117,31
34,404,116,31
34,404,124,29
34,408,123,29
34,413,114,31
34,421,120,29
34,422,112,31
34,425,119,29
34,427,111,31
34,433,126,27
34,434,117,29
35,357,127,31
35,368,124,31
35,372,123,31
35,376,122,31
35,377,130,29
35,388,119,31
35,392,118,31
35,396,117,31
35,400,116,31
35,400,124,29
35,405,115,31
35,409,114,31
35,413,121,29
35,417,120,29
35,418,112,31
35,423,111,31
35,426,118,29
35,429,126,27
35,430,117,29
35,435,116,29
36,343,130,31
36,350,128,31
36,357,126,31
36,372,122,31
36,374,130,29
36,376,121,31
36,380,120,31
36,381,128,29
36,384,119,31
36,385,127,29
36,388,118,31
36,389,126,29
36,401,115,31
36,401,123,29
36,405,122,29
36,409,121,29
36,409,130,27
36,410,113,31
36,413,120,29
36,417,128,27
36,419,111,31
36,421,127,27
36,422,118,29
36,424,110,31
36,425,126,27
36,431,116,29
37,340,130,31
37,347,128,31
37,354,126,31
37,361,124,31
37,365,123,31
37,369,122,31
37,370,130,29
37,385,118,31
37,385,126,29
37,389,117,31
37,393,116,31
37,393,124,29
37,397,123,29
37,401,122,29
37,402,114,31
37,405,121,29
37,405,130,27
37,406,113,31
37,413,128,27
37,414,119,29
37,415,111,31
37,417,127,27
37,418,118,29
37,420,110,31
37,421,126,27
37,425,109,31
37,427,116,29
37,434,123,27
38,337,130,31
38,347,127,31
38,358,124,31
38,367,130,29
38,369,121,31
38,373,120,31
38,374,128,29
38,377,119,31
38,378,127,29
38,381,118,31
38,385,117,31
38,394,115,31
38,398,114,31
38,406,120,29
38,407,112,31
38,409,128,27
38,410,119,29
38,413,127,27
38,416,110,31
38,419,117,29
38,421,109,31
38,423,116,29
38,426,108,31
38,426,124,27
38,428,115,29
38,430,123,27
38,431,107,31
38,434,122,27
39,344,127,31
39,358,123,31
39,362,122,31
39,366,121,31
39,370,120,31
39,371,128,29
39,374,119,31
39,378,118,31
39,378,126,29
39,382,117,31
39,386,116,31
39,386,124,29
39,390,115,31
39,390,123,29
39,394,122,29
39,398,121,29
39,398,130,27
39,399,113,31
39,402,120,29
39,408,111,31
39,415,117,29
39,417,109,31
39,422,108,31
39,422,124,27
39,424,115,29
39,426,123,27
39,427,107,31
39,432,106,31
39,433,113,29
39,435,121,27
40,337,128,31
40,344,126,31
40,355,123,31
40,359,122,31
40,360,130,29
40,370,119,31
40,371,127,29
40,374,118,31
40,375,126,29
40,391,114,31
40,394,130,27
40,395,113,31
40,402,128,27
40,403,119,29
40,404,111,31
40,406,127,27
40,407,118,29
40,409,110,31
40,410,126,27
40,411,117,29
40,416,116,29
40,418,108,31
40,418,124,27
40,420,115,29
40,423,107,31
40,425,114,29
40,428,106,31
40,431,121,27
40,433,105,31
40,434,112,29
41,334,128,31
41,341,126,31
41,348,124,31
41,352,123,31
41,357,130,29
41,363,120,31
41,364,128,29
41,367,119,31
41,368,127,29
41,371,118,31
41,375,117,31
41,379,116,31
41,379,124,29
41,383,115,31
41,383,123,29
41,387,122,29
41,391,121,29
41,391,130,27
41,392,113,31
41,395,120,29
41,396,112,31
41,399,119,29
41,405,110,31
41,408,117,29
41,410,109,31
41,412,116,29
41,419,123,27
41,421,114,29
41,423,122,27
41,424,106,31
41,427,121,27
41,429,105,31
41,434,104,31
41,435,111,29
42,331,128,31
42,338,126,31
42,345,124,31
42,354,130,29
42,356,121,31
42,360,120,31
42,361,128,29
42,364,119,31
42,368,126,29
42,380,115,31
42,384,114,31
42,395,128,27
42,397,111,31
42,399,127,27
42,400,118,29
42,403,126,27
42,404,117,29
42,406,109,31
42,411,108,31
42,411,124,27
42,413,115,29
42,415,123,27
42,416,107,31
42,419,122,27
42,422,113,29
42,428,120,27
43,328,128,31
43,335,126,31
43,342,124,31
43,349,122,31
43,353,121,31
43,361,127,29
43,365,126,29
43,376,123,29
43,380,122,29
43,384,121,29
43,384,130,27
43,385,113,31
43,388,120,29
43,389,112,31
43,392,119,29
43,398,110,31
43,399,126,27
43,403,109,31
43,405,116,29
43,407,108,31
43,407,124,27
43,412,107,31
43,414,114,29
43,417,106,31
43,420,121,27
43,422,105,31
43,423,112,29
43,424,120,27
43,427,104,31
43,432,103,31
43,433,118,27
44,325,128,31
44,332,126,31
44,339,124,31
44,346,122,31
44,357,119,31
44,358,127,29
44,361,118,31
44,365,117,31
44,369,116,31
44,369,124,29
44,373,115,31
44,373,123,29
44,377,122,29
44,386,112,31
44,388,128,27
44,389,119,29
44,390,111,31
44,392,127,27
44,393,118,29
44,396,126,27
44,397,117,29
44,399,109,31
44,404,108,31
44,404,124,27
44,406,115,29
44,408,123,27
44,410,114,29
44,412,122,27
44,413,106,31
44,416,121,27
44,418,105,31
44,423,104,31
44,424,111,29
44,425,119,27
44,428,103,31
44,429,110,29
44,434,117,27
45,322,128,31
45,329,126,31
45,336,124,31
45,343,122,31
45,350,120,31
45,354,119,31
45,355,127,29
45,358,118,31
45,362,117,31
45,366,116,31
45,366,124,29
45,370,115,31
45,374,114,31
45,377,130,27
45,378,113,31
45,387,111,31
45,391,110,31
45,396,109,31
45,398,116,29
45,400,108,31
45,400,124,27
45,402,115,29
45,405,107,31
45,410,106,31
45,411,113,29
45,413,121,27
45,416,112,29
45,417,120,27
45,425,110,29
45,426,118,27
45,430,109,29
45,430,117,27
45,435,108,29
45,435,116,27
46,313,130,31
46,326,126,31
46,333,124,31
46,340,122,31
46,347,120,31
46,348,128,29
46,351,119,31
46,355,118,31
46,355,126,29
46,370,122,29
46,371,114,31
46,374,121,29
46,374,130,27
46,375,113,31
46,378,120,29
46,379,112,31
46,382,119,29
46,385,127,27
46,386,118,29
46,388,110,31
46,389,126,27
46,390,117,29
46,397,108,31
46,397,124,27
46,399,115,29
46,401,123,27
46,403,114,29
46,405,122,27
46,406,106,31
46,409,121,27
46,411,105,31
46,412,112,29
46,416,104,31
46,417,111,29
46,418,119,27
46,421,103,31
46,422,118,27
46,426,109,29
46,431,108,29
46,431,116,27
47,310,130,31
47,323,126,31
47,330,124,31
47,337,122,31
47,344,120,31
47,345,128,29
47,348,119,31
47,352,118,31
47,352,126,29
47,363,123,29
47,367,122,29
47,371,121,29
47,371,130,27
47,372,113,31
47,375,120,29
47,376,112,31
47,378,128,27
47,379,119,29
47,380,111,31
47,382,127,27
47,383,118,29
47,387,117,29
47,389,109,31
47,391,116,29
47,398,107,31
47,400,114,29
47,403,106,31
47,404,113,29
47,406,121,27
47,409,112,29
