0,98,127,27
0,103,124,27
0,106,122,27
0,108,121,27
0,111,119,27
0,113,118,27
0,115,117,27
0,117,116,27
0,119,115,27
0,121,114,27
0,123,113,27
0,127,111,27
0,129,110,27
0,131,109,27
0,133,108,27
0,135,107,27
0,137,106,27
0,142,104,27
0,144,103,27
0,151,100,27
1,96,127,27
1,98,126,27
1,101,124,27
1,104,122,27
1,106,121,27
1,109,119,27
1,111,118,27
1,113,117,27
1,115,116,27
1,117,115,27
1,120,113,27
1,122,112,27
1,124,111,27
1,126,110,27
1,131,108,27
1,133,107,27
1,135,106,27
1,137,105,27
1,142,103,27
1,149,100,27
2,90,130,27
2,93,128,27
2,94,127,27
2,96,126,27
2,99,124,27
2,102,122,27
2,104,121,27
2,107,119,27
2,109,118,27
2,111,117,27
2,113,116,27
2,116,114,27
2,118,113,27
2,120,112,27
2,122,111,27
2,124,110,27
2,126,109,27
2,128,108,27
2,130,107,27
2,133,106,27
2,135,105,27
2,137,104,27
2,139,103,27
2,147,100,27
3,88,130,27
3,91,128,27
3,92,127,27
3,94,126,27
3,97,124,27
3,100,122,27
3,102,121,27
3,105,119,27
3,107,118,27
3,109,117,27
3,112,115,27
3,114,114,27
3,116,113,27
3,118,112,27
3,120,111,27
3,122,110,27
3,124,109,27
3,126,108,27
3,128,107,27
3,130,106,27
3,133,105,27
3,135,104,27
3,137,103,27
3,144,100,27
4,86,130,27
4,89,128,27
4,92,126,27
4,95,124,27
4,97,123,27
4,98,122,27
4,100,121,27
4,103,119,27
4,105,118,27
4,107,117,27
4,110,115,27
4,112,114,27
4,114,113,27
4,116,112,27
4,118,111,27
4,120,110,27
4,122,109,27
4,124,108,27
4,126,107,27
4,128,106,27
4,130,105,27
4,133,104,27
4,135,103,27
4,142,100,27
5,84,130,27
5,87,128,27
5,89,127,27
5,90,126,27
5,93,124,27
5,95,123,27
5,96,122,27
5,98,121,27
5,101,119,27
5,103,118,27
5,105,117,27
5,108,115,27
5,110,114,27
5,112,113,27
5,114,112,27
5,116,111,27
5,118,110,27
5,120,109,27
5,122,108,27
5,124,107,27
5,126,106,27
5,128,105,27
5,130,104,27
5,133,103,27
6,85,128,27
6,87,127,27
6,93,123,27
6,96,121,27
6,98,120,27
6,101,118,27
6,103,117,27
6,106,115,27
6,108,114,27
6,110,113,27
6,112,112,27
6,114,111,27
