0,198,128,25
0,200,127,25
0,203,126,25
0,208,124,25
0,210,123,25
0,213,122,25
0,215,121,25
0,218,120,25
0,221,119,25
0,223,118,25
0,226,117,25
0,229,116,25
0,232,115,25
0,235,114,25
0,238,113,25
0,241,112,25
0,244,111,25
0,247,110,25
0,250,109,25
0,253,108,25
0,257,107,25
0,260,106,25
0,263,105,25
0,267,104,25
0,270,103,25
0,281,100,25
0,389,130,15
0,400,127,15
0,404,126,15
0,417,123,15
0,421,122,15
0,425,121,15
0,434,119,15
1,195,128,25
1,200,126,25
1,205,124,25
1,207,123,25
1,210,122,25
1,212,121,25
1,215,120,25
1,220,118,25
1,223,117,25
1,226,116,25
1,231,114,25
1,234,113,25
1,237,112,25
1,240,111,25
1,243,110,25
1,247,109,25
1,250,108,25
1,253,107,25
1,256,106,25
1,260,105,25
1,263,104,25
1,267,103,25
1,278,100,25
1,384,130,15
1,416,122,15
1,420,121,15
1,424,120,15
1,429,119,15
1,433,118,15
2,188,130,25
2,192,128,25
2,197,126,25
2,202,124,25
2,204,123,25
2,207,122,25
2,209,121,25
2,212,120,25
2,214,119,25
2,217,118,25
2,220,117,25
2,225,115,25
2,228,114,25
2,231,113,25
2,234,112,25
2,237,111,25
2,240,110,25
2,243,109,25
2,246,108,25
2,250,107,25
2,253,106,25
2,256,105,25
2,260,104,25
2,263,103,25
2,274,100,25
2,379,130,15
2,387,128,15
2,411,122,15
2,415,121,15
2,419,120,15
2,424,119,15
2,428,118,15
3,185,130,25
3,192,127,25
3,194,126,25
3,199,124,25
3,201,123,25
3,204,122,25
3,206,121,25
3,209,120,25
3,211,119,25
3,214,118,25
3,219,116,25
3,222,115,25
3,225,114,25
3,228,113,25
3,231,112,25
3,234,111,25
3,237,110,25
3,240,109,25
3,243,108,25
3,246,107,25
3,253,105,25
3,256,104,25
3,260,103,25
3,270,100,25
3,375,130,15
3,382,128,15
3,386,127,15
3,390,126,15
3,398,124,15
3,402,123,15
3,406,122,15
3,410,121,15
3,414,120,15
3,423,118,15
3,427,117,15
3,432,116,15
4,182,130,25
4,187,128,25
4,189,127,25
4,191,126,25
4,196,124,25
4,198,123,25
4,201,122,25
4,203,121,25
4,206,120,25
4,208,119,25
4,211,118,25
4,216,116,25
4,219,115,25
4,222,114,25
4,225,113,25
4,237,109,25
4,240,108,25
4,243,107,25
4,246,106,25
4,249,105,25
4,253,104,25
4,256,103,25
4,267,100,25
4,370,130,15
4,381,127,15
4,385,126,15
4,393,124,15
4,397,123,15
4,401,122,15
4,405,121,15
4,409,120,15
4,418,118,15
4,422,117,15
4,427,116,15
4,431,115,15
5,184,128,25
5,186,127,25
5,188,126,25
5,193,124,25
5,198,122,25
5,200,121,25
5,203,120,25
5,205,119,25
5,208,118,25
5,213,116,25
5,216,115,25
5,219,114,25
5,224,112,25
5,227,111,25
5,230,110,25
5,233,109,25
5,236,108,25
5,240,107,25
5,243,106,25
5,246,105,25
5,249,104,25
5,253,103,25
5,263,100,25
5,373,128,15
5,380,126,15
5,388,124,15
5,392,123,15
5,396,122,15
5,400,121,15
5,404,120,15
5,409,119,15
5,413,118,15
5,417,117,15
5,422,116,15
5,426,115,15
5,431,114,15
6,177,130,25
6,181,128,25
6,186,126,25
6,190,124,25
6,193,123,25
6,195,122,25
6,200,120,25
6,205,118,25
6,208,117,25
6,210,116,25
6,213,115,25
6,216,114,25
6,221,112,25
6,224,111,25
6,227,110,25
6,230,109,25
6,233,108,25
6,236,107,25
6,243,105,25
6,246,104,25
6,260,100,25
6,361,130,15
6,372,127,15
6,376,126,15
6,404,119,15
6,408,118,15
6,417,116,15
6,421,115,15
6,426,114,15
6,431,113,15
6,435,112,15
7,174,130,25
7,181,127,25
7,183,126,25
7,190,123,25
7,192,122,25
7,195,121,25
7,197,120,25
7,200,119,25
7,202,118,25
7,205,117,25
7,210,115,25
7,213,114,25
7,218,112,25
7,221,111,25
7,224,110,25
7,227,109,25
7,230,108,25
7,233,107,25
7,236,106,25
7,240,105,25
7,243,104,25
7,246,103,25
7,257,100,25
7,357,130,15
7,364,128,15
7,368,127,15
7,379,124,15
7,383,123,15
7,387,122,15
7,391,121,15
7,395,120,15
7,399,119,15
7,403,118,15
7,408,117,15
7,412,116,15
7,421,114,15
7,426,113,15
7,430,112,15
7,435,111,15
8,172,130,25
8,176,128,25
8,178,127,25
8,180,126,25
8,185,124,25
8,187,123,25
8,192,121,25
8,194,120,25
8,197,119,25
8,199,118,25
8,202,117,25
8,207,115,25
8,210,114,25
8,213,113,25
8,215,112,25
8,218,111,25
8,221,110,25
8,224,109,25
8,227,108,25
8,230,107,25
8,233,106,25
8,240,104,25
8,243,103,25
8,253,100,25
8,353,130,15
8,360,128,15
8,363,127,15
8,367,126,15
8,382,122,15
8,386,121,15
8,390,120,15
8,399,118,15
8,403,117,15
8,407,116,15
8,412,115,15
8,416,114,15
8,421,113,15
8,425,112,15
8,430,111,15
8,435,110,15
9,169,130,25
9,178,126,25
9,182,124,25
9,187,122,25
9,189,121,25
9,192,120,25
9,194,119,25
9,197,118,25
9,199,117,25
9,202,116,25
9,207,114,25
9,210,113,25
9,215,111,25
9,218,110,25
9,221,109,25
9,224,108,25
9,227,107,25
9,230,106,25
9,233,105,25
9,237,104,25
9,240,103,25
9,250,100,25
9,359,127,15
9,363,126,15
9,370,124,15
9,374,123,15
