0,0,113,33
0,1,112,33
0,2,111,33
0,3,110,33
0,4,109,33
0,5,108,33
0,6,107,33
0,7,106,33
0,8,105,33
0,9,104,33
0,10,103,33
0,13,100,33
1,0,112,33
1,1,111,33
1,2,110,33
1,3,109,33
1,4,108,33
1,5,107,33
1,6,106,33
1,7,105,33
1,8,104,33
1,9,103,33
1,12,100,33
2,0,111,33
2,1,110,33
2,2,109,33
2,3,108,33
2,4,107,33
2,5,106,33
2,6,105,33
2,7,104,33
2,8,103,33
2,11,100,33
3,0,110,33
3,1,109,33
3,2,108,33
3,3,107,33
3,4,106,33
3,5,105,33
3,6,104,33
3,7,103,33
3,10,100,33
4,0,109,33
4,1,108,33
4,2,107,33
4,3,106,33
4,4,105,33
4,5,104,33
4,6,103,33
4,9,100,33
5,0,108,33
5,1,107,33
5,2,106,33
5,3,105,33
5,4,104,33
5,5,103,33
5,8,100,33
6,0,107,33
6,1,106,33
6,2,105,33
6,3,104,33
6,4,103,33
6,7,100,33
7,0,106,33
7,1,105,33
7,2,104,33
7,3,103,33
7,6,100,33
8,0,105,33
8,1,104,33
8,2,103,33
8,5,100,33
9,0,104,33
9,1,103,33
9,4,100,33
10,0,103,33
10,3,100,33
11,2,100,33
12,1,100,33
13,0,100,33
