0,145,130,27
0,149,128,27
0,151,127,27
0,153,126,27
0,157,124,27
0,159,123,27
0,161,122,27
0,163,121,27
0,165,120,27
0,168,119,27
0,170,118,27
0,172,117,27
0,177,115,27
0,179,114,27
0,182,113,27
0,184,112,27
0,187,111,27
0,192,109,27
0,195,108,27
0,198,107,27
0,200,106,27
0,203,105,27
0,206,104,27
0,209,103,27
0,218,100,27
1,148,127,27
1,150,126,27
1,154,124,27
1,161,121,27
1,163,120,27
1,165,119,27
1,167,118,27
1,172,116,27
1,174,115,27
1,177,114,27
1,179,113,27
1,182,112,27
1,184,111,27
1,187,110,27
1,189,109,27
1,192,108,27
1,195,107,27
1,198,106,27
1,200,105,27
1,203,104,27
1,206,103,27
1,215,100,27
2,140,130,27
2,144,128,27
2,146,127,27
2,148,126,27
2,152,124,27
2,154,123,27
2,156,122,27
2,158,121,27
2,160,120,27
2,165,118,27
2,167,117,27
2,169,116,27
2,174,114,27
2,176,113,27
2,179,112,27
2,181,111,27
2,184,110,27
2,189,108,27
2,192,107,27
2,195,106,27
2,197,105,27
2,200,104,27
2,203,103,27
2,212,100,27
3,138,130,27
3,142,128,27
3,156,121,27
3,158,120,27
3,160,119,27
3,162,118,27
3,164,117,27
3,169,115,27
3,171,114,27
3,174,113,27
3,176,112,27
3,179,111,27
3,181,110,27
3,184,109,27
3,186,108,27
3,189,107,27
3,192,106,27
3,195,105,27
3,197,104,27
3,200,103,27
3,209,100,27
4,139,128,27
4,141,127,27
4,143,126,27
4,147,124,27
4,149,123,27
4,151,122,27
4,153,121,27
4,155,120,27
4,162,117,27
4,164,116,27
4,166,115,27
4,169,114,27
4,171,113,27
4,176,111,27
4,178,110,27
4,181,109,27
4,184,108,27
4,186,107,27
4,189,106,27
4,192,105,27
4,197,103,27
4,206,100,27
5,137,128,27
5,139,127,27
5,141,126,27
5,145,124,27
5,147,123,27
5,149,122,27
5,151,121,27
5,153,120,27
5,155,119,27
5,157,118,27
5,159,117,27
5,164,115,27
5,166,114,27
5,171,112,27
5,173,111,27
5,176,110,27
5,178,109,27
5,181,108,27
5,186,106,27
5,189,105,27
5,192,104,27
5,195,103,27
5,203,100,27
6,131,130,27
6,135,128,27
6,142,124,27
6,144,123,27
6,146,122,27
6,150,120,27
6,155,118,27
6,157,117,27
6,159,116,27
6,161,115,27
6,164,114,27
6,166,113,27
6,168,112,27
6,171,111,27
6,173,110,27
6,176,109,27
6,178,108,27
6,181,107,27
6,186,105,27
6,189,104,27
6,192,103,27
6,200,100,27
7,129,130,27
7,136,126,27
7,140,124,27
7,142,123,27
7,144,122,27
7,146,121,27
7,148,120,27
7,150,119,27
7,152,118,27
7,157,116,27
7,159,115,27
7,161,114,27
7,166,112,27
7,168,111,27
7,171,110,27
7,173,109,27
7,176,108,27
7,178,107,27
7,181,106,27
7,184,105,27
7,186,104,27
7,189,103,27
7,198,100,27
8,127,130,27
8,132,127,27
8,134,126,27
8,138,124,27
8,140,123,27
8,142,122,27
8,144,121,27
8,146,120,27
8,148,119,27
8,150,118,27
8,152,117,27
8,154,116,27
8,159,114,27
8,161,113,27
8,163,112,27
8,166,111,27
8,168,110,27
8,171,109,27
8,173,108,27
8,176,107,27
8,178,106,27
8,181,105,27
8,184,104,27
8,186,103,27
8,195,100,27
9,125,130,27
9,128,128,27
9,130,127,27
9,132,126,27
9,136,124,27
9,148,118,27
9,150,117,27
9,152,116,27
9,154,115,27
9,156,114,27
9,159,113,27
9,161,112,27
9,163,111,27
9,166,110,27
9,168,109,27
9,171,108,27
9,173,107,27
9,176,106,27
9,178,105,27
9,181,104,27
9,184,103,27
