0,0,116,33
0,1,115,33
0,2,114,33
0,2,130,29
0,3,113,33
0,4,112,33
0,4,127,29
0,5,111,33
0,5,126,29
0,6,110,33
0,7,109,33
0,7,124,29
0,8,108,33
0,8,123,29
0,9,107,33
0,9,122,29
0,10,106,33
0,10,120,29
0,11,105,33
0,11,119,29
0,12,104,33
0,12,118,29
0,13,103,33
0,13,117,29
0,14,116,29
0,15,115,29
0,16,100,33
0,16,114,29
0,17,113,29
0,18,112,29
0,19,111,29
0,20,110,29
0,22,109,29
0,23,108,29
0,24,107,29
0,25,106,29
0,26,105,29
0,27,104,29
0,29,103,29
0,32,100,29
1,0,115,33
1,1,114,33
1,1,130,29
1,2,113,33
1,3,112,33
1,3,127,29
1,4,111,33
1,4,126,29
1,5,110,33
1,6,109,33
1,6,124,29
1,7,108,33
1,7,123,29
1,8,107,33
1,8,122,29
1,9,106,33
1,9,120,29
1,10,105,33
1,10,119,29
1,11,104,33
1,11,118,29
1,12,103,33
1,12,117,29
1,13,116,29
1,14,115,29
1,15,100,33
1,15,114,29
1,16,113,29
1,17,112,29
1,18,111,29
1,19,110,29
1,20,109,29
1,23,107,29
1,24,106,29
1,25,105,29
1,26,104,29
1,27,103,29
1,31,100,29
2,0,114,33
2,0,130,29
2,1,113,33
2,2,112,33
2,2,127,29
2,3,111,33
2,3,126,29
2,4,110,33
2,5,109,33
2,5,124,29
2,6,108,33
2,6,123,29
2,7,107,33
2,7,121,29
2,8,106,33
2,8,120,29
2,9,105,33
2,9,119,29
2,10,104,33
2,10,118,29
2,11,103,33
2,11,117,29
2,12,116,29
2,13,115,29
2,14,100,33
2,14,114,29
2,15,113,29
2,16,112,29
2,17,111,29
2,18,110,29
2,19,109,29
2,20,108,29
2,21,107,29
2,23,106,29
2,24,105,29
2,25,104,29
2,26,103,29
2,30,100,29
3,0,113,33
3,1,112,33
3,1,127,29
3,2,111,33
3,2,126,29
3,3,110,33
3,4,109,33
3,4,124,29
3,5,108,33
3,5,123,29
3,6,107,33
3,6,121,29
3,7,106,33
3,7,120,29
3,8,105,33
3,8,119,29
3,9,104,33
3,9,118,29
3,10,103,33
3,10,117,29
3,11,116,29
3,12,115,29
3,13,100,33
3,13,114,29
3,14,113,29
3,15,112,29
3,16,111,29
3,17,110,29
3,18,109,29
3,19,108,29
3,20,107,29
3,21,106,29
3,23,105,29
3,24,104,29
3,25,103,29
3,29,100,29
4,0,112,33
4,0,127,29
4,1,111,33
4,1,126,29
4,2,110,33
4,3,109,33
4,3,124,29
4,4,108,33
4,4,123,29
4,5,107,33
4,5,121,29
4,6,106,33
4,6,120,29
4,7,105,33
4,7,119,29
4,8,104,33
4,8,118,29
4,9,103,33
4,9,117,29
4,10,116,29
4,11,115,29
4,12,100,33
4,12,114,29
4,13,113,29
4,14,112,29
4,15,111,29
4,16,110,29
4,17,109,29
4,18,108,29
4,19,107,29
4,20,106,29
4,21,105,29
4,24,103,29
4,27,100,29
5,0,111,33
5,0,126,29
5,1,110,33
5,2,109,33
5,2,124,29
5,3,108,33
5,3,123,29
5,4,107,33
5,4,121,29
5,5,106,33
5,5,120,29
5,6,105,33
5,6,119,29
5,7,104,33
5,7,118,29
5,8,103,33
5,8,117,29
5,9,116,29
5,10,115,29
5,11,100,33
5,11,114,29
5,12,113,29
5,13,112,29
5,14,111,29
5,15,110,29
5,16,109,29
5,17,108,29
5,18,107,29
5,19,106,29
5,20,105,29
5,21,104,29
5,23,103,29
5,26,100,29
6,0,110,33
6,1,109,33
6,1,124,29
6,2,108,33
6,2,123,29
6,3,107,33
6,3,121,29
6,4,106,33
6,4,120,29
6,5,105,33
6,5,119,29
6,6,104,33
6,6,118,29
6,7,103,33
6,7,117,29
6,8,116,29
6,9,115,29
6,10,100,33
6,10,114,29
6,11,113,29
6,12,112,29
6,13,111,29
6,14,110,29
6,15,109,29
6,16,108,29
6,17,107,29
6,18,106,29
6,19,105,29
6,20,104,29
6,21,103,29
6,25,100,29
7,0,109,33
7,0,124,29
7,1,108,33
7,1,123,29
7,2,107,33
7,2,121,29
7,3,106,33
7,3,120,29
7,4,105,33
7,4,119,29
7,5,104,33
7,5,118,29
7,6,103,33
7,6,117,29
7,7,116,29
7,8,115,29
7,9,100,33
7,9,114,29
7,11,112,29
7,12,111,29
7,13,110,29
7,14,109,29
7,15,108,29
7,16,107,29
7,17,106,29
7,18,105,29
7,19,104,29
7,20,103,29
7,24,100,29
8,0,108,33
8,0,123,29
8,1,107,33
8,1,122,29
8,2,106,33
8,2,120,29
8,3,105,33
8,3,119,29
8,4,104,33
8,4,118,29
8,5,103,33
8,5,117,29
8,6,116,29
8,7,115,29
8,8,100,33
8,8,114,29
8,11,111,29
8,12,110,29
8,13,109,29
8,14,108,29
8,15,107,29
8,16,106,29
8,17,105,29
8,18,104,29
8,19,103,29
8,23,100,29
9,0,107,33
9,0,122,29
9,1,106,33
9,1,120,29
9,2,105,33
9,2,119,29
9,3,104,33
9,3,118,29
9,4,103,33
9,4,117,29
9,5,116,29
9,6,115,29
9,7,100,33
9,7,114,29
9,11,110,29
9,12,109,29
9,13,108,29
9,14,107,29
9,15,106,29
9,16,105,29
9,17,104,29
9,18,103,29
9,22,100,29
10,0,106,33
10,0,120,29
10,1,105,33
10,1,119,29
10,2,104,33
10,2,118,29
10,3,103,33
10,3,117,29
10,4,116,29
10,5,115,29
10,6,100,33
10,6,114,29
10,14,106,29
10,15,105,29
10,16,104,29
10,17,103,29
10,20,100,29
11,0,105,33
11,0,119,29
11,1,104,33
11,1,118,29
11,2,103,33
11,2,117,29
11,3,116,29
11,4,115,29
11,5,100,33
11,5,114,29
11,6,113,29
11,7,112,29
11,8,111,29
11,9,110,29
11,13,106,29
11,14,105,29
11,15,104,29
11,16,103,29
11,19,100,29
12,0,104,33
