65,427,130,31
66,424,130,31
66,432,128,31
67,429,128,31
67,433,127,31
68,430,127,31
68,434,126,31
69,431,126,31
70,428,126,31
71,433,124,31
72,430,124,31
73,427,124,31
74,424,124,31
74,428,123,31
75,397,130,31
75,421,124,31
75,425,123,31
75,434,121,31
76,394,130,31
76,402,128,31
76,406,127,31
76,410,126,31
76,418,124,31
76,422,123,31
76,431,121,31
77,399,128,31
77,403,127,31
77,407,126,31
77,415,124,31
77,428,121,31
78,400,127,31
78,404,126,31
78,412,124,31
78,425,121,31
79,386,130,31
79,422,121,31
79,431,119,31
80,383,130,31
80,415,122,31
80,419,121,31
80,428,119,31
81,388,128,31
81,392,127,31
81,408,123,31
81,412,122,31
81,416,121,31
81,425,119,31
81,434,117,31
82,378,130,31
82,389,127,31
82,393,126,31
82,401,124,31
82,405,123,31
82,409,122,31
82,422,119,31
82,431,117,31
83,398,124,31
83,415,120,31
83,419,119,31
83,428,117,31
84,380,128,31
84,384,127,31
84,408,121,31
84,412,120,31
84,425,117,31
85,370,130,31
85,381,127,31
85,385,126,31
85,393,124,31
85,397,123,31
85,401,122,31
85,405,121,31
85,418,118,31
85,427,116,31
86,375,128,31
86,390,124,31
86,394,123,31
86,411,119,31
86,415,118,31
86,424,116,31
86,433,114,31
87,365,130,31
87,376,127,31
87,380,126,31
87,404,120,31
87,408,119,31
87,421,116,31
87,435,113,31
88,385,124,31
88,389,123,31
88,393,122,31
88,397,121,31
88,401,120,31
88,414,117,31
88,423,115,31
88,432,113,31
89,360,130,31
89,371,127,31
89,407,118,31
89,420,115,31
89,434,112,31
90,365,128,31
90,380,124,31
90,396,120,31
90,400,119,31
90,413,116,31
90,422,114,31
91,366,127,31
91,381,123,31
91,385,122,31
91,389,121,31
91,406,117,31
91,424,113,31
92,353,130,31
92,360,128,31
92,375,124,31
92,395,119,31
92,399,118,31
92,412,115,31
92,421,113,31
93,365,126,31
93,380,122,31
93,384,121,31
93,388,120,31
93,405,116,31
93,414,114,31
93,423,112,31
94,359,127,31
94,370,124,31
94,374,123,31
94,394,118,31
94,398,117,31
94,411,114,31
94,425,111,31
95,346,130,31
95,353,128,31
95,360,126,31
95,379,121,31
95,383,120,31
95,387,119,31
95,404,115,31
95,413,113,31
95,427,110,31
95,432,109,31
96,354,127,31
96,358,126,31
96,365,124,31
96,369,123,31
96,373,122,31
96,389,118,31
96,393,117,31
96,406,114,31
96,415,112,31
96,429,109,31
96,434,108,31
97,352,127,31
97,399,115,31
97,408,113,31
97,417,111,31
98,346,128,31
98,353,126,31
98,364,123,31
98,368,122,31
98,372,121,31
98,376,120,31
98,380,119,31
98,384,118,31
98,388,117,31
98,401,114,31
98,410,112,31
98,419,110,31
98,424,109,31
99,337,130,31
99,344,128,31
99,351,126,31
99,358,124,31
99,362,123,31
99,394,115,31
99,412,111,31
99,421,109,31
99,426,108,31
99,431,107,31
