11,432,130,25
12,427,130,25
13,435,127,25
14,418,130,25
14,426,128,25
14,430,127,25
15,430,126,25
16,409,130,25
16,417,128,25
16,421,127,25
16,425,126,25
17,421,126,25
17,429,124,25
17,433,123,25
18,400,130,25
18,408,128,25
18,412,127,25
18,416,126,25
18,429,123,25
18,433,122,25
19,396,130,25
19,404,128,25
19,408,127,25
19,412,126,25
19,420,124,25
19,429,122,25
19,433,121,25
20,392,130,25
20,416,124,25
20,420,123,25
20,424,122,25
20,433,120,25
21,388,130,25
21,416,123,25
21,420,122,25
21,424,121,25
21,433,119,25
22,384,130,25
22,416,122,25
22,420,121,25
22,424,120,25
22,429,119,25
22,433,118,25
23,380,130,25
23,395,126,25
23,403,124,25
23,407,123,25
23,416,121,25
23,420,120,25
23,429,118,25
24,376,130,25
24,391,126,25
24,399,124,25
24,403,123,25
24,416,120,25
24,420,119,25
24,429,117,25
25,372,130,25
25,395,124,25
25,399,123,25
25,403,122,25
25,416,119,25
25,420,118,25
25,425,117,25
25,434,115,25
26,376,128,25
26,391,124,25
26,395,123,25
26,399,122,25
26,412,119,25
26,416,118,25
26,421,117,25
26,425,116,25
26,430,115,25
27,365,130,25
27,372,128,25
27,376,127,25
27,408,119,25
27,412,118,25
27,421,116,25
27,430,114,25
27,435,113,25
28,361,130,25
28,372,127,25
28,376,126,25
28,404,119,25
28,408,118,25
28,417,116,25
28,426,114,25
28,431,113,25
29,365,128,25
29,372,126,25
29,380,124,25
29,384,123,25
29,388,122,25
29,392,121,25
29,396,120,25
29,400,119,25
29,404,118,25
29,413,116,25
29,422,114,25
29,431,112,25
30,354,130,25
30,361,128,25
30,365,127,25
30,376,124,25
30,380,123,25
30,384,122,25
30,388,121,25
30,392,120,25
30,396,119,25
30,400,118,25
30,409,116,25
30,418,114,25
30,427,112,25
30,432,111,25
31,358,128,25
31,365,126,25
31,380,122,25
31,384,121,25
31,388,120,25
31,401,117,25
31,405,116,25
31,414,114,25
31,423,112,25
31,428,111,25
32,347,130,25
32,358,127,25
32,369,124,25
32,373,123,25
32,393,118,25
32,397,117,25
32,401,116,25
32,410,114,25
32,419,112,25
32,424,111,25
33,344,130,25
33,351,128,25
33,358,126,25
33,369,123,25
33,373,122,25
33,377,121,25
33,381,120,25
33,385,119,25
33,389,118,25
33,393,117,25
33,402,115,25
33,406,114,25
33,411,113,25
33,415,112,25
33,420,111,25
33,434,108,25
34,351,127,25
34,362,124,25
34,394,116,25
34,398,115,25
34,407,113,25
34,416,111,25
34,421,110,25
34,430,108,25
34,435,107,25
35,344,128,25
35,351,126,25
35,362,123,25
35,366,122,25
35,370,121,25
35,374,120,25
35,378,119,25
35,382,118,25
35,386,117,25
35,390,116,25
35,399,114,25
35,403,113,25
35,412,111,25
35,417,110,25
36,334,130,25
36,341,128,25
36,348,126,25
36,355,124,25
36,359,123,25
36,370,120,25
36,374,119,25
36,378,118,25
36,391,115,25
36,395,114,25
36,404,112,25
36,413,110,25
36,418,109,25
37,331,130,25
37,341,127,25
37,352,124,25
37,359,122,25
37,363,121,25
37,367,120,25
37,371,119,25
37,375,118,25
37,379,117,25
37,383,116,25
37,387,115,25
37,396,113,25
37,400,112,25
37,405,111,25
37,409,110,25
37,414,109,25
37,419,108,25
38,328,130,25
38,338,127,25
38,352,123,25
38,356,122,25
38,388,114,25
38,392,113,25
38,401,111,25
38,410,109,25
38,415,108,25
38,420,107,25
38,425,106,25
38,430,105,25
38,435,104,25
39,325,130,25
39,335,127,25
39,338,126,25
39,349,123,25
39,360,120,25
39,364,119,25
39,368,118,25
39,372,117,25
39,376,116,25
39,380,115,25
39,393,112,25
39,402,110,25
39,411,108,25
39,416,107,25
39,421,106,25
39,426,105,25
39,431,104,25
40,335,126,25
40,342,124,25
40,353,121,25
40,357,120,25
40,377,115,25
40,381,114,25
40,385,113,25
40,394,111,25
40,403,109,25
40,417,106,25
40,422,105,25
40,427,104,25
40,432,103,25
41,319,130,25
41,332,126,25
41,339,124,25
41,346,122,25
41,350,121,25
41,361,118,25
41,365,117,25
41,382,113,25
41,386,112,25
41,395,110,25
41,404,108,25
41,409,107,25
42,316,130,25
42,329,126,25
42,336,124,25
42,343,122,25
42,347,121,25
42,354,119,25
42,358,118,25
42,362,117,25
42,366,116,25
42,370,115,25
42,374,114,25
42,387,111,25
42,396,109,25
42,405,107,25
42,410,106,25
42,415,105,25
42,420,104,25
42,425,103,25
43,313,130,25
43,326,126,25
43,333,124,25
43,340,122,25
43,347,120,25
43,351,119,25
43,355,118,25
43,359,117,25
43,363,116,25
43,367,115,25
43,371,114,25
43,375,113,25
43,379,112,25
43,388,110,25
43,397,108,25
43,411,105,25
43,416,104,25
43,421,103,25
44,310,130,25
44,323,126,25
44,330,124,25
44,337,122,25
44,344,120,25
44,348,119,25
44,352,118,25
44,372,113,25
44,376,112,25
44,380,111,25
44,389,109,25
44,398,107,25
44,403,106,25
44,433,100,25
45,307,130,25
45,317,127,25
45,320,126,25
45,327,124,25
45,334,122,25
45,341,120,25
45,345,119,25
45,360,115,25
45,377,111,25
45,381,110,25
45,390,108,25
45,395,107,25
45,404,105,25
45,409,104,25
45,414,103,25
45,429,100,25
46,314,127,25
46,317,126,25
46,324,124,25
46,331,122,25
46,338,120,25
46,342,119,25
46,353,116,25
46,357,115,25
46,361,114,25
46,365,113,25
46,378,110,25
46,382,109,25
46,387,108,25
46,396,106,25
46,401,105,25
46,426,100,25
47,308,128,25
47,311,127,25
47,321,124,25
47,328,122,25
47,335,120,25
47,339,119,25
47,346,117,25
47,350,116,25
47,354,115,25
47,358,114,25
47,362,113,25
47,366,112,25
47,379,109,25
47,388,107,25
47,397,105,25
47,402,104,25
47,407,103,25
47,422,100,25
48,299,130,25
48,305,128,25
48,318,124,25
48,325,122,25
48,332,120,25
48,336,119,25
48,343,117,25
48,347,116,25
48,351,115,25
48,355,114,25
48,359,113,25
48,363,112,25
48,367,111,25
48,376,109,25
48,380,108,25
48,389,106,25
48,394,105,25
49,296,130,25
49,309,126,25
49,319,123,25
49,322,122,25
49,326,121,25
49,329,120,25
49,333,119,25
49,340,117,25
49,344,116,25
49,348,115,25
49,352,114,25
49,356,113,25
49,360,112,25
49,364,111,25
49,368,110,25
49,377,108,25
49,386,106,25
49,395,104,25
49,400,103,25
49,415,100,25
50,303,127,25
50,306,126,25
50,316,123,25
50,323,121,25
50,330,119,25
50,341,116,25
50,345,115,25
50,349,114,25
50,353,113,25
50,357,112,25
50,361,111,25
50,365,110,25
50,374,108,25
50,378,107,25
50,383,106,25
50,387,105,25
50,392,104,25
50,397,103,25
51,291,130,25
51,297,128,25
51,300,127,25
51,310,124,25
51,313,123,25
51,320,121,25
51,327,119,25
51,331,118,25
51,338,116,25
51,342,115,25
51,346,114,25
51,350,113,25
51,354,112,25
51,358,111,25
51,362,110,25
51,375,107,25
51,384,105,25
51,389,104,25
51,408,100,25
52,301,126,25
52,307,124,25
52,314,122,25
52,321,120,25
52,328,118,25
52,339,115,25
52,343,114,25
52,347,113,25
52,351,112,25
52,355,111,25
52,359,110,25
52,363,109,25
52,372,107,25
52,381,105,25
52,390,103,25
52,405,100,25
53,286,130,25
53,292,128,25
53,295,127,25
53,298,126,25
53,308,123,25
53,311,122,25
53,318,120,25
53,325,118,25
53,329,117,25
53,336,115,25
53,340,114,25
53,344,113,25
53,348,112,25
53,352,111,25
53,356,110,25
53,360,109,25
53,369,107,25
53,373,106,25
53,378,105,25
53,387,103,25
54,302,124,25
54,305,123,25
54,312,121,25
54,319,119,25
54,326,117,25
54,337,114,25
54,341,113,25
54,345,112,25
54,349,111,25
54,353,110,25
54,357,109,25
54,366,107,25
54,370,106,25
54,379,104,25
54,384,103,25
55,281,130,25
55,287,128,25
55,290,127,25
55,293,126,25
55,306,122,25
55,309,121,25
55,316,119,25
55,323,117,25
55,327,116,25
55,338,113,25
55,342,112,25
55,346,111,25
55,350,110,25
55,354,109,25
55,363,107,25
55,367,106,25
55,376,104,25
55,381,103,25
55,395,100,25
56,297,124,25
56,300,123,25
56,310,120,25
56,317,118,25
56,324,116,25
56,328,115,25
56,343,111,25
56,347,110,25
56,360,107,25
56,364,106,25
56,373,104,25
56,378,103,25
56,392,100,25
57,276,130,25
57,282,128,25
57,285,127,25
57,288,126,25
57,301,122,25
57,304,121,25
57,311,119,25
57,318,117,25
57,325,115,25
57,329,114,25
57,357,107,25
57,361,106,25
57,370,104,25
57,389,100,25
58,292,124,25
58,295,123,25
