0,34,130,29
0,36,128,29
0,41,124,29
0,42,123,29
0,43,122,29
0,44,121,29
0,45,120,29
0,47,119,29
0,48,118,29
0,49,117,29
0,50,116,29
0,52,115,29
0,53,114,29
0,54,113,29
0,56,112,29
0,57,111,29
0,59,110,29
0,60,109,29
0,62,108,29
0,63,107,29
0,65,106,29
0,66,105,29
0,68,104,29
0,69,103,29
0,74,100,29
1,33,130,29
1,35,128,29
1,36,127,29
1,37,126,29
1,42,122,29
1,43,121,29
1,44,120,29
1,45,119,29
1,48,117,29
1,49,116,29
1,50,115,29
1,52,114,29
1,53,113,29
1,54,112,29
1,56,111,29
1,57,110,29
1,59,109,29
1,60,108,29
1,63,106,29
1,65,105,29
1,66,104,29
1,68,103,29
1,73,100,29
2,32,130,29
2,34,128,29
2,35,127,29
2,36,126,29
2,38,124,29
2,39,123,29
2,40,122,29
2,43,120,29
2,44,119,29
2,45,118,29
2,46,117,29
2,49,115,29
2,50,114,29
2,51,113,29
2,53,112,29
2,54,111,29
2,57,109,29
2,60,107,29
2,61,106,29
2,63,105,29
2,66,103,29
2,71,100,29
3,30,130,29
3,37,124,29
3,38,123,29
3,39,122,29
3,40,121,29
3,41,120,29
3,44,118,29
3,45,117,29
3,46,116,29
3,47,115,29
3,49,114,29
3,50,113,29
3,51,112,29
3,53,111,29
3,54,110,29
3,57,108,29
3,58,107,29
3,60,106,29
3,61,105,29
3,63,104,29
3,65,103,29
3,69,100,29
4,29,130,29
4,31,128,29
4,32,127,29
4,33,126,29
4,35,124,29
4,39,121,29
4,40,120,29
4,41,119,29
4,42,118,29
4,45,116,29
4,46,115,29
4,47,114,29
4,50,112,29
4,51,111,29
4,54,109,29
4,55,108,29
4,57,107,29
4,58,106,29
4,60,105,29
4,61,104,29
4,63,103,29
4,68,100,29
5,28,130,29
5,30,128,29
5,31,127,29
5,32,126,29
5,34,124,29
5,35,123,29
5,36,122,29
5,40,119,29
5,41,118,29
5,42,117,29
5,43,116,29
5,46,114,29
5,47,113,29
5,48,112,29
5,50,111,29
5,51,110,29
5,54,108,29
5,55,107,29
5,57,106,29
5,58,105,29
5,60,104,29
5,61,103,29
5,66,100,29
6,27,130,29
6,29,128,29
6,31,126,29
6,33,124,29
6,34,123,29
6,35,122,29
6,36,121,29
6,37,120,29
6,41,117,29
6,42,116,29
6,43,115,29
6,46,113,29
6,47,112,29
6,48,111,29
6,50,110,29
6,51,109,29
6,54,107,29
6,55,106,29
6,57,105,29
6,58,104,29
6,60,103,29
6,65,100,29
7,34,122,29
7,35,121,29
7,36,120,29
7,37,119,29
7,38,118,29
7,41,116,29
7,42,115,29
7,43,114,29
7,44,113,29
7,46,112,29
7,47,111,29
7,48,110,29
7,50,109,29
7,51,108,29
7,54,106,29
7,55,105,29
7,57,104,29
7,58,103,29
7,63,100,29
8,24,130,29
8,26,128,29
8,27,127,29
8,28,126,29
8,30,124,29
8,35,120,29
8,36,119,29
8,37,118,29
8,38,117,29
8,39,116,29
8,42,114,29
8,43,113,29
8,44,112,29
8,46,111,29
8,47,110,29
8,48,109,29
8,50,108,29
8,51,107,29
8,54,105,29
8,55,104,29
8,57,103,29
8,62,100,29
9,23,130,29
9,25,128,29
9,26,127,29
9,27,126,29
9,29,124,29
9,30,123,29
9,31,122,29
9,36,118,29
9,37,117,29
9,38,116,29
9,39,115,29
9,42,113,29
9,43,112,29
9,44,111,29
9,47,109,29
9,48,108,29
9,50,107,29
9,51,106,29
9,54,104,29
9,60,100,29
10,22,130,29
10,24,128,29
10,25,127,29
10,26,126,29
10,28,124,29
10,29,123,29
10,30,122,29
10,31,121,29
10,32,120,29
10,33,119,29
10,37,116,29
10,38,115,29
10,39,114,29
10,40,113,29
10,42,112,29
10,43,111,29
10,44,110,29
10,47,108,29
10,48,107,29
10,50,106,29
10,51,105,29
10,54,103,29
10,59,100,29
11,21,130,29
11,23,128,29
11,24,127,29
11,25,126,29
11,27,124,29
11,28,123,29
11,29,122,29
11,30,121,29
11,31,120,29
11,32,119,29
11,33,118,29
11,37,115,29
11,38,114,29
11,39,113,29
11,40,112,29
11,42,111,29
11,43,110,29
11,44,109,29
11,46,108,29
11,47,107,29
11,48,106,29
11,50,105,29
11,51,104,29
11,53,103,29
11,57,100,29
12,20,130,29
12,22,128,29
12,23,127,29
12,24,126,29
12,26,124,29
12,27,123,29
12,28,122,29
12,29,121,29
12,30,120,29
12,31,119,29
12,32,118,29
12,33,117,29
12,34,116,29
12,37,114,29
12,38,113,29
12,39,112,29
12,40,111,29
12,42,110,29
12,43,109,29
12,44,108,29
12,46,107,29
12,47,106,29
12,50,104,29
12,51,103,29
12,56,100,29
13,19,130,29
13,21,128,29
13,28,121,29
13,29,120,29
13,30,119,29
13,31,118,29
13,32,117,29
13,33,116,29
13,34,115,29
13,37,113,29
13,38,112,29
13,39,111,29
13,40,110,29
13,42,109,29
13,43,108,29
13,44,107,29
13,46,106,29
13,47,105,29
13,50,103,29
13,54,100,29
14,18,130,29
14,29,119,29
14,30,118,29
14,31,117,29
14,32,116,29
14,33,115,29
14,34,114,29
14,37,112,29
14,38,111,29
14,39,110,29
14,42,108,29
14,43,107,29
14,46,105,29
14,47,104,29
14,49,103,29
14,53,100,29
15,17,130,29
15,29,118,29
15,30,117,29
15,31,116,29
15,32,115,29
15,33,114,29
15,34,113,29
15,37,111,29
15,38,110,29
15,39,109,29
15,42,107,29
15,43,106,29
15,46,104,29
15,47,103,29
15,52,100,29
16,16,130,29
16,22,123,29
16,25,120,29
16,30,116,29
16,31,115,29
16,32,114,29
16,33,113,29
16,34,112,29
16,37,110,29
16,38,109,29
16,39,108,29
16,41,107,29
16,42,106,29
16,43,105,29
16,45,104,29
16,46,103,29
16,50,100,29
17,15,130,29
17,20,124,29
17,21,123,29
17,22,122,29
17,23,121,29
17,24,120,29
17,30,115,29
17,31,114,29
17,32,113,29
17,33,112,29
17,37,109,29
17,38,108,29
17,41,106,29
17,42,105,29
17,45,103,29
17,49,100,29
18,14,130,29
18,19,124,29
18,20,123,29
18,21,122,29
18,22,121,29
18,23,120,29
18,24,119,29
18,25,118,29
18,30,114,29
18,31,113,29
18,32,112,29
18,33,111,29
18,36,109,29
18,37,108,29
18,38,107,29
18,41,105,29
18,42,104,29
18,44,103,29
18,48,100,29
19,13,130,29
19,18,124,29
19,19,123,29
19,20,122,29
19,21,121,29
19,22,120,29
19,23,119,29
19,24,118,29
19,29,114,29
19,30,113,29
19,31,112,29
19,32,111,29
19,33,110,29
19,36,108,29
19,37,107,29
19,38,106,29
19,40,105,29
19,41,104,29
19,47,100,29
20,12,130,29
20,17,124,29
20,18,123,29
20,19,122,29
20,20,121,29
20,21,120,29
20,22,119,29
20,23,118,29
20,24,117,29
20,25,116,29
20,29,113,29
20,30,112,29
20,31,111,29
20,32,110,29
20,35,108,29
20,36,107,29
20,37,106,29
20,40,104,29
20,41,103,29
20,45,100,29
21,11,130,29
21,13,128,29
21,17,123,29
21,18,122,29
21,19,121,29
21,20,120,29
21,21,119,29
21,22,118,29
21,23,117,29
21,24,116,29
21,28,113,29
21,29,112,29
21,30,111,29
21,31,110,29
21,32,109,29
21,35,107,29
21,36,106,29
21,39,104,29
21,40,103,29
21,44,100,29
22,10,130,29
22,12,128,29
22,16,123,29
22,17,122,29
22,18,121,29
22,19,120,29
22,20,119,29
22,21,118,29
22,22,117,29
22,23,116,29
22,28,112,29
22,29,111,29
22,30,110,29
22,31,109,29
22,34,107,29
22,35,106,29
22,36,105,29
22,39,103,29
22,43,100,29
23,9,130,29
23,11,128,29
23,12,127,29
23,17,121,29
23,18,120,29
23,19,119,29
23,20,118,29
23,21,117,29
23,22,116,29
23,27,112,29
23,28,111,29
23,29,110,29
23,30,109,29
23,33,107,29
23,34,106,29
23,35,105,29
23,38,103,29
23,42,100,29
24,8,130,29
24,10,128,29
24,11,127,29
24,12,126,29
24,17,120,29
24,18,119,29
24,19,118,29
24,20,117,29
24,21,116,29
24,26,112,29
24,27,111,29
24,28,110,29
24,29,109,29
24,30,108,29
24,33,106,29
24,34,105,29
24,35,104,29
24,37,103,29
24,41,100,29
25,9,128,29
25,10,127,29
25,11,126,29
25,16,120,29
25,18,118,29
25,20,116,29
25,25,112,29
25,26,111,29
25,27,110,29
25,28,109,29
25,29,108,29
25,32,106,29
25,33,105,29
25,34,104,29
26,8,128,29
26,9,127,29
26,10,126,29
26,12,124,29
26,24,112,29
26,25,111,29
26,26,110,29
26,27,109,29
26,28,108,29
26,31,106,29
26,32,105,29
26,33,104,29
27,6,130,29
27,8,127,29
27,9,126,29
27,11,124,29
27,12,123,29
27,23,112,29
27,24,111,29
27,25,110,29
27,26,109,29
27,27,108,29
27,31,105,29
27,32,104,29
28,5,130,29
28,8,126,29
28,10,124,29
28,11,123,29
28,12,122,29
28,13,121,29
28,21,113,29
28,22,112,29
28,23,111,29
28,24,110,29
28,25,109,29
28,26,108,29
28,30,105,29
28,31,104,29
28,36,100,29
29,4,130,29
29,6,128,29
29,9,124,29
29,10,123,29
29,11,122,29
29,12,121,29
29,13,120,29
29,14,119,29
29,15,118,29
29,19,114,29
29,20,113,29
29,21,112,29
29,22,111,29
29,23,110,29
29,24,109,29
29,25,108,29
29,29,105,29
29,30,104,29
29,35,100,29
30,3,130,29
30,5,128,29
30,8,124,29
30,9,123,29
30,10,122,29
30,11,121,29
30,12,120,29
30,13,119,29
30,14,118,29
30,15,117,29
30,16,116,29
30,17,115,29
30,18,114,29
30,19,113,29
30,20,112,29
30,21,111,29
30,22,110,29
30,23,109,29
30,24,108,29
30,28,105,29
30,29,104,29
30,30,103,29
30,34,100,29
31,4,128,29
31,5,127,29
31,6,126,29
31,9,122,29
31,10,121,29
31,11,120,29
31,12,119,29
31,13,118,29
31,14,117,29
31,15,116,29
31,16,115,29
31,17,114,29
31,18,113,29
31,19,112,29
31,20,111,29
31,21,110,29
31,22,109,29
31,26,106,29
31,27,105,29
31,28,104,29
31,33,100,29
32,2,130,29
32,4,127,29
32,5,126,29
32,10,120,29
32,11,119,29
32,12,118,29
32,13,117,29
32,14,116,29
32,15,115,29
32,16,114,29
32,17,113,29
32,18,112,29
32,19,111,29
32,20,110,29
