43,432,130,25
44,428,130,25
46,421,130,25
46,429,128,25
46,433,127,25
47,434,126,25
48,414,130,25
48,422,128,25
48,426,127,25
48,430,126,25
49,435,124,25
50,407,130,25
50,415,128,25
50,419,127,25
50,423,126,25
51,428,124,25
51,432,123,25
52,400,130,25
52,408,128,25
52,412,127,25
52,416,126,25
52,429,123,25
52,433,122,25
53,397,130,25
53,405,128,25
53,409,127,25
53,413,126,25
53,421,124,25
53,434,121,25
54,394,130,25
54,422,123,25
54,426,122,25
54,435,120,25
55,398,128,25
55,402,127,25
55,406,126,25
55,423,122,25
55,427,121,25
56,395,128,25
56,399,127,25
56,403,126,25
56,411,124,25
56,415,123,25
56,428,120,25
57,392,128,25
57,396,127,25
57,408,124,25
57,412,123,25
57,416,122,25
57,429,119,25
58,389,128,25
58,413,122,25
58,417,121,25
58,426,119,25
58,430,118,25
59,378,130,25
59,414,121,25
59,418,120,25
59,427,118,25
60,375,130,25
60,398,124,25
60,415,120,25
60,419,119,25
60,428,117,25
61,395,124,25
61,399,123,25
61,416,119,25
61,425,117,25
61,434,115,25
62,392,124,25
62,396,123,25
62,400,122,25
62,413,119,25
62,417,118,25
62,426,116,25
62,435,114,25
63,374,128,25
63,389,124,25
63,393,123,25
63,397,122,25
63,401,121,25
63,414,118,25
63,423,116,25
63,432,114,25
64,371,128,25
64,386,124,25
64,390,123,25
64,394,122,25
64,398,121,25
64,411,118,25
64,415,117,25
64,424,115,25
64,429,114,25
65,361,130,25
65,368,128,25
65,383,124,25
65,387,123,25
65,391,122,25
65,395,121,25
65,412,117,25
65,421,115,25
65,430,113,25
65,435,112,25
66,358,130,25
66,365,128,25
66,369,127,25
66,380,124,25
66,384,123,25
66,388,122,25
66,392,121,25
66,409,117,25
66,418,115,25
66,427,113,25
67,366,127,25
67,370,126,25
67,385,122,25
67,389,121,25
67,406,117,25
67,419,114,25
67,424,113,25
67,433,111,25
68,367,126,25
68,403,117,25
68,416,114,25
68,421,113,25
68,430,111,25
68,435,110,25
69,350,130,25
69,357,128,25
69,400,117,25
69,413,114,25
69,427,111,25
69,432,110,25
70,358,127,25
70,369,124,25
70,393,118,25
70,397,117,25
70,410,114,25
70,419,112,25
70,424,111,25
71,355,127,25
71,359,126,25
71,366,124,25
71,370,123,25
71,374,122,25
71,378,121,25
71,386,119,25
71,390,118,25
71,394,117,25
71,407,114,25
71,416,112,25
71,421,111,25
72,342,130,25
72,349,128,25
72,356,126,25
72,371,122,25
72,375,121,25
72,379,120,25
72,383,119,25
72,387,118,25
72,391,117,25
72,404,114,25
72,413,112,25
72,418,111,25
72,432,108,25
73,350,127,25
73,361,124,25
73,376,120,25
73,380,119,25
73,384,118,25
73,397,115,25
73,401,114,25
73,410,112,25
73,415,111,25
73,424,109,25
73,429,108,25
73,434,107,25
74,337,130,25
74,344,128,25
74,351,126,25
74,358,124,25
74,362,123,25
74,394,115,25
74,403,113,25
74,412,111,25
74,421,109,25
74,426,108,25
74,431,107,25
75,345,127,25
75,363,122,25
75,367,121,25
75,383,117,25
75,387,116,25
75,391,115,25
75,400,113,25
75,409,111,25
75,418,109,25
75,423,108,25
75,428,107,25
75,433,106,25
76,332,130,25
76,339,128,25
76,346,126,25
76,353,124,25
76,364,121,25
76,368,120,25
76,372,119,25
76,376,118,25
76,380,117,25
76,384,116,25
76,397,113,25
76,406,111,25
76,420,108,25
76,425,107,25
76,430,106,25
76,435,105,25
77,354,123,25
77,358,122,25
77,390,114,25
77,403,111,25
77,417,108,25
77,422,107,25
77,427,106,25
77,432,105,25
78,327,130,25
78,334,128,25
78,341,126,25
78,348,124,25
78,355,122,25
78,359,121,25
78,363,120,25
78,383,115,25
78,387,114,25
78,396,112,25
78,405,110,25
78,414,108,25
78,419,107,25
78,424,106,25
78,429,105,25
78,434,104,25
78,434,130,20
79,325,130,25
79,335,127,25
79,349,123,25
79,360,120,25
79,364,119,25
79,368,118,25
79,372,117,25
79,376,116,25
79,380,115,25
79,393,112,25
79,402,110,25
79,416,107,25
79,421,106,25
79,426,105,25
79,431,104,25
79,431,130,20
80,329,128,25
80,336,126,25
80,343,124,25
80,350,122,25
80,354,121,25
80,386,113,25
80,399,110,25
80,404,109,25
80,413,107,25
80,418,106,25
80,423,105,25
80,428,104,25
80,428,130,20
80,433,103,25
81,320,130,25
81,330,127,25
81,344,123,25
81,355,120,25
81,359,119,25
81,363,118,25
81,367,117,25
81,371,116,25
81,375,115,25
81,379,114,25
81,392,111,25
81,401,109,25
81,415,106,25
81,420,105,25
81,425,104,25
81,425,130,20
81,430,103,25
82,318,130,25
82,331,126,25
82,338,124,25
82,345,122,25
82,349,121,25
82,385,112,25
82,394,110,25
82,403,108,25
82,422,104,25
82,422,130,20
83,322,128,25
83,339,123,25
83,343,122,25
83,350,120,25
83,354,119,25
83,358,118,25
83,374,114,25
83,378,113,25
83,391,110,25
83,400,108,25
83,405,107,25
84,323,127,25
84,337,123,25
84,344,121,25
84,359,117,25
84,363,116,25
84,367,115,25
84,384,111,25
84,393,109,25
84,402,107,25
84,407,106,25
84,433,126,20
85,311,130,25
85,324,126,25
85,331,124,25
85,338,122,25
85,349,119,25
85,353,118,25
85,373,113,25
85,377,112,25
85,390,109,25
85,395,108,25
85,404,106,25
85,409,105,25
85,414,104,25
85,419,103,25
85,426,127,20
85,430,126,20
86,309,130,25
86,315,128,25
86,322,126,25
86,332,123,25
86,343,120,25
86,358,116,25
86,362,115,25
86,366,114,25
86,379,111,25
86,383,110,25
86,392,108,25
86,406,105,25
86,411,104,25
86,411,130,20
86,416,103,25
86,419,128,20
86,423,127,20
86,427,126,20
87,313,128,25
87,337,121,25
87,348,118,25
87,352,117,25
87,368,113,25
87,372,112,25
87,376,111,25
87,385,109,25
87,394,107,25
87,413,103,25
87,416,128,20
87,433,124,20
88,311,128,25
88,314,127,25
88,324,124,25
88,331,122,25
88,338,120,25
88,342,119,25
88,378,110,25
88,387,108,25
88,396,106,25
88,401,105,25
88,426,100,25
88,430,124,20
89,312,127,25
89,315,126,25
89,322,124,25
89,336,120,25
89,347,117,25
89,351,116,25
89,355,115,25
89,359,114,25
89,363,113,25
89,367,112,25
89,371,111,25
