0,110,128,25
0,113,126,25
0,118,123,25
0,120,122,25
0,122,121,25
0,124,120,25
0,126,119,25
0,138,113,25
0,140,112,25
0,142,111,25
0,144,110,25
0,146,109,25
0,149,108,25
0,151,107,25
0,153,106,25
0,156,105,25
0,158,104,25
0,158,130,20
0,161,103,25
0,162,128,20
0,164,127,20
0,166,126,20
0,168,100,25
0,173,123,20
0,175,122,20
0,177,121,20
0,182,119,20
0,184,118,20
0,187,117,20
0,189,116,20
0,192,115,20
0,194,114,20
0,197,113,20
0,202,111,20
0,205,110,20
0,208,109,20
0,211,108,20
0,214,107,20
0,223,104,20
0,226,103,20
0,235,100,20
0,416,130,10
0,424,128,10
0,428,127,10
0,432,126,10
1,108,128,25
1,111,126,25
1,116,123,25
1,118,122,25
1,120,121,25
1,125,118,25
1,127,117,25
1,129,116,25
1,131,115,25
1,133,114,25
1,135,113,25
1,137,112,25
1,142,110,25
1,144,109,25
1,146,108,25
1,149,107,25
1,151,106,25
1,153,105,25
1,156,104,25
1,158,103,25
1,164,126,20
1,166,100,25
1,168,124,20
1,170,123,20
1,172,122,20
1,177,120,20
1,179,119,20
1,184,117,20
1,186,116,20
1,189,115,20
1,191,114,20
1,194,113,20
1,197,112,20
1,199,111,20
1,202,110,20
1,205,109,20
1,208,108,20
1,210,107,20
1,213,106,20
1,216,105,20
1,223,103,20
1,232,100,20
1,411,130,10
1,419,128,10
1,423,127,10
1,427,126,10
2,106,128,25
2,107,127,25
2,109,126,25
2,112,124,25
2,114,123,25
2,116,122,25
2,118,121,25
2,121,119,25
2,123,118,25
2,125,117,25
2,127,116,25
2,129,115,25
2,131,114,25
2,133,113,25
2,135,112,25
2,137,111,25
2,139,110,25
2,144,108,25
2,146,107,25
2,148,106,25
2,151,105,25
2,153,104,25
2,153,130,20
2,156,103,25
2,157,128,20
2,159,127,20
2,161,126,20
2,163,100,25
2,165,124,20
2,170,122,20
2,172,121,20
2,174,120,20
2,179,118,20
2,181,117,20
2,184,116,20
2,186,115,20
2,189,114,20
2,191,113,20
2,194,112,20
2,196,111,20
2,199,110,20
2,202,109,20
2,205,108,20
2,207,107,20
2,210,106,20
2,213,105,20
2,216,104,20
2,219,103,20
2,229,100,20
2,406,130,10
2,414,128,10
2,418,127,10
2,422,126,10
2,430,124,10
3,104,128,25
3,105,127,25
3,107,126,25
3,110,124,25
3,112,123,25
3,114,122,25
3,117,120,25
3,119,119,25
3,121,118,25
3,123,117,25
3,125,116,25
3,127,115,25
3,129,114,25
3,131,113,25
3,133,112,25
3,135,111,25
3,137,110,25
3,139,109,25
3,141,108,25
3,144,107,25
3,146,106,25
3,148,105,25
3,151,104,25
3,153,103,25
3,161,100,25
3,163,124,20
3,165,123,20
3,167,122,20
3,169,121,20
3,174,119,20
3,176,118,20
3,181,116,20
3,183,115,20
3,186,114,20
3,188,113,20
3,191,112,20
3,196,110,20
3,199,109,20
3,202,108,20
3,204,107,20
3,207,106,20
3,210,105,20
3,213,104,20
3,216,103,20
3,226,100,20
3,401,130,10
3,409,128,10
3,413,127,10
3,417,126,10
3,425,124,10
3,429,123,10
4,99,130,25
4,102,128,25
4,103,127,25
4,105,126,25
4,108,124,25
4,110,123,25
4,112,122,25
4,113,121,25
4,115,120,25
4,117,119,25
4,119,118,25
4,121,117,25
4,133,111,25
4,135,110,25
4,137,109,25
4,139,108,25
4,141,107,25
4,144,106,25
4,146,105,25
4,148,104,25
4,148,130,20
4,151,103,25
4,152,128,20
4,154,127,20
4,156,126,20
4,158,100,25
4,160,124,20
4,162,123,20
4,167,121,20
4,169,120,20
4,171,119,20
4,173,118,20
4,176,117,20
4,178,116,20
4,183,114,20
4,188,112,20
4,191,111,20
4,193,110,20
4,196,109,20
4,199,108,20
4,202,107,20
4,204,106,20
4,207,105,20
4,210,104,20
4,213,103,20
4,223,100,20
4,396,130,10
4,404,128,10
4,408,127,10
4,412,126,10
4,420,124,10
4,424,123,10
4,433,121,10
5,97,130,25
5,100,128,25
5,103,126,25
5,106,124,25
5,108,123,25
5,111,121,25
5,113,120,25
5,115,119,25
5,117,118,25
5,119,117,25
5,122,115,25
5,124,114,25
5,126,113,25
5,128,112,25
5,130,111,25
5,135,109,25
5,137,108,25
5,139,107,25
5,141,106,25
5,146,104,25
5,146,130,20
5,148,103,25
5,156,100,25
5,158,124,20
5,160,123,20
5,162,122,20
5,164,121,20
5,166,120,20
5,171,118,20
5,173,117,20
5,178,115,20
5,180,114,20
5,183,113,20
5,185,112,20
5,188,111,20
5,193,109,20
5,196,108,20
5,199,107,20
5,204,105,20
5,207,104,20
5,210,103,20
5,391,130,10
5,399,128,10
5,403,127,10
5,407,126,10
5,415,124,10
5,419,123,10
5,428,121,10
5,432,120,10
6,95,130,25
6,98,128,25
6,101,126,25
6,104,124,25
6,106,123,25
6,108,122,25
6,109,121,25
6,111,120,25
6,113,119,25
6,115,118,25
6,120,115,25
6,122,114,25
6,124,113,25
6,126,112,25
6,128,111,25
6,130,110,25
6,132,109,25
6,137,107,25
6,139,106,25
6,141,105,25
6,144,104,25
6,146,103,25
6,147,128,20
6,149,127,20
6,151,126,20
6,153,100,25
6,155,124,20
6,157,123,20
6,164,120,20
6,166,119,20
6,168,118,20
6,173,116,20
6,175,115,20
6,178,114,20
6,180,113,20
6,183,112,20
6,185,111,20
6,188,110,20
6,190,109,20
6,193,108,20
6,196,107,20
6,199,106,20
6,204,104,20
6,207,103,20
6,394,128,10
6,398,127,10
6,402,126,10
6,410,124,10
