37,430,130,5
38,426,130,5
38,434,128,5
39,422,130,5
40,435,126,5
41,415,130,5
41,423,128,5
41,427,127,5
41,431,126,5
42,411,130,5
42,419,128,5
42,423,127,5
43,432,124,5
44,404,130,5
44,412,128,5
44,416,127,5
44,420,126,5
45,425,124,5
45,429,123,5
46,397,130,5
46,405,128,5
46,409,127,5
46,413,126,5
46,421,124,5
46,434,121,5
47,394,130,5
47,422,123,5
47,426,122,5
47,435,120,5
48,398,128,5
48,402,127,5
48,406,126,5
48,414,124,5
48,427,121,5
49,387,130,5
49,415,123,5
49,419,122,5
49,432,119,5
50,384,130,5
50,399,126,5
50,407,124,5
50,420,121,5
50,424,120,5
50,433,118,5
51,388,128,5
51,392,127,5
51,396,126,5
51,404,124,5
51,408,123,5
51,412,122,5
51,425,119,5
51,434,117,5
52,385,128,5
52,389,127,5
52,409,122,5
52,413,121,5
52,426,118,5
52,435,116,5
53,382,128,5
53,414,120,5
53,418,119,5
53,427,117,5
54,394,124,5
54,398,123,5
54,402,122,5
54,415,119,5
54,419,118,5
54,428,116,5
54,433,115,5
55,368,130,5
55,383,126,5
55,391,124,5
55,395,123,5
55,399,122,5
55,403,121,5
55,416,118,5
55,420,117,5
55,425,116,5
55,434,114,5
56,365,130,5
56,380,126,5
56,388,124,5
56,396,122,5
56,400,121,5
56,404,120,5
56,417,117,5
56,426,115,5
56,435,113,5
57,373,127,5
57,377,126,5
57,401,120,5
57,405,119,5
57,418,116,5
57,427,114,5
57,432,113,5
58,370,127,5
58,374,126,5
58,402,119,5
58,406,118,5
58,415,116,5
58,419,115,5
58,424,114,5
58,433,112,5
59,371,126,5
59,403,118,5
59,407,117,5
59,416,115,5
59,425,113,5
59,430,112,5
60,368,126,5
60,404,117,5
60,413,115,5
60,417,114,5
60,422,113,5
60,431,111,5
61,351,130,5
61,358,128,5
61,365,126,5
61,401,117,5
61,405,116,5
61,414,114,5
61,423,112,5
61,428,111,5
61,433,110,5
62,348,130,5
62,355,128,5
62,398,117,5
62,402,116,5
62,411,114,5
62,420,112,5
63,356,127,5
63,367,124,5
63,395,117,5
63,399,116,5
63,408,114,5
63,417,112,5
63,426,110,5
63,431,109,5
64,353,127,5
64,364,124,5
64,392,117,5
64,396,116,5
64,400,115,5
64,409,113,5
64,423,110,5
64,428,109,5
65,340,130,5
65,354,126,5
65,361,124,5
65,365,123,5
65,389,117,5
65,393,116,5
65,397,115,5
65,406,113,5
65,415,111,5
65,420,110,5
66,337,130,5
66,344,128,5
66,351,126,5
66,362,123,5
66,366,122,5
66,386,117,5
66,390,116,5
66,394,115,5
66,403,113,5
66,412,111,5
66,431,107,5
67,345,127,5
67,363,122,5
67,367,121,5
67,371,120,5
67,375,119,5
67,379,118,5
67,383,117,5
67,387,116,5
67,400,113,5
67,409,111,5
67,423,108,5
67,428,107,5
67,433,106,5
68,332,130,5
