57,430,130,25
58,435,128,25
60,420,130,25
60,428,128,25
60,432,127,25
61,417,130,25
61,425,128,25
61,429,127,25
61,433,126,25
62,430,126,25
63,435,124,25
64,415,128,25
64,432,124,25
65,404,130,25
65,412,128,25
65,416,127,25
65,420,126,25
65,433,123,25
66,401,130,25
66,409,128,25
66,413,127,25
66,417,126,25
66,434,122,25
67,398,130,25
67,406,128,25
67,410,127,25
67,414,126,25
67,431,122,25
67,435,121,25
68,395,130,25
68,403,128,25
68,407,127,25
68,411,126,25
68,419,124,25
68,432,121,25
69,400,128,25
69,404,127,25
69,408,126,25
69,416,124,25
69,429,121,25
70,397,128,25
70,401,127,25
70,405,126,25
70,413,124,25
70,417,123,25
70,426,121,25
70,430,120,25
71,394,128,25
71,398,127,25
71,402,126,25
71,410,124,25
71,414,123,25
71,427,120,25
72,395,127,25
72,399,126,25
72,407,124,25
72,411,123,25
72,424,120,25
72,433,118,25
73,381,130,25
73,396,126,25
73,404,124,25
73,421,120,25
73,430,118,25
74,378,130,25
74,418,120,25
74,427,118,25
75,383,128,25
75,411,121,25
75,415,120,25
75,428,117,25
75,433,116,25
76,380,128,25
76,384,127,25
76,408,121,25
76,412,120,25
76,421,118,25
76,425,117,25
77,370,130,25
77,381,127,25
77,385,126,25
77,397,123,25
77,401,122,25
77,405,121,25
77,409,120,25
77,418,118,25
77,427,116,25
78,390,124,25
78,394,123,25
78,398,122,25
78,402,121,25
78,415,118,25
78,424,116,25
78,433,114,25
79,365,130,25
79,372,128,25
79,412,118,25
79,421,116,25
79,430,114,25
80,362,130,25
80,373,127,25
80,377,126,25
80,405,119,25
80,409,118,25
80,418,116,25
80,427,114,25
81,367,128,25
81,382,124,25
81,386,123,25
81,394,121,25
81,398,120,25
81,402,119,25
81,415,116,25
81,424,114,25
81,429,113,25
82,357,130,25
82,368,127,25
82,383,123,25
82,387,122,25
82,391,121,25
82,395,120,25
82,408,117,25
82,426,113,25
83,369,126,25
83,401,118,25
83,405,117,25
83,414,115,25
83,423,113,25
84,352,130,25
84,363,127,25
84,374,124,25
84,378,123,25
84,382,122,25
84,386,121,25
84,390,120,25
84,394,119,25
84,398,118,25
84,411,115,25
84,420,113,25
84,425,112,25
85,364,126,25
85,379,122,25
85,383,121,25
85,387,120,25
85,404,116,25
85,413,114,25
85,422,112,25
86,358,127,25
86,369,124,25
86,393,118,25
86,397,117,25
86,410,114,25
86,419,112,25
86,424,111,25
87,345,130,25
87,352,128,25
87,359,126,25
87,370,123,25
87,374,122,25
87,378,121,25
87,382,120,25
87,386,119,25
87,390,118,25
87,403,115,25
87,412,113,25
87,421,111,25
87,426,110,25
88,353,127,25
88,364,124,25
88,396,116,25
88,400,115,25
88,409,113,25
88,423,110,25
88,428,109,25
89,340,130,25
89,347,128,25
89,354,126,25
89,369,122,25
89,373,121,25
89,377,120,25
89,381,119,25
89,385,118,25
89,389,117,25
89,402,114,25
89,411,112,25
89,420,110,25
89,425,109,25
89,430,108,25
89,435,107,25
90,338,130,25
90,348,127,25
90,359,124,25
90,395,115,25
90,408,112,25
90,413,111,25
90,422,109,25
90,427,108,25
90,432,107,25
91,346,127,25
91,364,122,25
91,368,121,25
91,372,120,25
91,376,119,25
91,380,118,25
91,384,117,25
91,388,116,25
91,401,113,25
91,410,111,25
91,415,110,25
91,429,107,25
91,434,106,25
92,340,128,25
92,347,126,25
92,358,123,25
92,390,115,25
92,394,114,25
92,403,112,25
92,412,110,25
92,417,109,25
93,331,130,25
93,338,128,25
93,352,124,25
93,363,121,25
93,367,120,25
93,371,119,25
93,375,118,25
93,379,117,25
93,383,116,25
93,396,113,25
93,405,111,25
93,414,109,25
93,419,108,25
94,329,130,25
94,339,127,25
94,357,122,25
94,389,114,25
94,407,110,25
94,416,108,25
94,421,107,25
94,426,106,25
94,431,105,25
95,340,126,25
95,351,123,25
95,362,120,25
95,366,119,25
95,370,118,25
95,374,117,25
95,378,116,25
95,391,113,25
95,395,112,25
95,404,110,25
95,409,109,25
95,428,105,25
96,331,128,25
96,338,126,25
96,345,124,25
96,356,121,25
96,360,120,25
96,380,115,25
96,384,114,25
96,397,111,25
96,411,108,25
97,329,128,25
97,350,122,25
97,386,113,25
97,390,112,25
97,399,110,25
97,413,107,25
97,418,106,25
97,423,105,25
97,428,104,25
97,433,103,25
98,320,130,25
98,330,127,25
98,344,123,25
98,355,120,25
98,359,119,25
98,363,118,25
98,367,117,25
98,371,116,25
98,375,115,25
98,379,114,25
98,392,111,25
98,401,109,25
98,406,108,25
98,420,105,25
98,425,104,25
99,318,130,25
99,328,127,25
99,342,123,25
99,349,121,25
99,353,120,25
99,381,113,25
99,394,110,25
99,408,107,25
