56,426,130,31
56,434,128,31
57,435,127,31
58,419,130,31
59,416,130,31
59,424,128,31
59,428,127,31
60,425,127,31
60,429,126,31
61,426,126,31
61,434,124,31
62,431,124,31
62,435,123,31
63,411,128,31
63,415,127,31
63,432,123,31
64,400,130,31
64,408,128,31
64,412,127,31
64,416,126,31
64,433,122,31
65,397,130,31
65,405,128,31
65,409,127,31
65,413,126,31
65,430,122,31
65,434,121,31
66,394,130,31
66,402,128,31
66,406,127,31
66,410,126,31
66,418,124,31
66,431,121,31
67,399,128,31
67,403,127,31
67,407,126,31
67,415,124,31
67,419,123,31
67,428,121,31
67,432,120,31
68,396,128,31
68,400,127,31
68,404,126,31
68,412,124,31
68,416,123,31
68,429,120,31
69,393,128,31
69,397,127,31
69,401,126,31
69,409,124,31
69,413,123,31
69,426,120,31
69,435,118,31
70,390,128,31
70,394,127,31
70,398,126,31
70,406,124,31
70,410,123,31
70,414,122,31
70,423,120,31
70,427,119,31
71,391,127,31
71,395,126,31
71,403,124,31
71,407,123,31
71,411,122,31
71,424,119,31
71,433,117,31
72,377,130,31
72,392,126,31
72,400,124,31
72,404,123,31
72,421,119,31
72,430,117,31
73,374,130,31
73,397,124,31
73,401,123,31
73,418,119,31
73,427,117,31
74,379,128,31
74,411,120,31
74,415,119,31
74,424,117,31
74,433,115,31
75,369,130,31
75,376,128,31
75,380,127,31
75,408,120,31
75,412,119,31
75,421,117,31
75,430,115,31
76,366,130,31
76,377,127,31
76,381,126,31
76,401,121,31
76,405,120,31
76,409,119,31
76,418,117,31
76,427,115,31
77,386,124,31
77,390,123,31
77,394,122,31
77,398,121,31
77,402,120,31
77,415,117,31
77,424,115,31
77,433,113,31
78,361,130,31
78,368,128,31
78,372,127,31
78,383,124,31
78,387,123,31
78,391,122,31
78,395,121,31
78,408,118,31
78,412,117,31
78,421,115,31
78,430,113,31
78,435,112,31
79,369,127,31
79,373,126,31
79,405,118,31
79,418,115,31
79,432,112,31
80,363,128,31
80,378,124,31
80,398,119,31
80,402,118,31
80,411,116,31
80,415,115,31
80,429,112,31
80,434,111,31
81,364,127,31
81,375,124,31
81,379,123,31
81,383,122,31
81,387,121,31
81,391,120,31
81,395,119,31
81,408,116,31
81,417,114,31
81,426,112,31
81,431,111,31
82,358,128,31
82,365,126,31
82,401,117,31
82,405,116,31
82,414,114,31
82,423,112,31
82,428,111,31
83,359,127,31
83,370,124,31
83,374,123,31
83,394,118,31
83,398,117,31
83,407,115,31
83,411,114,31
83,416,113,31
83,425,111,31
83,430,110,31
84,346,130,31
84,353,128,31
84,360,126,31
84,375,122,31
84,379,121,31
84,383,120,31
84,387,119,31
84,391,118,31
84,404,115,31
84,413,113,31
84,422,111,31
84,427,110,31
84,432,109,31
85,354,127,31
85,365,124,31
85,397,116,31
85,410,113,31
85,424,110,31
85,429,109,31
85,434,108,31
86,341,130,31
86,348,128,31
86,355,126,31
86,366,123,31
86,370,122,31
86,374,121,31
86,378,120,31
86,382,119,31
86,386,118,31
86,390,117,31
86,403,114,31
86,412,112,31
86,426,109,31
86,431,108,31
87,349,127,31
87,360,124,31
87,396,115,31
87,409,112,31
87,414,111,31
87,423,109,31
87,428,108,31
87,433,107,31
88,365,122,31
88,369,121,31
88,381,118,31
88,385,117,31
88,389,116,31
88,402,113,31
88,411,111,31
88,430,107,31
88,435,106,31
89,334,130,31
89,341,128,31
89,348,126,31
89,355,124,31
89,374,119,31
89,378,118,31
89,395,114,31
89,404,112,31
89,413,110,31
90,342,127,31
90,360,122,31
90,364,121,31
90,384,116,31
90,388,115,31
90,401,112,31
90,415,109,31
91,343,126,31
91,354,123,31
91,373,118,31
91,390,114,31
91,394,113,31
91,403,111,31
91,417,108,31
91,422,107,31
91,427,106,31
91,432,105,31
92,334,128,31
92,341,126,31
92,348,124,31
92,359,121,31
92,363,120,31
92,367,119,31
92,379,116,31
92,383,115,31
92,396,112,31
92,405,110,31
92,419,107,31
92,424,106,31
92,429,105,31
92,434,104,31
93,325,130,31
93,335,127,31
93,353,122,31
93,389,113,31
93,398,111,31
93,407,109,31
94,323,130,31
94,333,127,31
94,347,123,31
94,358,120,31
94,362,119,31
94,366,118,31
94,370,117,31
94,374,116,31
94,378,115,31
94,391,112,31
94,409,108,31
94,414,107,31
94,434,103,31
95,334,126,31
95,341,124,31
95,352,121,31
95,384,113,31
95,397,110,31
95,411,107,31
95,416,106,31
95,421,105,31
95,426,104,31
95,431,103,31
96,325,128,31
96,332,126,31
96,339,124,31
96,346,122,31
96,361,118,31
96,365,117,31
96,369,116,31
96,373,115,31
96,386,112,31
96,390,111,31
96,399,109,31
96,404,108,31
96,423,104,31
97,323,128,31
97,340,123,31
97,351,120,31
97,355,119,31
97,359,118,31
97,371,115,31
97,375,114,31
97,379,113,31
97,392,110,31
97,406,107,31
97,411,106,31
98,321,128,31
98,324,127,31
98,338,123,31
98,345,121,31
98,349,120,31
98,381,112,31
98,394,109,31
98,408,106,31
98,413,105,31
98,418,104,31
98,423,103,31
99,322,127,31
99,343,121,31
99,354,118,31
99,358,117,31
99,362,116,31
99,366,115,31
99,370,114,31
99,383,111,31
99,387,110,31
99,401,107,31
