47,429,130,33
48,425,130,33
49,430,128,33
49,434,127,33
50,418,130,33
51,415,130,33
51,423,128,33
51,427,127,33
51,431,126,33
53,408,130,33
53,416,128,33
53,420,127,33
53,424,126,33
54,421,126,33
54,429,124,33
55,426,124,33
55,430,123,33
56,406,128,33
56,410,127,33
56,414,126,33
56,431,122,33
57,395,130,33
57,403,128,33
57,407,127,33
57,411,126,33
57,419,124,33
57,432,121,33
58,392,130,33
58,416,124,33
58,420,123,33
58,424,122,33
58,433,120,33
59,389,130,33
59,421,122,33
59,434,119,33
60,386,130,33
60,401,126,33
60,422,121,33
60,435,118,33
61,383,130,33
61,394,127,33
61,398,126,33
61,406,124,33
61,419,121,33
61,423,120,33
61,432,118,33
62,380,130,33
62,391,127,33
62,395,126,33
62,403,124,33
62,407,123,33
62,420,120,33
62,424,119,33
62,433,117,33
63,377,130,33
63,388,127,33
63,392,126,33
63,400,124,33
63,404,123,33
63,408,122,33
63,421,119,33
63,430,117,33
64,374,130,33
64,385,127,33
64,389,126,33
64,397,124,33
64,401,123,33
64,405,122,33
64,418,119,33
64,422,118,33
64,431,116,33
65,371,130,33
65,382,127,33
65,386,126,33
65,394,124,33
65,398,123,33
65,402,122,33
65,406,121,33
65,419,118,33
65,428,116,33
66,383,126,33
66,391,124,33
66,395,123,33
66,399,122,33
66,403,121,33
66,416,118,33
66,425,116,33
66,434,114,33
67,380,126,33
67,388,124,33
67,392,123,33
67,396,122,33
67,400,121,33
67,413,118,33
67,417,117,33
67,426,115,33
67,431,114,33
68,370,128,33
68,385,124,33
68,389,123,33
68,393,122,33
68,397,121,33
68,414,117,33
68,423,115,33
69,360,130,33
69,367,128,33
69,371,127,33
69,386,123,33
69,390,122,33
69,394,121,33
69,411,117,33
69,420,115,33
69,429,113,33
69,434,112,33
70,368,127,33
70,387,122,33
70,408,117,33
70,417,115,33
70,426,113,33
71,369,126,33
71,401,118,33
71,405,117,33
71,414,115,33
71,423,113,33
72,352,130,33
72,359,128,33
72,374,124,33
72,398,118,33
72,402,117,33
72,411,115,33
72,420,113,33
72,434,110,33
73,360,127,33
73,371,124,33
73,375,123,33
73,379,122,33
73,383,121,33
73,391,119,33
73,395,118,33
73,408,115,33
73,417,113,33
73,431,110,33
74,361,126,33
74,372,123,33
74,376,122,33
74,380,121,33
74,384,120,33
74,388,119,33
74,392,118,33
74,405,115,33
74,414,113,33
74,423,111,33
74,428,110,33
74,433,109,33
75,344,130,33
75,351,128,33
75,381,120,33
75,398,116,33
75,402,115,33
75,411,113,33
75,420,111,33
75,425,110,33
75,430,109,33
76,352,127,33
76,363,124,33
76,367,123,33
76,391,117,33
76,395,116,33
76,408,113,33
76,422,110,33
76,427,109,33
77,339,130,33
77,346,128,33
77,353,126,33
77,364,123,33
77,368,122,33
77,372,121,33
77,384,118,33
77,388,117,33
77,392,116,33
77,401,114,33
77,419,110,33
77,424,109,33
78,347,127,33
78,358,124,33
78,369,121,33
78,373,120,33
78,377,119,33
78,381,118,33
78,385,117,33
78,398,114,33
78,407,112,33
78,416,110,33
78,421,109,33
79,341,128,33
79,348,126,33
79,359,123,33
79,391,115,33
79,395,114,33
79,404,112,33
79,413,110,33
79,418,109,33
79,423,108,33
80,332,130,33
80,342,127,33
80,360,122,33
80,364,121,33
80,368,120,33
80,380,117,33
80,384,116,33
80,388,115,33
80,397,113,33
80,401,112,33
80,406,111,33
80,415,109,33
80,420,108,33
81,336,128,33
81,343,126,33
81,354,123,33
81,369,119,33
81,373,118,33
81,377,117,33
81,394,113,33
81,403,111,33
81,412,109,33
81,417,108,33
81,422,107,33
82,327,130,33
82,334,128,33
82,337,127,33
82,348,124,33
82,355,122,33
82,359,121,33
82,383,115,33
82,387,114,33
82,400,111,33
82,414,108,33
82,419,107,33
82,424,106,33
82,429,105,33
82,434,104,33
83,335,127,33
83,349,123,33
83,360,120,33
83,364,119,33
83,368,118,33
83,372,117,33
83,376,116,33
83,380,115,33
83,393,112,33
83,402,110,33
83,416,107,33
83,421,106,33
83,426,105,33
83,431,104,33
84,329,128,33
84,336,126,33
84,343,124,33
84,350,122,33
84,354,121,33
84,382,114,33
84,386,113,33
84,395,111,33
84,404,109,33
84,418,106,33
84,423,105,33
84,428,104,33
84,433,103,33
85,320,130,33
85,330,127,33
85,344,123,33
85,355,120,33
85,359,119,33
85,363,118,33
85,367,117,33
85,371,116,33
85,375,115,33
85,379,114,33
85,392,111,33
85,401,109,33
85,406,108,33
85,420,105,33
85,425,104,33
86,318,130,33
86,328,127,33
86,331,126,33
86,338,124,33
86,349,121,33
86,381,113,33
86,385,112,33
86,394,110,33
86,403,108,33
86,408,107,33
87,322,128,33
87,329,126,33
87,336,124,33
87,343,122,33
87,354,119,33
87,358,118,33
87,362,117,33
87,366,116,33
87,370,115,33
87,374,114,33
87,387,111,33
87,396,109,33
87,405,107,33
87,410,106,33
88,320,128,33
88,337,123,33
88,348,120,33
88,380,112,33
88,393,109,33
88,407,106,33
88,412,105,33
88,417,104,33
88,422,103,33
89,321,127,33
89,342,121,33
89,353,118,33
89,357,117,33
89,361,116,33
89,365,115,33
89,369,114,33
89,373,113,33
89,386,110,33
89,395,108,33
89,409,105,33
89,414,104,33
89,419,103,33
90,309,130,33
90,322,126,33
90,329,124,33
90,336,122,33
90,343,120,33
90,347,119,33
90,375,112,33
90,379,111,33
90,388,109,33
90,397,107,33
90,432,100,33
91,307,130,33
91,320,126,33
91,330,123,33
91,341,120,33
91,352,117,33
91,356,116,33
91,360,115,33
91,364,114,33
91,381,110,33
91,390,108,33
91,399,106,33
91,404,105,33
91,409,104,33
91,429,100,33
92,305,130,33
92,311,128,33
92,328,123,33
92,335,121,33
92,346,118,33
92,350,117,33
92,370,112,33
92,374,111,33
92,383,109,33
92,392,107,33
92,406,104,33
92,411,103,33
93,309,128,33
93,329,122,33
93,340,119,33
93,376,110,33
93,385,108,33
93,394,106,33
94,307,128,33
94,310,127,33
94,320,124,33
94,327,122,33
94,334,120,33
94,345,117,33
94,349,116,33
94,353,115,33
94,357,114,33
94,361,113,33
94,365,112,33
94,378,109,33
94,387,107,33
94,396,105,33
94,401,104,33
94,421,100,33
95,305,128,33
95,308,127,33
95,318,124,33
95,332,120,33
95,339,118,33
95,343,117,33
95,367,111,33
95,371,110,33
95,380,108,33
95,389,106,33
95,403,103,33
95,418,100,33
96,303,128,33
96,306,127,33
96,309,126,33
96,316,124,33
96,319,123,33
96,326,121,33
96,337,118,33
96,373,109,33
96,382,107,33
96,391,105,33
96,396,104,33
97,304,127,33
97,307,126,33
97,317,123,33
97,324,121,33
97,331,119,33
97,342,116,33
97,346,115,33
97,350,114,33
97,354,113,33
97,358,112,33
97,362,111,33
97,375,108,33
97,384,106,33
97,393,104,33
97,398,103,33
97,413,100,33
98,302,127,33
98,305,126,33
98,315,123,33
98,322,121,33
98,329,119,33
98,340,116,33
98,344,115,33
98,360,111,33
98,364,110,33
98,377,107,33
98,386,105,33
98,391,104,33
99,300,127,33
99,303,126,33
99,313,123,33
99,323,120,33
99,334,117,33
99,366,109,33
99,370,108,33
99,379,106,33
99,393,103,33
99,408,100,33
