71,430,130,33
72,427,130,33
73,424,130,33
74,421,130,33
74,429,128,33
75,418,130,33
75,426,128,33
76,415,130,33
76,423,128,33
77,412,130,33
77,420,128,33
78,434,124,33
79,431,124,33
80,428,124,33
81,401,130,33
81,417,126,33
81,425,124,33
81,433,130,31
82,398,130,33
82,406,128,33
82,410,127,33
82,414,126,33
82,422,124,33
82,435,121,33
83,403,128,33
83,407,127,33
83,411,126,33
83,428,122,33
84,425,122,33
85,390,130,33
85,418,123,33
85,422,122,33
85,431,120,33
85,434,127,31
86,395,128,33
86,399,127,33
86,403,126,33
86,411,124,33
86,415,123,33
86,419,130,31
86,427,128,31
86,428,120,33
86,431,127,31
87,385,130,33
87,400,126,33
87,416,130,31
87,421,121,33
87,424,128,31
87,425,120,33
87,434,118,33
88,414,122,33
88,418,121,33
88,427,119,33
89,387,128,33
89,391,127,33
89,395,126,33
89,403,124,33
89,407,123,33
89,411,122,33
89,424,119,33
89,427,126,31
89,433,117,33
90,377,130,33
90,400,124,33
90,408,130,31
90,416,128,31
90,417,120,33
90,420,127,31
90,424,126,31
90,430,117,33
91,382,128,33
91,386,127,33
91,410,121,33
91,413,128,31
91,414,120,33
91,423,118,33
91,432,116,33
91,434,123,31
92,372,130,33
92,387,126,33
92,395,124,33
92,399,123,33
92,403,122,33
92,416,119,33
92,420,118,33
92,427,124,31
92,429,116,33
92,434,115,33
93,377,128,33
93,381,127,33
93,400,130,31
93,408,128,31
93,409,120,33
93,412,127,31
93,413,119,33
93,416,126,31
93,422,117,33
93,424,124,31
93,431,115,33
93,433,122,31
94,382,126,33
94,390,124,33
94,394,123,33
94,398,122,33
94,402,121,33
94,405,128,31
94,415,118,33
94,430,122,31
94,433,114,33
95,365,130,33
95,372,128,33
95,376,127,33
95,395,130,31
95,408,119,33
95,412,118,33
95,419,124,31
95,421,116,33
95,423,123,31
95,430,114,33
95,435,113,33
96,385,124,33
96,389,123,33
96,393,122,33
96,397,121,33
96,400,128,31
96,401,120,33
96,404,127,31
96,408,126,31
96,414,117,33
96,416,124,31
96,423,115,33
96,429,121,31
96,432,113,33
97,360,130,33
97,371,127,33
97,375,126,33
97,390,130,31
97,407,118,33
97,420,115,33
97,422,122,31
97,425,114,33
97,434,112,33
97,435,119,31
98,358,130,33
98,365,128,33
98,380,124,33
98,384,123,33
98,388,122,33
98,392,121,33
98,395,128,31
98,396,120,33
98,399,127,31
98,400,119,33
98,403,126,31
98,411,124,31
98,413,116,33
98,415,123,31
98,422,114,33
98,428,120,31
99,370,126,33
99,385,130,31
99,402,118,33
99,406,117,33
99,415,115,33
99,421,121,31
99,424,113,33
