0,17,130,1
0,19,128,1
0,20,127,1
0,21,126,1
0,23,124,1
0,24,123,1
0,25,122,1
0,26,121,1
0,27,120,1
0,28,119,1
0,29,118,1
0,30,117,1
0,33,115,1
0,34,114,1
0,35,113,1
0,36,112,1
0,37,111,1
0,39,110,1
0,40,109,1
0,41,108,1
0,44,106,1
0,45,105,1
0,47,104,1
0,48,103,1
0,52,100,1
1,16,130,1
1,18,128,1
1,19,127,1
1,20,126,1
1,22,124,1
1,23,123,1
1,24,122,1
1,25,121,1
1,26,120,1
1,27,119,1
1,28,118,1
1,29,117,1
1,30,116,1
1,31,115,1
1,34,113,1
1,35,112,1
1,36,111,1
1,37,110,1
1,39,109,1
1,40,108,1
1,41,107,1
1,42,106,1
1,44,105,1
1,45,104,1
1,47,103,1
1,51,100,1
2,15,130,1
2,17,128,1
2,18,127,1
2,19,126,1
2,23,122,1
2,24,121,1
2,26,119,1
2,27,118,1
2,28,117,1
2,29,116,1
2,30,115,1
2,31,114,1
2,32,113,1
2,34,112,1
2,35,111,1
2,36,110,1
2,37,109,1
2,40,107,1
2,41,106,1
2,42,105,1
2,44,104,1
2,45,103,1
3,14,130,1
3,16,128,1
3,20,123,1
3,21,122,1
3,28,116,1
3,29,115,1
3,30,114,1
3,31,113,1
3,32,112,1
3,35,110,1
3,36,109,1
3,37,108,1
3,38,107,1
3,40,106,1
3,41,105,1
3,42,104,1
3,44,103,1
3,48,100,1
4,13,130,1
4,18,124,1
4,19,123,1
4,20,122,1
4,21,121,1
4,22,120,1
4,23,119,1
4,24,118,1
4,25,117,1
4,29,114,1
4,30,113,1
4,31,112,1
4,32,111,1
4,33,110,1
4,36,108,1
4,37,107,1
4,38,106,1
4,40,105,1
4,41,104,1
4,42,103,1
4,47,100,1
5,12,130,1
5,14,127,1
5,15,126,1
5,17,124,1
5,18,123,1
5,19,122,1
5,20,121,1
5,21,120,1
5,22,119,1
5,23,118,1
5,24,117,1
5,25,116,1
5,26,115,1
5,30,112,1
5,31,111,1
5,32,110,1
5,33,109,1
5,36,107,1
5,37,106,1
5,38,105,1
5,40,104,1
5,41,103,1
5,45,100,1
6,11,130,1
6,13,127,1
6,14,126,1
6,16,124,1
6,17,123,1
6,18,122,1
6,19,121,1
6,20,120,1
6,21,119,1
6,22,118,1
6,23,117,1
6,24,116,1
6,25,115,1
6,26,114,1
6,27,113,1
6,30,111,1
6,31,110,1
6,32,109,1
6,33,108,1
6,36,106,1
6,37,105,1
6,38,104,1
6,40,103,1
6,44,100,1
7,12,127,1
7,13,126,1
7,15,124,1
7,16,123,1
7,17,122,1
7,18,121,1
7,19,120,1
7,20,119,1
7,21,118,1
7,22,117,1
7,23,116,1
7,24,115,1
7,25,114,1
7,26,113,1
7,27,112,1
7,31,109,1
7,32,108,1
7,33,107,1
7,36,105,1
7,37,104,1
7,38,103,1
8,10,128,1
8,11,127,1
8,12,126,1
8,14,124,1
8,15,123,1
8,16,122,1
8,17,121,1
8,18,120,1
8,19,119,1
8,20,118,1
8,21,117,1
8,22,116,1
8,23,115,1
8,24,114,1
8,25,113,1
8,26,112,1
8,27,111,1
8,28,110,1
8,31,108,1
8,32,107,1
8,33,106,1
8,36,104,1
8,37,103,1
8,41,100,1
9,9,128,1
9,10,127,1
9,11,126,1
9,13,124,1
9,14,123,1
9,15,122,1
9,16,121,1
9,21,116,1
9,22,115,1
9,23,114,1
9,24,113,1
9,25,112,1
9,26,111,1
9,27,110,1
9,28,109,1
9,31,107,1
9,32,106,1
9,33,105,1
9,35,104,1
9,36,103,1
9,40,100,1
10,8,128,1
10,9,127,1
10,10,126,1
10,12,124,1
10,13,123,1
10,14,122,1
10,22,114,1
10,23,113,1
10,24,112,1
10,25,111,1
10,26,110,1
10,27,109,1
10,28,108,1
10,31,106,1
10,32,105,1
10,33,104,1
10,35,103,1
10,39,100,1
11,6,130,1
11,8,127,1
11,9,126,1
11,11,124,1
11,12,123,1
11,13,122,1
11,23,112,1
11,24,111,1
11,25,110,1
11,26,109,1
11,27,108,1
11,30,106,1
11,31,105,1
11,32,104,1
11,33,103,1
11,37,100,1
12,5,130,1
12,7,127,1
12,8,126,1
12,10,124,1
12,11,123,1
12,12,122,1
12,22,112,1
12,23,111,1
12,24,110,1
12,25,109,1
12,26,108,1
12,27,107,1
12,30,105,1
12,31,104,1
12,32,103,1
12,36,100,1
13,4,130,1
13,6,127,1
13,7,126,1
13,9,124,1
13,10,123,1
13,11,122,1
13,17,115,1
13,22,111,1
13,23,110,1
13,24,109,1
13,25,108,1
13,26,107,1
13,27,106,1
13,29,105,1
13,30,104,1
13,31,103,1
13,35,100,1
14,3,130,1
14,5,127,1
14,6,126,1
14,8,124,1
14,9,123,1
14,10,122,1
14,15,116,1
14,16,115,1
14,22,110,1
14,23,109,1
14,24,108,1
14,25,107,1
14,26,106,1
14,29,104,1
14,30,103,1
14,34,100,1
15,2,130,1
15,5,126,1
15,7,124,1
15,8,123,1
15,9,122,1
15,14,116,1
15,15,115,1
15,16,114,1
15,22,109,1
15,23,108,1
15,24,107,1
15,25,106,1
15,26,105,1
15,29,103,1
15,33,100,1
16,1,130,1
16,3,128,1
16,6,124,1
16,7,123,1
16,8,122,1
16,9,121,1
16,14,115,1
16,15,114,1
16,21,109,1
16,22,108,1
16,23,107,1
16,24,106,1
16,25,105,1
16,28,103,1
17,0,130,1
17,2,128,1
17,5,124,1
17,6,123,1
17,7,122,1
17,8,121,1
17,13,115,1
17,21,108,1
17,22,107,1
17,23,106,1
17,24,105,1
17,25,104,1
17,27,103,1
17,30,100,1
18,1,128,1
18,2,127,1
18,4,124,1
18,5,123,1
18,6,122,1
18,7,121,1
18,8,120,1
18,20,108,1
18,21,107,1
18,22,106,1
18,23,105,1
18,24,104,1
18,29,100,1
19,0,128,1
19,1,127,1
19,2,126,1
19,4,123,1
19,5,122,1
19,6,121,1
19,7,120,1
19,8,119,1
19,19,108,1
19,20,107,1
19,21,106,1
19,22,105,1
19,23,104,1
19,28,100,1
20,0,127,1
