0,32,128,27
0,33,127,27
0,34,126,27
0,36,124,27
0,37,123,27
0,38,122,27
0,39,121,27
0,40,120,27
0,42,119,27
0,43,118,27
0,44,117,27
0,45,116,27
0,48,114,27
0,49,113,27
0,50,112,27
0,52,111,27
0,53,110,27
0,55,109,27
0,56,108,27
0,59,106,27
0,60,105,27
0,62,104,27
0,64,103,27
0,68,100,27
1,30,128,27
1,31,127,27
1,36,123,27
1,37,122,27
1,38,121,27
1,39,120,27
1,40,119,27
1,41,118,27
1,43,117,27
1,44,116,27
1,45,115,27
1,46,114,27
1,48,113,27
1,49,112,27
1,50,111,27
1,52,110,27
1,53,109,27
1,56,107,27
1,57,106,27
1,59,105,27
1,60,104,27
1,62,103,27
1,67,100,27
2,27,130,27
2,29,128,27
2,30,127,27
2,31,126,27
2,33,124,27
2,34,123,27
2,38,120,27
2,39,119,27
2,40,118,27
2,41,117,27
2,44,115,27
2,45,114,27
2,46,113,27
2,49,111,27
2,50,110,27
2,52,109,27
2,53,108,27
2,56,106,27
2,57,105,27
2,59,104,27
2,60,103,27
2,65,100,27
3,26,130,27
3,28,128,27
3,29,127,27
3,30,126,27
3,32,124,27
3,33,123,27
3,34,122,27
3,35,121,27
3,36,120,27
3,39,118,27
3,40,117,27
3,41,116,27
3,42,115,27
3,45,113,27
3,46,112,27
3,47,111,27
3,49,110,27
3,50,109,27
3,53,107,27
3,54,106,27
3,56,105,27
3,57,104,27
3,59,103,27
3,64,100,27
4,27,128,27
4,29,126,27
4,31,124,27
4,32,123,27
4,33,122,27
4,34,121,27
4,35,120,27
4,36,119,27
4,37,118,27
4,40,116,27
4,41,115,27
4,42,114,27
4,43,113,27
4,45,112,27
4,46,111,27
4,47,110,27
4,49,109,27
4,50,108,27
4,53,106,27
4,54,105,27
4,56,104,27
4,57,103,27
4,62,100,27
5,26,127,27
5,33,121,27
5,34,120,27
5,35,119,27
5,36,118,27
5,37,117,27
5,38,116,27
5,41,114,27
5,42,113,27
5,43,112,27
5,45,111,27
5,46,110,27
5,47,109,27
5,49,108,27
5,50,107,27
5,51,106,27
5,53,105,27
5,54,104,27
5,56,103,27
5,60,100,27
6,22,130,27
6,24,128,27
6,25,127,27
6,26,126,27
6,28,124,27
6,29,123,27
6,30,122,27
6,34,119,27
6,35,118,27
6,36,117,27
6,37,116,27
6,38,115,27
6,41,113,27
6,42,112,27
6,43,111,27
6,46,109,27
6,47,108,27
6,49,107,27
6,50,106,27
6,51,105,27
6,53,104,27
6,54,103,27
6,59,100,27
7,21,130,27
7,23,128,27
7,24,127,27
7,25,126,27
7,27,124,27
7,28,123,27
7,29,122,27
7,30,121,27
7,31,120,27
7,32,119,27
7,35,117,27
7,36,116,27
7,37,115,27
7,38,114,27
7,39,113,27
7,41,112,27
7,42,111,27
