0,363,130,27
0,370,128,27
0,374,127,27
0,377,126,27
0,385,124,27
0,389,123,27
0,393,122,27
0,397,121,27
0,401,120,27
0,410,118,27
0,414,117,27
0,423,115,27
0,428,114,27
0,432,113,27
1,358,130,27
1,365,128,27
1,369,127,27
1,373,126,27
1,380,124,27
1,384,123,27
1,388,122,27
1,392,121,27
1,396,120,27
1,405,118,27
1,409,117,27
1,418,115,27
1,422,114,27
1,427,113,27
1,432,112,27
2,354,130,27
2,361,128,27
2,368,126,27
2,387,121,27
2,400,118,27
2,404,117,27
2,413,115,27
2,417,114,27
2,422,113,27
2,431,111,27
3,349,130,27
3,356,128,27
3,360,127,27
3,371,124,27
3,375,123,27
3,379,122,27
3,383,121,27
3,387,120,27
3,391,119,27
3,395,118,27
3,399,117,27
3,408,115,27
3,412,114,27
3,417,113,27
3,426,111,27
3,431,110,27
4,345,130,27
4,352,128,27
4,359,126,27
4,370,123,27
4,374,122,27
4,378,121,27
4,382,120,27
4,386,119,27
4,390,118,27
4,394,117,27
4,399,116,27
4,403,115,27
4,407,114,27
4,412,113,27
4,421,111,27
4,426,110,27
4,431,109,27
5,341,130,27
5,351,127,27
5,355,126,27
5,362,124,27
5,366,123,27
5,390,117,27
5,394,116,27
5,398,115,27
5,407,113,27
5,416,111,27
5,421,110,27
5,430,108,27
5,435,107,27
6,347,127,27
6,350,126,27
6,358,124,27
6,365,122,27
6,369,121,27
6,373,120,27
6,377,119,27
6,381,118,27
6,385,117,27
6,389,116,27
6,398,114,27
6,402,113,27
6,407,112,27
6,411,111,27
6,416,110,27
6,421,109,27
6,425,108,27
6,430,107,27
6,435,106,27
7,339,128,27
7,343,127,27
7,346,126,27
7,353,124,27
7,357,123,27
7,361,122,27
7,365,121,27
7,385,116,27
7,389,115,27
7,393,114,27
7,402,112,27
7,411,110,27
7,416,109,27
7,421,108,27
7,425,107,27
7,430,106,27
7,435,105,27
8,335,128,27
8,342,126,27
8,349,124,27
8,353,123,27
8,360,121,27
8,364,120,27
8,368,119,27
8,372,118,27
8,376,117,27
8,380,116,27
8,384,115,27
8,393,113,27
8,397,112,27
8,402,111,27
8,406,110,27
8,411,109,27
8,416,108,27
8,421,107,27
8,425,106,27
8,430,105,27
9,331,128,27
9,338,126,27
9,345,124,27
9,349,123,27
9,356,121,27
9,360,120,27
9,364,119,27
9,368,118,27
9,372,117,27
9,376,116,27
9,380,115,27
9,384,114,27
9,388,113,27
9,393,112,27
9,397,111,27
9,402,110,27
9,406,109,27
9,411,108,27
9,416,107,27
9,421,106,27
9,426,105,27
9,431,104,27
10,327,128,27
10,334,126,27
10,341,124,27
10,348,122,27
10,352,121,27
10,356,120,27
10,367,117,27
10,380,114,27
10,384,113,27
10,388,112,27
10,393,111,27
10,397,110,27
10,402,109,27
10,406,108,27
10,411,107,27
10,416,106,27
10,421,105,27
10,426,104,27
10,431,103,27
11,317,130,27
11,327,127,27
11,330,126,27
11,337,124,27
11,344,122,27
11,348,121,27
11,359,118,27
11,363,117,27
11,367,116,27
11,371,115,27
11,375,114,27
11,384,112,27
11,388,111,27
11,393,110,27
11,397,109,27
11,402,108,27
11,411,106,27
11,416,105,27
11,421,104,27
11,426,103,27
12,313,130,27
12,323,127,27
12,326,126,27
12,333,124,27
12,337,123,27
12,340,122,27
12,344,121,27
12,351,119,27
12,355,118,27
12,359,117,27
12,363,116,27
12,367,115,27
12,371,114,27
12,375,113,27
12,384,111,27
12,388,110,27
12,393,109,27
12,397,108,27
12,402,107,27
12,407,106,27
12,416,104,27
12,421,103,27
13,316,128,27
13,319,127,27
13,329,124,27
13,333,123,27
13,340,121,27
13,347,119,27
13,351,118,27
13,355,117,27
13,359,116,27
13,363,115,27
13,367,114,27
13,371,113,27
13,375,112,27
13,384,110,27
13,388,109,27
13,393,108,27
13,402,106,27
13,407,105,27
13,412,104,27
13,417,103,27
13,432,100,27
14,306,130,27
14,312,128,27
14,319,126,27
14,329,123,27
14,336,121,27
14,340,120,27
14,347,118,27
14,351,117,27
14,355,116,27
14,359,115,27
14,363,114,27
14,367,113,27
14,371,112,27
14,375,111,27
14,380,110,27
14,384,109,27
14,389,108,27
14,393,107,27
14,398,106,27
14,407,104,27
14,412,103,27
14,428,100,27
15,309,128,27
15,312,127,27
15,315,126,27
15,322,124,27
15,325,123,27
15,329,122,27
15,332,121,27
15,336,120,27
15,343,118,27
15,347,117,27
15,351,116,27
15,355,115,27
15,359,114,27
15,363,113,27
15,367,112,27
15,371,111,27
15,380,109,27
15,384,108,27
15,389,107,27
15,398,105,27
15,403,104,27
15,408,103,27
15,423,100,27
16,299,130,27
16,305,128,27
16,318,124,27
16,325,122,27
16,332,120,27
16,336,119,27
16,343,117,27
16,347,116,27
16,351,115,27
16,355,114,27
16,359,113,27
16,363,112,27
16,367,111,27
16,376,109,27
16,380,108,27
16,385,107,27
16,389,106,27
16,394,105,27
16,399,104,27
17,302,128,27
17,305,127,27
17,308,126,27
17,318,123,27
17,325,121,27
17,332,119,27
17,336,118,27
17,343,116,27
17,347,115,27
17,351,114,27
17,355,113,27
17,359,112,27
17,363,111,27
17,372,109,27
17,376,108,27
17,385,106,27
17,390,105,27
17,394,104,27
17,399,103,27
17,414,100,27
18,292,130,27
18,298,128,27
18,311,124,27
18,318,122,27
18,321,121,27
18,325,120,27
18,332,118,27
18,336,117,27
18,343,115,27
18,347,114,27
18,351,113,27
18,355,112,27
18,359,111,27
18,368,109,27
18,372,108,27
18,381,106,27
18,390,104,27
18,395,103,27
18,410,100,27
19,289,130,27
19,295,128,27
19,298,127,27
19,301,126,27
19,311,123,27
19,318,121,27
19,321,120,27
19,325,119,27
19,332,117,27
19,336,116,27
19,347,113,27
19,364,109,27
19,368,108,27
19,377,106,27
19,386,104,27
19,391,103,27
20,295,127,27
20,298,126,27
20,304,124,27
20,311,122,27
20,314,121,27
20,318,120,27
20,321,119,27
20,325,118,27
20,332,116,27
20,336,115,27
20,340,114,27
20,356,110,27
20,360,109,27
20,364,108,27
20,373,106,27
20,377,105,27
20,382,104,27
20,387,103,27
20,401,100,27
21,301,124,27
21,304,123,27
21,311,121,27
21,314,120,27
21,318,119,27
21,321,118,27
21,325,117,27
21,332,115,27
21,336,114,27
21,340,113,27
21,344,112,27
21,348,111,27
21,352,110,27
21,356,109,27
21,360,108,27
21,365,107,27
21,369,106,27
21,378,104,27
21,383,103,27
21,397,100,27
22,285,128,27
22,288,127,27
22,291,126,27
22,301,123,27
22,304,122,27
22,311,120,27
22,318,118,27
22,325,116,27
22,329,115,27
22,336,113,27
22,340,112,27
22,344,111,27
22,348,110,27
22,352,109,27
22,361,107,27
22,365,106,27
22,374,104,27
22,379,103,27
22,393,100,27
23,276,130,27
23,282,128,27
23,285,127,27
23,288,126,27
23,301,122,27
23,304,121,27
23,311,119,27
23,318,117,27
23,325,115,27
23,329,114,27
23,333,113,27
23,349,109,27
23,353,108,27
23,357,107,27
23,361,106,27
23,366,105,27
23,370,104,27
23,375,103,27
23,389,100,27
24,273,130,27
24,279,128,27
24,282,127,27
24,285,126,27
24,291,124,27
24,301,121,27
24,304,120,27
24,311,118,27
24,318,116,27
24,322,115,27
24,329,113,27
24,333,112,27
24,337,111,27
24,341,110,27
24,345,109,27
24,349,108,27
24,353,107,27
24,358,106,27
24,362,105,27
24,371,103,27
24,385,100,27
25,270,130,27
25,276,128,27
25,279,127,27
25,282,126,27
25,288,124,27
25,291,123,27
25,298,121,27
25,301,120,27
25,308,118,27
25,311,117,27
25,315,116,27
25,322,114,27
25,326,113,27
25,350,107,27
25,354,106,27
25,358,105,27
25,363,104,27
25,367,103,27
25,381,100,27
26,267,130,27
26,273,128,27
26,276,127,27
26,279,126,27
26,285,124,27
26,288,123,27
26,298,120,27
26,301,119,27
26,308,117,27
26,315,115,27
26,319,114,27
26,326,112,27
26,330,111,27
26,334,110,27
26,338,109,27
26,342,108,27
26,346,107,27
26,350,106,27
26,355,105,27
26,359,104,27
26,377,100,27
27,270,128,27
27,273,127,27
27,276,126,27
27,282,124,27
27,285,123,27
27,288,122,27
27,295,120,27
27,298,119,27
27,305,117,27
27,312,115,27
27,319,113,27
27,323,112,27
27,327,111,27
27,343,107,27
27,347,106,27
27,351,105,27
27,360,103,27
27,374,100,27
28,267,128,27
28,270,127,27
28,273,126,27
28,279,124,27
28,282,123,27
28,285,122,27
28,295,119,27
28,298,118,27
28,302,117,27
28,305,116,27
28,312,114,27
28,316,113,27
28,327,110,27
28,331,109,27
28,335,108,27
28,339,107,27
28,343,106,27
28,352,104,27
28,356,103,27
28,370,100,27
29,267,127,27
29,270,126,27
29,276,124,27
29,279,123,27
29,282,122,27
29,292,119,27
29,295,118,27
29,302,116,27
29,309,114,27
29,313,113,27
29,320,111,27
29,324,110,27
29,328,109,27
29,332,108,27
29,336,107,27
29,340,106,27
29,344,105,27
29,348,104,27
29,353,103,27
29,366,100,27
30,256,130,27
30,267,126,27
30,273,124,27
30,276,123,27
30,279,122,27
30,289,119,27
30,292,118,27
30,299,116,27
30,306,114,27
30,313,112,27
30,317,111,27
30,341,105,27
30,345,104,27
30,349,103,27
30,363,100,27
31,253,130,27
31,259,128,27
31,270,124,27
31,286,119,27
31,289,118,27
31,296,116,27
31,303,114,27
31,310,112,27
31,314,111,27
31,321,109,27
31,325,108,27
31,329,107,27
31,333,106,27
31,337,105,27
31,346,103,27
31,359,100,27
32,256,128,27
32,259,127,27
32,280,120,27
32,283,119,27
32,286,118,27
32,293,116,27
32,296,115,27
32,300,114,27
32,303,113,27
32,307,112,27
32,314,110,27
32,318,109,27
32,322,108,27
32,326,107,27
32,330,106,27
32,334,105,27
32,338,104,27
32,356,100,27
33,248,130,27
33,256,127,27
33,259,126,27
33,265,124,27
33,268,123,27
33,271,122,27
33,274,121,27
33,277,120,27
33,280,119,27
33,290,116,27
33,297,114,27
33,300,113,27
33,304,112,27
33,311,110,27
33,315,109,27
33,319,108,27
33,323,107,27
33,327,106,27
33,331,105,27
33,335,104,27
33,339,103,27
33,352,100,27
34,251,128,27
34,256,126,27
34,262,124,27
34,265,123,27
34,268,122,27
34,271,121,27
34,274,120,27
34,277,119,27
34,284,117,27
34,287,116,27
34,294,114,27
34,297,113,27
34,301,112,27
34,308,110,27
34,312,109,27
34,316,108,27
34,332,104,27
34,336,103,27
34,349,100,27
35,243,130,27
35,248,128,27
35,251,127,27
35,262,123,27
35,265,122,27
35,268,121,27
35,281,117,27
35,284,116,27
35,291,114,27
35,294,113,27
35,298,112,27
35,305,110,27
35,309,109,27
35,320,106,27
35,324,105,27
36,240,130,27
36,251,126,27
36,275,118,27
36,278,117,27
36,288,114,27
36,295,112,27
36,302,110,27
36,306,109,27
36,317,106,27
36,321,105,27
36,325,104,27
36,342,100,27
37,238,130,27
37,243,128,27
37,246,127,27
37,254,124,27
37,257,123,27
37,260,122,27
37,263,121,27
37,266,120,27
37,269,119,27
37,272,118,27
37,275,117,27
37,282,115,27
37,285,114,27
37,292,112,27
37,299,110,27
37,303,109,27
37,310,107,27
37,314,106,27
37,318,105,27
37,322,104,27
37,326,103,27
37,339,100,27
38,243,127,27
38,246,126,27
38,260,121,27
38,263,120,27
38,276,116,27
38,279,115,27
38,286,113,27
38,289,112,27
38,293,111,27
38,296,110,27
38,300,109,27
38,311,106,27
38,315,105,27
38,319,104,27
38,323,103,27
38,336,100,27
39,233,130,27
39,238,128,27
39,241,127,27
39,249,124,27
39,252,123,27
39,255,122,27
39,267,118,27
39,270,117,27
39,273,116,27
39,283,113,27
39,290,111,27
39,297,109,27
39,301,108,27
39,308,106,27
39,312,105,27
39,316,104,27
39,320,103,27
39,333,100,27
40,241,126,27
40,252,122,27
40,255,121,27
40,258,120,27
40,261,119,27
40,264,118,27
40,267,117,27
40,277,114,27
40,280,113,27
40,287,111,27
40,294,109,27
40,298,108,27
40,305,106,27
40,309,105,27
40,313,104,27
40,317,103,27
41,228,130,27
41,236,127,27
41,244,124,27
41,247,123,27
41,268,116,27
41,271,115,27
41,274,114,27
41,281,112,27
41,288,110,27
41,295,108,27
41,299,107,27
41,306,105,27
41,310,104,27
41,314,103,27
42,226,130,27
42,231,128,27
42,236,126,27
42,247,122,27
42,250,121,27
42,253,120,27
42,256,119,27
42,259,118,27
42,262,117,27
42,265,116,27
42,275,113,27
42,278,112,27
42,285,110,27
42,292,108,27
42,296,107,27
42,307,104,27
42,311,103,27
43,231,127,27
43,234,126,27
